timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.84,19.45,22.66,5.31,76.55,47.84,57.82,6.42
0.01,40.75,19.45,22.59,5.30,76.31,47.74,57.97,6.43
0.02,40.84,19.42,22.63,5.31,76.31,47.63,57.82,6.42
0.03,40.75,19.42,22.63,5.31,76.31,47.74,57.82,6.42
0.04,40.84,19.48,22.63,5.31,76.31,47.63,57.97,6.42
0.05,40.84,19.42,22.59,5.30,76.31,47.74,57.82,6.43
0.06,40.75,19.42,22.63,5.31,76.31,47.63,57.82,6.42
0.07,40.75,19.39,22.63,5.31,76.31,47.74,57.82,6.42
0.08,40.84,19.42,22.63,5.30,76.31,47.74,57.82,6.42
0.09,40.84,19.42,22.66,5.30,76.31,47.63,57.97,6.43
0.10,40.84,19.45,22.63,5.32,76.31,47.74,57.82,6.42
0.11,40.75,19.42,22.63,5.29,76.31,47.63,57.82,6.42
0.12,40.75,19.42,22.59,5.30,76.31,47.74,57.82,6.42
0.13,40.84,19.48,22.59,5.30,76.31,47.74,57.82,6.42
0.14,40.75,19.42,22.63,5.30,76.31,47.63,57.82,6.42
0.15,40.84,19.45,22.66,5.30,76.31,47.63,57.82,6.42
0.16,40.84,19.48,22.59,5.30,76.31,47.74,57.67,6.42
0.17,40.75,19.42,22.59,5.30,76.31,47.74,57.82,6.42
0.18,40.75,19.42,22.63,5.30,76.31,47.74,57.82,6.42
0.19,40.75,19.45,22.66,5.30,76.31,47.74,57.82,6.43
0.20,40.84,19.45,22.63,5.32,76.31,47.74,57.82,6.43
0.21,40.75,19.45,22.59,5.31,76.31,47.74,57.82,6.42
0.22,40.75,19.42,22.63,5.30,76.07,47.52,57.82,6.42
0.23,40.75,19.42,22.63,5.30,76.31,47.63,57.97,6.43
0.24,40.75,19.45,22.63,5.30,76.31,47.63,57.97,6.42
0.25,40.75,19.45,22.63,5.30,76.07,47.63,57.82,6.43
0.26,40.84,19.42,22.63,5.30,76.31,47.63,57.82,6.42
0.27,40.75,19.42,22.59,5.30,76.31,47.63,57.97,6.42
0.28,40.75,19.45,22.63,5.31,76.31,47.74,57.97,6.42
0.29,40.84,19.45,22.63,5.30,76.55,47.74,57.82,6.42
0.30,40.84,19.42,22.63,5.31,76.31,47.63,57.82,6.42
0.31,40.84,19.42,22.63,5.30,76.31,47.63,57.82,6.42
0.32,40.75,19.45,22.59,5.30,76.31,47.74,57.82,6.42
0.33,40.75,19.42,22.59,5.31,76.31,47.63,57.97,6.42
0.34,40.84,19.42,22.59,5.30,76.31,47.74,57.82,6.42
0.35,40.84,19.42,22.63,5.31,76.31,47.63,57.97,6.42
0.36,40.67,19.42,22.59,5.30,76.07,47.63,57.82,6.42
0.37,40.75,19.42,22.59,5.30,76.31,47.74,57.82,6.43
0.38,40.84,19.42,22.63,5.31,76.31,47.74,57.82,6.42
0.39,40.84,19.45,22.59,5.30,76.07,47.74,57.82,6.42
0.40,40.75,19.45,22.63,5.30,76.31,47.74,57.97,6.42
0.41,40.75,19.42,22.63,5.30,76.31,47.74,57.82,6.42
0.42,40.75,19.42,22.63,5.31,76.31,47.74,57.82,6.42
0.43,40.75,19.42,22.63,5.30,76.31,47.74,58.12,6.42
0.44,40.84,19.45,22.59,5.30,76.55,47.74,57.82,6.43
0.45,40.84,19.42,22.63,5.30,76.31,47.74,57.82,6.43
0.46,40.75,19.42,22.63,5.30,76.31,47.74,57.82,6.43
0.47,40.75,19.42,22.59,5.30,76.07,47.63,57.82,6.42
0.48,40.75,19.45,22.59,5.31,76.31,47.74,57.82,6.42
0.49,40.75,19.45,22.59,5.30,76.31,47.74,57.82,6.42
0.50,40.75,19.42,22.63,5.31,76.07,47.74,57.67,6.42
0.51,40.75,19.42,22.59,5.30,76.31,47.63,57.82,6.42
0.52,40.75,19.39,22.59,5.31,76.31,47.74,57.82,6.42
0.53,40.75,19.42,22.63,5.30,76.31,47.63,57.82,6.42
0.54,40.84,19.42,22.66,5.30,76.31,47.74,57.82,6.42
0.55,40.84,19.42,22.63,5.30,76.31,47.74,57.82,6.42
0.56,40.67,19.42,22.59,5.31,76.31,47.63,57.82,6.42
0.57,40.75,19.45,22.63,5.30,76.31,47.63,57.82,6.42
0.58,40.67,19.42,22.63,5.30,76.31,47.84,57.82,6.42
0.59,40.75,19.48,22.63,5.30,76.31,47.74,57.82,6.43
0.60,40.84,19.45,22.59,5.31,76.31,47.63,57.82,6.42
0.61,40.75,19.45,22.59,5.30,76.31,47.63,57.82,6.42
0.62,40.75,19.45,22.59,5.30,76.07,47.63,57.82,6.42
0.63,40.75,19.45,22.59,5.30,76.31,47.74,57.82,6.42
0.64,40.84,19.48,22.63,5.30,76.31,47.63,57.82,6.42
0.65,40.75,19.42,22.59,5.30,76.55,47.74,57.82,6.42
0.66,40.75,19.42,22.63,5.30,76.31,47.63,57.82,6.42
0.67,40.75,19.42,22.63,5.30,76.55,47.74,57.82,6.43
0.68,40.75,19.42,22.59,5.30,76.07,47.74,57.82,6.43
0.69,40.75,19.45,22.63,5.30,76.31,47.84,57.82,6.43
0.70,40.75,19.45,22.59,5.30,76.31,47.74,57.97,6.42
0.71,40.75,19.42,22.63,5.30,76.07,47.74,57.82,6.42
0.72,40.75,19.45,22.59,5.30,76.31,47.63,57.82,6.42
0.73,40.75,19.42,22.59,5.30,76.31,47.74,57.82,6.43
0.74,40.84,19.45,22.63,5.30,76.31,47.63,57.82,6.43
0.75,40.75,19.45,22.59,5.30,76.07,47.74,57.82,6.42
0.76,40.75,19.42,22.63,5.30,76.31,47.63,57.67,6.42
0.77,40.75,19.42,22.63,5.30,76.31,47.63,57.82,6.42
0.78,40.75,19.42,22.63,5.30,76.31,47.84,57.97,6.43
0.79,40.75,19.42,22.59,5.30,76.31,47.74,57.82,6.43
0.80,40.75,19.42,22.59,5.30,76.07,47.63,57.82,6.42
0.81,40.75,19.42,22.63,5.30,76.07,47.63,57.82,6.42
0.82,40.75,19.45,22.59,5.31,76.55,47.63,57.82,6.42
0.83,40.75,19.42,22.63,5.30,76.07,47.74,57.82,6.42
0.84,40.75,19.42,22.59,5.30,76.31,47.74,57.82,6.43
0.85,40.75,19.42,22.59,5.31,76.31,47.63,57.82,6.42
0.86,40.75,19.45,22.59,5.31,76.07,47.63,57.82,6.42
0.87,40.75,19.45,22.59,5.30,76.31,47.63,57.97,6.42
0.88,40.75,19.42,22.63,5.30,76.31,47.74,57.82,6.42
0.89,40.75,19.42,22.59,5.30,76.31,47.74,57.82,6.42
0.90,40.75,19.39,22.59,5.31,76.31,47.63,57.82,6.42
0.91,40.75,19.42,22.59,5.30,76.31,47.63,57.82,6.43
0.92,40.75,19.42,22.59,5.30,76.07,47.63,57.82,6.42
0.93,40.75,19.42,22.63,5.30,76.07,47.74,57.82,6.42
0.94,40.75,19.45,22.59,5.30,76.31,47.74,57.53,6.43
0.95,40.75,19.42,22.59,5.30,76.07,47.63,57.82,6.42
0.96,40.75,19.42,22.59,5.30,76.31,47.63,57.82,6.42
0.97,40.75,19.39,22.59,5.30,75.83,47.74,57.67,6.42
0.98,40.75,19.42,22.59,5.30,76.07,47.63,57.82,6.42
0.99,40.75,19.42,22.63,5.31,76.07,47.74,57.82,6.43
1.00,40.75,19.39,22.59,5.30,76.31,47.63,57.82,6.42
1.01,40.75,19.39,22.59,5.30,76.31,47.63,57.82,6.42
1.02,40.75,19.42,22.56,5.30,76.31,47.63,57.67,6.42
1.03,40.75,19.42,22.59,5.31,76.07,47.52,57.82,6.42
1.04,40.75,19.45,22.59,5.31,76.31,47.63,57.82,6.42
1.05,40.75,19.39,22.59,5.29,76.31,47.52,57.82,6.42
1.06,40.67,19.39,22.59,5.29,76.31,47.63,57.67,6.42
1.07,40.75,19.42,22.59,5.30,76.31,47.74,57.82,6.42
1.08,40.75,19.42,22.59,5.30,76.07,47.74,57.67,6.43
1.09,40.75,19.42,22.59,5.30,76.31,47.74,57.82,6.42
1.10,40.75,19.42,22.59,5.31,76.07,47.63,57.82,6.42
1.11,40.75,19.39,22.59,5.30,76.07,47.74,57.82,6.42
1.12,40.67,19.39,22.59,5.30,76.07,47.63,57.82,6.43
1.13,40.67,19.42,22.59,5.31,76.07,47.63,57.82,6.42
1.14,40.75,19.42,22.59,5.30,76.31,47.63,57.82,6.42
1.15,40.67,19.42,22.59,5.30,76.07,47.63,57.82,6.42
1.16,40.75,19.42,22.59,5.29,76.31,47.74,57.82,6.42
1.17,40.67,19.39,22.59,5.30,76.31,47.63,57.67,6.42
1.18,40.75,19.42,22.59,5.29,76.07,47.63,57.67,6.43
1.19,40.75,19.42,22.59,5.30,76.07,47.63,57.97,6.43
1.20,40.75,19.39,22.56,5.31,76.31,47.63,57.67,6.42
1.21,40.67,19.37,22.56,5.30,76.07,47.63,57.82,6.42
1.22,40.67,19.39,22.59,5.31,76.07,47.63,57.82,6.42
1.23,40.75,19.42,22.59,5.30,76.07,47.63,57.82,6.42
1.24,40.75,19.39,22.59,5.30,76.07,47.63,57.82,6.42
1.25,40.67,19.42,22.56,5.30,76.07,47.63,57.82,6.42
1.26,40.67,19.42,22.56,5.30,76.07,47.63,57.67,6.42
1.27,40.67,19.37,22.56,5.30,76.07,47.63,57.82,6.42
1.28,40.67,19.39,22.59,5.30,76.07,47.63,57.82,6.42
1.29,40.67,19.42,22.59,5.31,76.07,47.63,57.82,6.42
1.30,40.67,19.39,22.59,5.31,76.07,47.63,57.82,6.42
1.31,40.67,19.39,22.56,5.29,76.31,47.52,57.82,6.42
1.32,40.67,19.42,22.56,5.31,76.07,47.63,57.82,6.42
1.33,40.67,19.42,22.59,5.30,76.07,47.63,57.67,6.42
1.34,40.75,19.39,22.59,5.29,76.31,47.63,57.67,6.42
1.35,40.67,19.39,22.56,5.30,76.07,47.63,57.82,6.42
1.36,40.67,19.39,22.56,5.30,76.31,47.63,57.82,6.43
1.37,40.67,19.42,22.59,5.30,76.07,47.63,57.67,6.42
1.38,40.75,19.42,22.59,5.30,76.07,47.52,57.82,6.42
1.39,40.75,19.42,22.56,5.31,76.07,47.74,57.82,6.42
1.40,40.67,19.42,22.56,5.31,76.31,47.63,57.67,6.43
1.41,40.67,19.39,22.52,5.30,76.07,47.52,57.67,6.42
1.42,40.67,19.39,22.56,5.30,76.31,47.52,57.82,6.43
1.43,40.75,19.42,22.56,5.30,76.07,47.63,57.82,6.43
1.44,40.75,19.42,22.59,5.31,76.07,47.52,57.82,6.42
1.45,40.67,19.42,22.56,5.30,76.07,47.52,57.82,6.43
1.46,40.75,19.37,22.56,5.30,76.07,47.63,57.67,6.42
1.47,40.67,19.37,22.59,5.30,76.31,47.63,57.67,6.42
1.48,40.67,19.39,22.59,5.31,76.31,47.74,57.82,6.42
1.49,40.75,19.39,22.59,5.31,76.07,47.52,57.67,6.43
1.50,40.67,19.42,22.56,5.29,76.07,47.52,57.67,6.43
1.51,40.67,19.37,22.56,5.31,76.07,47.63,57.67,6.42
1.52,40.67,19.39,22.56,5.30,76.07,47.52,57.67,6.42
1.53,40.75,19.39,22.59,5.29,76.31,47.63,57.67,6.42
1.54,40.75,19.39,22.56,5.30,76.07,47.63,57.82,6.42
1.55,40.67,19.39,22.59,5.30,76.07,47.63,57.82,6.43
1.56,40.67,19.42,22.59,5.30,76.07,47.63,57.67,6.42
1.57,40.67,19.39,22.59,5.30,76.31,47.63,57.82,6.42
1.58,40.67,19.39,22.59,5.30,76.07,47.74,57.67,6.43
1.59,40.75,19.39,22.56,5.30,76.07,47.63,57.82,6.42
1.60,40.67,19.39,22.59,5.30,76.31,47.63,57.67,6.42
1.61,40.75,19.39,22.56,5.30,76.07,47.74,57.67,6.42
1.62,40.67,19.39,22.56,5.31,76.07,47.63,57.82,6.42
1.63,40.67,19.39,22.56,5.30,76.31,47.63,57.82,6.42
1.64,40.67,19.42,22.59,5.29,76.31,47.63,57.97,6.42
1.65,40.67,19.42,22.59,5.30,76.31,47.63,57.67,6.42
1.66,40.67,19.42,22.59,5.30,76.07,47.63,57.67,6.42
1.67,40.75,19.39,22.56,5.30,76.07,47.52,57.82,6.42
1.68,40.75,19.42,22.56,5.30,76.07,47.63,57.67,6.42
1.69,40.75,19.42,22.59,5.30,76.07,47.63,57.67,6.42
1.70,40.75,19.39,22.59,5.30,76.07,47.63,57.67,6.42
1.71,40.67,19.39,22.56,5.30,76.07,47.63,57.82,6.43
