timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.01,17.77,20.66,6.02,71.33,43.20,54.72,7.17
0.01,38.01,17.77,20.66,6.01,71.33,43.20,54.72,7.18
0.02,38.01,17.77,20.66,6.02,71.33,43.29,54.72,7.17
0.03,38.01,17.74,20.63,6.01,71.33,43.29,54.72,7.18
0.04,38.01,17.74,20.63,6.01,71.33,43.20,54.72,7.17
0.05,38.01,17.74,20.66,6.01,71.33,43.20,54.72,7.17
0.06,38.08,17.74,20.66,6.01,71.33,43.29,54.72,7.17
0.07,38.01,17.79,20.66,6.01,71.33,43.29,54.72,7.17
0.08,38.01,17.74,20.66,6.03,71.33,43.20,54.72,7.17
0.09,38.01,17.74,20.63,6.01,71.33,43.20,54.72,7.17
0.10,37.86,17.74,20.63,6.01,71.33,43.20,54.72,7.17
0.11,38.08,17.79,20.66,6.03,71.33,43.20,54.72,7.17
0.12,38.01,17.77,20.66,6.03,71.33,43.29,54.85,7.17
0.13,38.01,17.77,20.63,6.01,71.33,43.20,54.59,7.17
0.14,38.01,17.74,20.63,6.01,71.33,43.20,54.72,7.17
0.15,38.01,17.77,20.63,6.02,71.33,43.29,54.72,7.17
0.16,38.08,17.74,20.63,6.03,71.33,43.29,54.85,7.17
0.17,38.08,17.77,20.63,6.03,71.55,43.29,54.72,7.17
0.18,38.01,17.74,20.66,6.01,71.33,43.20,54.72,7.17
0.19,38.01,17.79,20.63,6.01,71.55,43.29,54.72,7.17
0.20,38.01,17.77,20.66,6.01,71.55,43.20,54.72,7.17
0.21,38.08,17.77,20.63,6.02,71.55,43.29,54.72,7.17
0.22,38.01,17.77,20.66,6.02,71.55,43.20,54.72,7.17
0.23,38.01,17.77,20.66,6.01,71.12,43.20,54.72,7.17
0.24,38.01,17.74,20.63,6.03,71.33,43.29,54.72,7.17
0.25,38.01,17.74,20.63,6.03,71.55,43.29,54.72,7.17
0.26,38.08,17.77,20.66,6.01,71.33,43.20,54.72,7.18
0.27,38.08,17.74,20.66,6.01,71.33,43.29,54.72,7.17
0.28,38.01,17.74,20.63,6.01,71.33,43.20,54.59,7.17
0.29,38.01,17.79,20.63,6.02,71.55,43.20,54.59,7.17
0.30,38.01,17.77,20.66,6.01,71.33,43.29,54.72,7.17
0.31,38.08,17.77,20.66,6.03,71.33,43.29,54.72,7.18
0.32,38.08,17.77,20.66,6.01,71.33,43.20,54.72,7.17
0.33,38.01,17.74,20.66,6.02,71.33,43.29,54.59,7.17
0.34,38.01,17.77,20.66,6.01,71.33,43.29,54.72,7.17
0.35,38.01,17.74,20.66,6.01,71.55,43.29,54.72,7.17
0.36,38.08,17.77,20.66,6.01,71.33,43.29,54.72,7.17
0.37,38.08,17.77,20.69,6.02,71.55,43.29,54.72,7.17
0.38,38.01,17.79,20.66,6.02,71.33,43.20,54.59,7.18
0.39,38.01,17.74,20.66,6.01,71.33,43.20,54.85,7.17
0.40,38.01,17.74,20.63,6.03,71.33,43.29,54.72,7.17
0.41,38.01,17.74,20.66,6.02,71.33,43.47,54.72,7.17
0.42,38.08,17.77,20.66,6.02,71.33,43.29,54.72,7.17
0.43,38.01,17.74,20.66,6.02,71.33,43.20,54.72,7.17
0.44,38.01,17.77,20.66,6.01,71.33,43.29,54.72,7.17
0.45,38.08,17.77,20.66,6.01,71.55,43.20,54.72,7.17
0.46,38.08,17.74,20.66,6.02,71.33,43.29,54.59,7.18
0.47,38.08,17.79,20.66,6.02,71.55,43.29,54.72,7.17
0.48,38.01,17.74,20.66,6.02,71.33,43.29,54.72,7.17
0.49,38.08,17.74,20.66,6.01,71.33,43.29,54.72,7.17
0.50,38.08,17.74,20.66,6.01,71.33,43.20,54.72,7.17
0.51,38.01,17.77,20.66,6.02,71.55,43.29,54.85,7.18
0.52,38.23,17.77,20.66,6.02,71.33,43.29,54.72,7.18
0.53,38.08,17.77,20.66,6.02,71.33,43.20,54.72,7.18
0.54,38.01,17.77,20.63,6.02,71.33,43.29,54.72,7.17
0.55,38.01,17.74,20.66,6.02,71.33,43.20,54.72,7.17
0.56,38.08,17.79,20.66,6.02,71.55,43.29,54.85,7.18
0.57,38.08,17.77,20.66,6.01,71.55,43.29,54.72,7.17
0.58,38.01,17.77,20.69,6.02,71.33,43.29,54.72,7.17
0.59,38.01,17.77,20.66,6.01,71.55,43.29,54.72,7.17
0.60,38.08,17.74,20.66,6.02,71.33,43.38,54.72,7.17
0.61,38.08,17.77,20.66,6.02,71.33,43.29,54.85,7.17
0.62,38.08,17.77,20.69,6.03,71.33,43.29,54.72,7.17
0.63,38.01,17.74,20.66,6.01,71.33,43.29,54.72,7.17
0.64,38.01,17.77,20.66,6.01,71.33,43.29,54.85,7.17
0.65,38.08,17.77,20.63,6.03,71.33,43.29,54.59,7.18
0.66,38.16,17.77,20.66,6.02,71.33,43.38,54.85,7.18
0.67,38.08,17.77,20.66,6.02,71.55,43.29,54.85,7.17
0.68,38.08,17.77,20.66,6.01,71.33,43.20,54.72,7.17
0.69,38.01,17.74,20.66,6.02,71.33,43.29,54.72,7.17
0.70,38.01,17.74,20.66,6.02,71.55,43.29,54.72,7.17
0.71,38.08,17.79,20.66,6.02,71.33,43.29,54.85,7.18
0.72,38.08,17.79,20.69,6.02,71.33,43.20,54.72,7.17
0.73,38.08,17.77,20.66,6.01,71.55,43.38,54.72,7.17
0.74,38.01,17.74,20.66,6.02,71.33,43.20,54.72,7.17
0.75,38.08,17.77,20.66,6.01,71.33,43.29,54.72,7.17
