timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.30,20.64,24.21,2.75,90.23,52.62,85.20,9.54
0.01,39.30,20.64,24.21,2.76,90.23,52.62,85.49,9.55
0.02,39.30,20.64,24.17,2.76,90.23,52.62,84.91,9.54
0.03,39.30,20.64,24.21,2.75,89.90,52.74,85.20,9.54
0.04,39.30,20.67,24.17,2.76,89.90,52.62,85.20,9.54
0.05,39.22,20.64,24.17,2.75,90.23,52.74,85.20,9.54
0.06,39.30,20.64,24.21,2.75,90.23,52.62,85.20,9.54
0.07,39.30,20.64,24.17,2.75,89.90,52.62,85.20,9.54
0.08,39.30,20.64,24.17,2.75,90.23,52.62,85.49,9.55
0.09,39.30,20.64,24.17,2.75,90.23,52.49,85.49,9.54
0.10,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.11,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.12,39.22,20.64,24.17,2.75,89.90,52.62,85.20,9.54
0.13,39.22,20.64,24.17,2.75,89.90,52.62,85.49,9.54
0.14,39.30,20.64,24.17,2.76,89.90,52.62,85.20,9.54
0.15,39.15,20.64,24.17,2.75,89.90,52.74,85.20,9.53
0.16,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.17,39.22,20.64,24.17,2.76,89.90,52.62,85.20,9.54
0.18,39.30,20.64,24.17,2.75,89.90,52.62,85.20,9.54
0.19,39.30,20.64,24.17,2.76,90.23,52.62,85.49,9.54
0.20,39.30,20.64,24.21,2.75,90.23,52.62,85.49,9.54
0.21,39.30,20.61,24.17,2.75,90.23,52.62,85.20,9.54
0.22,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.23,39.22,20.64,24.17,2.76,89.90,52.62,85.20,9.54
0.24,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.25,39.22,20.67,24.17,2.76,90.23,52.74,85.20,9.55
0.26,39.30,20.64,24.21,2.76,90.23,52.62,85.20,9.54
0.27,39.30,20.64,24.13,2.77,90.23,52.62,85.20,9.54
0.28,39.30,20.64,24.17,2.76,89.90,52.62,85.20,9.55
0.29,39.30,20.64,24.13,2.75,90.23,52.62,85.20,9.54
0.30,39.22,20.64,24.13,2.75,89.90,52.62,85.20,9.54
0.31,39.30,20.64,24.13,2.75,90.23,52.62,85.20,9.54
0.32,39.30,20.64,24.17,2.75,89.90,52.62,85.20,9.54
0.33,39.30,20.64,24.17,2.75,90.23,52.62,84.91,9.54
0.34,39.30,20.64,24.17,2.76,89.90,52.62,85.20,9.54
0.35,39.30,20.64,24.17,2.75,90.23,52.62,85.49,9.54
0.36,39.30,20.64,24.17,2.75,90.23,52.62,85.49,9.54
0.37,39.22,20.64,24.13,2.75,89.90,52.62,85.20,9.54
0.38,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.39,39.22,20.64,24.17,2.76,89.90,52.62,85.49,9.54
0.40,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.41,39.30,20.64,24.17,2.75,89.90,52.62,85.49,9.54
0.42,39.22,20.64,24.21,2.75,90.23,52.49,85.20,9.53
0.43,39.22,20.64,24.17,2.75,90.23,52.74,85.20,9.53
0.44,39.30,20.64,24.17,2.75,90.23,52.49,85.20,9.54
0.45,39.22,20.64,24.13,2.75,90.23,52.62,85.20,9.55
0.46,39.30,20.64,24.17,2.75,89.90,52.62,85.20,9.54
0.47,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.48,39.30,20.64,24.17,2.75,89.90,52.62,85.20,9.54
0.49,39.30,20.64,24.17,2.77,89.90,52.74,85.20,9.55
0.50,39.22,20.64,24.17,2.76,89.90,52.62,85.20,9.54
0.51,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.52,39.30,20.64,24.17,2.75,90.23,52.62,85.49,9.54
0.53,39.30,20.64,24.13,2.75,90.23,52.62,85.20,9.54
0.54,39.30,20.64,24.17,2.76,90.23,52.62,85.20,9.54
0.55,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.53
0.56,39.22,20.64,24.17,2.75,89.90,52.62,85.20,9.54
0.57,39.30,20.64,24.17,2.76,89.90,52.62,85.20,9.54
0.58,39.22,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.59,39.22,20.67,24.13,2.76,90.23,52.49,85.20,9.54
0.60,39.30,20.64,24.17,2.76,90.23,52.62,85.20,9.55
0.61,39.22,20.64,24.17,2.76,90.23,52.62,85.49,9.54
0.62,39.22,20.64,24.17,2.75,89.90,52.62,85.20,9.54
0.63,39.30,20.64,24.17,2.76,89.90,52.62,85.20,9.54
0.64,39.22,20.64,24.21,2.75,90.23,52.62,85.49,9.54
0.65,39.22,20.67,24.17,2.76,89.90,52.62,85.20,9.54
0.66,39.22,20.64,24.17,2.75,89.90,52.49,85.20,9.54
0.67,39.22,20.64,24.13,2.75,90.23,52.62,85.20,9.54
0.68,39.30,20.64,24.17,2.76,90.23,52.62,85.20,9.55
0.69,39.22,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.70,39.30,20.64,24.17,2.75,90.23,52.62,85.49,9.54
0.71,39.30,20.64,24.17,2.75,89.90,52.49,85.20,9.54
0.72,39.22,20.64,24.17,2.75,90.23,52.49,85.20,9.55
0.73,39.30,20.64,24.17,2.76,90.23,52.62,85.49,9.54
0.74,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.75,39.30,20.64,24.17,2.76,90.23,52.62,85.20,9.55
0.76,39.30,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.77,39.22,20.64,24.17,2.75,90.23,52.62,85.20,9.54
0.78,39.22,20.64,24.17,2.75,90.23,52.49,85.20,9.54
0.79,39.22,20.64,24.17,2.75,90.23,52.62,85.20,9.55
0.80,39.30,20.64,24.17,2.75,89.90,52.62,85.20,9.54
0.81,39.22,20.61,24.17,2.75,89.90,52.49,85.20,9.54
