timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.10,23.09,22.80,3.32,97.14,48.39,50.68,6.77
0.01,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.76
0.02,40.10,23.09,22.83,3.32,97.14,48.50,50.56,6.76
0.03,40.10,23.09,22.80,3.31,97.14,48.50,50.56,6.76
0.04,40.10,23.09,22.80,3.32,97.14,48.50,50.56,6.76
0.05,40.18,23.09,22.83,3.32,97.14,48.39,50.68,6.77
0.06,40.18,23.09,22.83,3.31,97.14,48.39,50.68,6.77
0.07,40.10,23.05,22.80,3.32,97.14,48.50,50.56,6.77
0.08,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.76
0.09,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.76
0.10,40.10,23.09,22.80,3.32,96.77,48.50,50.56,6.76
0.11,40.10,23.09,22.80,3.31,97.14,48.39,50.80,6.76
0.12,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.13,40.18,23.09,22.80,3.31,97.14,48.50,50.68,6.76
0.14,40.18,23.12,22.80,3.31,97.14,48.50,50.68,6.76
0.15,40.10,23.09,22.83,3.32,97.14,48.39,50.56,6.76
0.16,40.10,23.09,22.80,3.32,97.14,48.39,50.68,6.77
0.17,40.10,23.09,22.83,3.31,96.77,48.39,50.56,6.76
0.18,40.10,23.09,22.83,3.31,97.14,48.50,50.68,6.76
0.19,40.10,23.09,22.83,3.32,97.14,48.39,50.68,6.77
0.20,40.18,23.09,22.80,3.31,97.14,48.50,50.68,6.77
0.21,40.10,23.05,22.80,3.31,97.14,48.50,50.56,6.76
0.22,40.10,23.09,22.80,3.31,97.14,48.50,50.56,6.76
0.23,40.18,23.05,22.83,3.32,97.14,48.17,50.68,6.76
0.24,40.10,23.12,22.83,3.32,97.14,48.50,50.68,6.76
0.25,40.10,23.09,22.80,3.32,96.77,48.61,50.56,6.76
0.26,40.10,23.09,22.83,3.32,97.14,48.50,50.56,6.76
0.27,40.10,23.05,22.80,3.32,97.14,48.50,50.56,6.76
0.28,40.10,23.12,22.80,3.32,97.14,48.50,50.68,6.77
0.29,40.10,23.09,22.83,3.32,97.14,48.50,50.68,6.77
0.30,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.31,40.10,23.09,22.80,3.31,97.14,48.50,50.68,6.77
0.32,40.10,23.09,22.80,3.32,97.14,48.39,50.68,6.77
0.33,40.18,23.09,22.80,3.32,97.14,48.50,50.56,6.77
0.34,40.10,23.12,22.83,3.32,97.14,48.39,50.68,6.77
0.35,40.10,23.12,22.83,3.32,97.14,48.39,50.68,6.76
0.36,40.10,23.09,22.83,3.31,97.14,48.50,50.68,6.77
0.37,40.10,23.09,22.80,3.31,96.77,48.61,50.68,6.77
0.38,40.18,23.09,22.80,3.31,97.14,48.39,50.68,6.75
0.39,40.10,23.09,22.83,3.31,97.14,48.50,50.56,6.77
0.40,40.10,23.09,22.83,3.31,97.14,48.39,50.68,6.76
0.41,40.10,23.09,22.83,3.32,97.14,48.39,50.56,6.77
0.42,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.76
0.43,40.10,23.09,22.83,3.32,97.14,48.50,50.68,6.76
0.44,40.10,23.09,22.83,3.32,97.14,48.39,50.68,6.77
0.45,40.18,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.46,40.10,23.05,22.83,3.31,97.14,48.50,50.56,6.77
0.47,40.10,23.09,22.80,3.32,97.14,48.50,50.56,6.76
0.48,40.18,23.09,22.83,3.32,97.14,48.50,50.68,6.77
0.49,40.10,23.09,22.80,3.31,97.14,48.50,50.68,6.77
0.50,40.10,23.09,22.80,3.32,97.51,48.50,50.68,6.77
0.51,40.10,23.09,22.80,3.32,97.14,48.17,50.68,6.77
0.52,40.10,23.09,22.80,3.31,97.14,48.50,50.68,6.77
0.53,40.18,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.54,40.10,23.09,22.80,3.32,97.14,48.39,50.56,6.77
0.55,40.18,23.09,22.83,3.32,97.14,48.50,50.68,6.77
0.56,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.57,40.18,23.05,22.80,3.31,97.14,48.39,50.68,6.76
0.58,40.10,23.09,22.80,3.32,97.14,48.50,50.56,6.77
0.59,40.18,23.09,22.80,3.31,97.14,48.50,50.68,6.76
0.60,40.10,23.09,22.83,3.32,97.14,48.50,50.68,6.77
0.61,40.18,23.05,22.83,3.32,97.14,48.39,50.56,6.76
0.62,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.63,40.18,23.09,22.80,3.31,97.14,48.50,50.68,6.77
0.64,40.10,23.05,22.83,3.31,97.14,48.50,50.56,6.77
0.65,40.18,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.66,40.10,23.05,22.80,3.31,96.77,48.50,50.56,6.77
0.67,40.10,23.09,22.80,3.32,97.14,48.50,50.56,6.77
0.68,40.10,23.09,22.83,3.31,96.77,48.50,50.68,6.77
0.69,40.10,23.09,22.83,3.32,97.14,48.50,50.56,6.76
0.70,40.10,23.09,22.80,3.32,97.14,48.50,50.45,6.77
0.71,40.10,23.09,22.80,3.32,97.51,48.50,50.68,6.76
0.72,40.18,23.09,22.80,3.31,96.77,48.50,50.56,6.77
0.73,40.10,23.09,22.80,3.31,97.51,48.50,50.68,6.77
0.74,40.10,23.09,22.83,3.31,97.14,48.50,50.68,6.76
0.75,40.18,23.12,22.80,3.32,97.14,48.61,50.68,6.77
0.76,40.10,23.09,22.80,3.31,97.14,48.50,50.56,6.77
0.77,40.10,23.09,22.80,3.31,97.14,48.50,50.68,6.77
0.78,40.10,23.09,22.83,3.31,97.14,48.50,50.56,6.77
0.79,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.80,40.18,23.09,22.83,3.32,97.14,48.50,50.56,6.76
0.81,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.76
0.82,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.83,40.10,23.09,22.80,3.32,96.77,48.39,50.56,6.76
0.84,40.18,23.09,22.80,3.32,96.77,48.50,50.68,6.77
0.85,40.18,23.09,22.80,3.31,97.14,48.50,50.68,6.77
0.86,40.10,23.09,22.80,3.32,97.14,48.39,50.68,6.77
0.87,40.10,23.09,22.80,3.32,97.14,48.39,50.68,6.76
0.88,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.89,40.10,23.09,22.80,3.31,97.14,48.50,50.68,6.77
0.90,40.10,23.09,22.80,3.32,97.14,48.50,50.56,6.77
0.91,40.10,23.09,22.80,3.31,97.14,48.50,50.56,6.77
0.92,40.10,23.09,22.80,3.31,97.14,48.39,50.68,6.77
0.93,40.10,23.09,22.80,3.32,97.14,48.39,50.68,6.77
0.94,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.95,40.10,23.09,22.80,3.32,97.14,48.61,50.68,6.77
0.96,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
0.97,40.10,23.09,22.80,3.31,97.14,48.50,50.68,6.77
0.98,40.18,23.09,22.80,3.32,97.14,48.50,50.56,6.77
0.99,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
1.00,40.10,23.09,22.80,3.32,97.14,48.50,50.56,6.77
1.01,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.76
1.02,40.10,23.05,22.80,3.31,97.14,48.39,50.56,6.77
1.03,40.10,23.09,22.80,3.31,97.14,48.50,50.68,6.77
1.04,40.10,23.09,22.83,3.32,97.14,48.50,50.56,6.77
1.05,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
1.06,40.10,23.09,22.80,3.32,97.14,48.39,50.68,6.77
1.07,40.10,23.09,22.80,3.32,97.14,48.50,50.68,6.77
1.08,40.10,23.09,22.80,3.32,97.14,48.39,50.68,6.76
1.09,40.10,23.09,22.80,3.31,97.14,48.50,50.68,6.77
