timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.08,19.93,21.12,3.91,95.32,58.85,50.92,8.51
0.01,33.14,19.93,21.12,3.92,95.68,58.85,50.92,8.51
0.02,33.14,19.93,21.12,3.92,95.32,58.85,50.92,8.50
0.03,33.14,19.93,21.12,3.92,95.32,59.00,50.92,8.50
0.04,33.08,19.90,21.12,3.92,95.68,59.00,50.92,8.51
0.05,33.20,19.93,21.12,3.92,95.32,58.85,50.92,8.51
0.06,33.20,19.90,21.12,3.92,95.32,58.85,50.92,8.50
0.07,33.14,19.90,21.12,3.93,95.68,58.85,50.92,8.51
0.08,33.08,19.93,21.12,3.92,95.32,58.85,50.92,8.51
0.09,33.08,19.90,21.12,3.92,95.32,58.85,50.92,8.50
0.10,33.14,19.90,21.15,3.93,95.32,58.85,50.92,8.50
0.11,33.14,19.88,21.09,3.92,95.68,58.85,51.04,8.51
0.12,33.14,19.93,21.12,3.92,95.68,58.85,50.92,8.51
0.13,33.14,19.93,21.12,3.92,95.32,58.85,50.92,8.50
0.14,33.20,19.90,21.12,3.92,95.68,58.85,50.92,8.52
0.15,33.14,19.90,21.12,3.92,95.32,58.85,50.92,8.51
0.16,33.20,19.90,21.12,3.92,95.68,58.70,50.92,8.50
0.17,33.08,19.90,21.12,3.92,95.32,58.85,50.92,8.52
0.18,33.14,19.90,21.12,3.92,95.68,58.85,50.92,8.51
0.19,33.14,19.90,21.09,3.93,95.32,58.85,51.04,8.51
0.20,33.14,19.90,21.12,3.92,95.32,58.85,51.04,8.51
0.21,33.14,19.93,21.12,3.93,95.32,58.85,50.92,8.50
0.22,33.20,19.90,21.12,3.92,95.32,58.85,50.80,8.51
0.23,33.08,19.90,21.12,3.92,95.68,58.85,50.92,8.52
0.24,33.14,19.93,21.09,3.92,95.32,58.85,50.92,8.51
0.25,33.14,19.90,21.12,3.92,95.32,58.85,50.92,8.51
0.26,33.14,19.90,21.12,3.92,95.68,58.85,50.92,8.50
0.27,33.20,19.90,21.09,3.92,95.32,58.85,50.92,8.51
0.28,33.14,19.90,21.09,3.92,95.68,58.70,50.92,8.51
0.29,33.14,19.90,21.12,3.92,95.32,58.85,50.80,8.51
0.30,33.20,19.93,21.12,3.92,95.32,58.85,50.92,8.51
