timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.26,23.23,25.74,20.50,106.81,54.03,54.85,24.91
0.01,40.26,23.23,25.78,20.47,106.81,54.03,54.85,24.91
0.02,40.26,23.26,25.74,20.47,106.81,53.90,54.85,24.91
0.03,40.18,23.23,25.74,20.50,106.81,54.03,54.85,24.91
0.04,40.26,23.23,25.74,20.47,106.81,54.03,54.85,24.91
0.05,40.18,23.26,25.78,20.47,106.81,54.03,54.85,24.91
0.06,40.18,23.23,25.78,20.47,106.81,54.03,54.99,24.91
0.07,40.26,23.23,25.74,20.50,106.81,54.03,54.85,24.91
0.08,40.26,23.23,25.74,20.50,106.81,54.03,54.85,24.91
0.09,40.26,23.26,25.74,20.50,106.81,54.03,54.85,24.91
0.10,40.18,23.26,25.74,20.50,106.81,53.90,54.99,24.91
0.11,40.18,23.23,25.74,20.47,106.81,54.03,54.85,24.91
0.12,40.26,23.19,25.74,20.50,106.81,54.03,54.85,24.91
0.13,40.26,23.23,25.74,20.50,106.81,54.03,54.85,24.87
0.14,40.18,23.23,25.70,20.47,106.81,54.03,54.85,24.94
0.15,40.26,23.26,25.74,20.50,106.81,54.03,54.85,24.91
0.16,40.26,23.23,25.74,20.50,106.81,54.03,54.85,24.91
0.17,40.18,23.23,25.74,20.47,106.81,53.90,54.85,24.91
0.18,40.18,23.26,25.78,20.50,106.81,54.03,54.85,24.91
0.19,40.18,23.26,25.74,20.47,106.81,54.03,54.85,24.91
0.20,40.26,23.26,25.74,20.47,106.81,53.90,54.85,24.91
0.21,40.18,23.26,25.74,20.50,106.81,54.03,54.85,24.91
0.22,40.34,23.26,25.74,20.50,106.81,54.03,54.85,24.91
0.23,40.26,23.23,25.74,20.47,106.81,54.03,54.85,24.91
0.24,40.26,23.26,25.74,20.50,106.81,54.03,54.85,24.91
0.25,40.18,23.26,25.78,20.50,106.81,54.03,54.85,24.91
0.26,40.34,23.26,25.74,20.50,106.81,54.03,54.85,24.91
0.27,40.18,23.26,25.74,20.50,106.81,54.03,54.85,24.91
0.28,40.34,23.23,25.74,20.50,106.81,54.03,54.85,24.91
0.29,40.18,23.26,25.74,20.47,106.81,54.03,54.85,24.91
0.30,40.26,23.26,25.74,20.50,106.81,54.03,54.85,24.91
0.31,40.18,23.26,25.74,20.47,106.81,54.03,54.85,24.91
0.32,40.34,23.26,25.74,20.50,106.81,54.03,54.85,24.91
0.33,40.26,23.23,25.74,20.50,106.81,54.03,54.85,24.91
0.34,40.26,23.26,25.74,20.50,106.81,53.90,54.85,24.91
0.35,40.26,23.23,25.74,20.47,106.81,53.90,54.85,24.91
0.36,40.26,23.26,25.74,20.50,106.37,54.03,54.85,24.91
0.37,40.18,23.26,25.74,20.50,107.25,54.03,54.99,24.91
0.38,40.26,23.26,25.74,20.50,106.37,54.03,54.72,24.91
0.39,40.18,23.23,25.78,20.50,106.81,54.03,55.13,24.91
0.40,40.18,23.26,25.74,20.50,106.81,54.03,54.72,24.91
0.41,40.26,23.26,25.74,20.50,106.81,53.90,54.99,24.91
0.42,40.18,23.23,25.74,20.50,106.81,53.90,54.85,24.91
0.43,40.34,23.26,25.74,20.50,106.81,54.03,54.85,24.91
0.44,40.18,23.26,25.78,20.47,106.81,54.03,54.85,24.91
0.45,40.26,23.26,25.74,20.47,106.81,54.03,54.85,24.91
0.46,40.26,23.23,25.74,20.50,106.81,54.03,54.85,24.91
0.47,40.18,23.23,25.78,20.50,106.81,54.03,54.85,24.91
0.48,40.18,23.26,25.78,20.50,106.81,54.03,54.85,24.91
0.49,40.18,23.26,25.74,20.47,106.81,53.90,54.85,24.91
0.50,40.26,23.26,25.78,20.50,106.81,54.03,54.99,24.91
0.51,40.18,23.23,25.74,20.50,106.81,54.03,54.85,24.91
0.52,40.18,23.26,25.74,20.47,106.37,54.03,54.85,24.91
0.53,40.18,23.26,25.78,20.47,106.81,54.03,54.85,24.91
0.54,40.26,23.23,25.74,20.47,106.81,54.03,54.85,24.91
0.55,40.18,23.26,25.74,20.50,106.81,54.03,54.85,24.91
