timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.00,23.09,25.74,2.79,91.20,58.55,89.14,8.88
0.01,41.00,23.09,25.74,2.79,91.20,58.70,89.14,8.89
0.02,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.03,41.00,23.05,25.74,2.79,91.54,58.70,89.14,8.88
0.04,41.00,23.09,25.74,2.79,91.20,58.70,89.14,8.88
0.05,41.00,23.09,25.74,2.79,91.20,58.70,89.14,8.89
0.06,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.07,41.00,23.05,25.74,2.79,91.20,58.55,89.14,8.88
0.08,41.09,23.09,25.74,2.79,91.20,58.70,89.14,8.88
0.09,41.00,23.09,25.74,2.79,91.20,58.70,89.14,8.89
0.10,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.11,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.88
0.12,41.00,23.09,25.78,2.79,91.54,58.70,89.14,8.88
0.13,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.88
0.14,41.00,23.05,25.74,2.79,91.54,58.70,89.14,8.89
0.15,41.00,23.09,25.74,2.79,91.20,58.70,89.14,8.88
0.16,41.00,23.05,25.74,2.79,91.54,58.70,89.46,8.89
0.17,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.18,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.19,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.88
0.20,41.00,23.09,25.74,2.79,91.54,58.70,89.46,8.89
0.21,41.00,23.09,25.74,2.79,91.20,58.70,89.14,8.89
0.22,41.00,23.12,25.74,2.79,91.54,58.70,89.14,8.88
0.23,41.00,23.09,25.74,2.79,91.20,58.70,89.14,8.89
0.24,41.00,23.12,25.74,2.79,91.20,58.55,89.14,8.89
0.25,41.00,23.09,25.74,2.79,91.20,58.70,88.83,8.88
0.26,41.00,23.09,25.74,2.79,91.54,58.55,89.14,8.88
0.27,40.92,23.09,25.74,2.79,91.20,58.70,89.14,8.88
0.28,41.00,23.09,25.74,2.79,91.20,58.55,89.14,8.88
0.29,40.92,23.09,25.74,2.79,91.54,58.70,89.14,8.88
0.30,41.00,23.12,25.74,2.79,91.54,58.70,89.14,8.89
0.31,41.00,23.05,25.74,2.79,91.54,58.70,89.14,8.89
0.32,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.88
0.33,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.34,41.00,23.09,25.74,2.79,91.54,58.85,89.14,8.88
0.35,40.92,23.09,25.74,2.79,91.54,58.70,89.14,8.88
0.36,41.00,23.09,25.74,2.79,91.20,58.55,89.14,8.88
0.37,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.88
0.38,41.00,23.09,25.74,2.79,91.20,58.70,89.14,8.89
0.39,40.92,23.09,25.74,2.79,91.20,58.70,89.14,8.89
0.40,41.00,23.05,25.74,2.79,91.20,58.70,89.14,8.88
0.41,40.92,23.09,25.74,2.79,91.54,58.70,89.14,8.88
0.42,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.43,41.00,23.09,25.74,2.79,91.54,58.70,89.46,8.88
0.44,41.00,23.12,25.74,2.79,91.54,58.70,88.83,8.89
0.45,41.00,23.09,25.78,2.79,91.54,58.55,89.14,8.89
0.46,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.47,41.00,23.09,25.74,2.79,91.54,58.55,89.14,8.89
0.48,41.00,23.12,25.74,2.79,91.54,58.70,89.14,8.89
0.49,41.00,23.09,25.74,2.79,91.54,58.55,89.14,8.89
0.50,41.00,23.09,25.74,2.79,91.54,58.55,89.14,8.88
0.51,41.00,23.09,25.74,2.79,91.54,58.70,89.46,8.89
0.52,41.00,23.09,25.74,2.79,91.20,58.70,89.14,8.89
0.53,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.54,41.00,23.09,25.74,2.79,91.20,58.70,89.14,8.88
0.55,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.88
0.56,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.88
0.57,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.58,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.59,41.00,23.12,25.74,2.79,91.54,58.70,89.14,8.89
0.60,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.61,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.88
0.62,41.00,23.09,25.78,2.79,91.20,58.70,89.46,8.89
0.63,41.00,23.12,25.74,2.79,91.54,58.55,89.14,8.89
0.64,41.00,23.09,25.74,2.79,91.54,58.70,89.14,8.89
0.65,41.00,23.09,25.78,2.79,91.54,58.70,89.14,8.88
0.66,41.00,23.12,25.74,2.79,91.54,58.70,89.14,8.89
