timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,44.21,21.80,24.74,8.06,80.85,49.28,65.38,8.58
0.01,44.21,21.80,24.74,8.08,80.85,49.16,65.38,8.60
0.02,44.21,21.80,24.74,8.06,81.11,49.28,65.56,8.61
0.03,44.21,21.83,24.74,8.07,80.85,49.16,65.56,8.61
0.04,44.11,21.80,24.70,8.06,80.85,49.16,65.38,8.61
0.05,44.21,21.80,24.74,8.06,80.85,49.28,65.38,8.61
0.06,44.21,21.80,24.70,8.06,80.85,49.28,65.56,8.61
0.07,44.21,21.83,24.70,8.06,80.85,49.28,65.38,8.61
0.08,44.21,21.83,24.70,8.06,80.85,49.28,65.56,8.60
0.09,44.21,21.80,24.70,8.07,81.11,49.28,65.38,8.60
0.10,44.21,21.80,24.70,8.07,80.85,49.28,65.38,8.60
0.11,44.21,21.77,24.70,8.07,80.85,49.16,65.38,8.60
0.12,44.21,21.80,24.70,8.06,80.85,49.28,65.38,8.61
0.13,44.21,21.77,24.74,8.07,80.85,49.28,65.56,8.60
0.14,44.21,21.80,24.74,8.06,80.85,49.05,65.38,8.62
0.15,44.21,21.80,24.74,8.07,80.58,49.28,65.38,8.61
0.16,44.11,21.80,24.70,8.06,80.85,49.28,65.38,8.60
0.17,44.21,21.80,24.74,8.06,80.85,49.16,65.56,8.61
0.18,44.21,21.80,24.70,8.07,80.85,49.28,65.38,8.61
0.19,44.21,21.83,24.70,8.06,80.58,49.16,65.56,8.60
0.20,44.21,21.80,24.74,8.06,80.85,49.28,65.38,8.60
0.21,44.21,21.80,24.74,8.06,80.58,49.16,65.38,8.61
0.22,44.21,21.80,24.70,8.07,81.11,49.28,65.38,8.61
0.23,44.21,21.80,24.70,8.06,80.85,49.16,65.38,8.60
0.24,44.21,21.80,24.74,8.07,80.85,49.28,65.38,8.61
0.25,44.21,21.77,24.70,8.07,80.85,49.28,65.19,8.60
0.26,44.21,21.80,24.70,8.07,80.85,49.28,65.38,8.60
0.27,44.21,21.83,24.74,8.06,80.58,49.28,65.38,8.60
0.28,44.11,21.80,24.74,8.06,80.85,49.28,65.38,8.61
0.29,44.21,21.77,24.74,8.06,80.85,49.28,65.38,8.60
0.30,44.21,21.80,24.70,8.06,80.85,49.28,65.38,8.60
0.31,44.21,21.80,24.74,8.07,80.85,49.28,65.38,8.61
0.32,44.21,21.80,24.70,8.06,80.85,49.28,65.38,8.60
0.33,44.21,21.77,24.70,8.06,80.85,49.28,65.38,8.61
0.34,44.21,21.80,24.70,8.06,80.85,49.16,65.38,8.60
0.35,44.21,21.80,24.70,8.06,80.85,49.28,65.38,8.60
0.36,44.21,21.80,24.74,8.06,80.85,49.28,65.38,8.60
0.37,44.21,21.77,24.70,8.07,80.85,49.16,65.38,8.60
0.38,44.21,21.80,24.70,8.07,80.85,49.28,65.38,8.60
0.39,44.11,21.80,24.74,8.04,80.85,49.16,65.38,8.60
0.40,44.21,21.80,24.74,8.07,80.85,49.28,65.56,8.61
0.41,44.21,21.80,24.70,8.06,80.85,49.28,65.38,8.60
0.42,44.21,21.77,24.74,8.06,80.85,49.28,65.38,8.60
0.43,44.21,21.80,24.74,8.04,80.85,49.28,65.38,8.61
