timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.82,20.43,23.76,5.73,80.06,50.08,60.59,6.93
0.01,42.82,20.46,23.76,5.73,80.06,50.19,60.59,6.93
0.02,42.82,20.46,23.80,5.73,79.80,50.08,60.59,6.92
0.03,42.82,20.46,23.76,5.74,79.80,50.08,60.43,6.93
0.04,42.82,20.43,23.72,5.73,80.06,50.08,60.59,6.93
0.05,42.82,20.43,23.76,5.73,79.80,50.08,60.43,6.93
0.06,42.91,20.49,23.76,5.73,80.06,50.08,60.59,6.93
0.07,42.82,20.46,23.76,5.74,80.06,49.96,60.59,6.92
0.08,42.82,20.43,23.76,5.73,79.80,50.19,60.43,6.93
0.09,42.82,20.46,23.76,5.74,79.80,50.08,60.59,6.93
0.10,42.82,20.43,23.76,5.73,80.06,50.19,60.59,6.93
0.11,42.91,20.46,23.76,5.74,80.06,50.08,60.59,6.93
0.12,42.82,20.46,23.76,5.73,80.06,50.19,60.59,6.92
0.13,42.91,20.43,23.80,5.73,80.06,50.08,60.59,6.93
0.14,42.91,20.46,23.76,5.73,80.06,50.19,60.59,6.94
0.15,42.91,20.46,23.80,5.73,80.06,50.19,60.59,6.93
0.16,42.73,20.49,23.80,5.74,80.06,50.19,60.59,6.93
0.17,42.91,20.49,23.80,5.73,80.06,50.19,60.59,6.93
0.18,42.82,20.46,23.76,5.73,80.06,50.19,60.75,6.93
0.19,42.91,20.46,23.80,5.73,80.06,50.08,60.59,6.93
0.20,42.91,20.49,23.80,5.74,80.06,50.19,60.59,6.92
0.21,42.91,20.46,23.80,5.73,80.06,50.19,60.59,6.92
0.22,42.91,20.49,23.80,5.74,80.06,50.19,60.59,6.92
0.23,42.91,20.49,23.76,5.74,80.06,50.08,60.59,6.93
0.24,42.91,20.46,23.80,5.74,80.06,50.08,60.75,6.94
0.25,42.91,20.46,23.80,5.73,80.06,50.08,60.43,6.93
0.26,42.91,20.46,23.80,5.74,80.06,50.08,60.75,6.93
0.27,42.91,20.49,23.80,5.73,80.06,50.08,60.59,6.93
0.28,42.91,20.46,23.80,5.73,80.06,49.96,60.59,6.93
0.29,42.82,20.46,23.80,5.73,80.06,49.96,60.59,6.93
0.30,42.91,20.46,23.80,5.74,80.06,50.08,60.59,6.93
0.31,42.91,20.46,23.80,5.74,80.06,49.96,60.59,6.93
0.32,42.91,20.46,23.76,5.74,80.06,49.96,60.59,6.93
0.33,42.91,20.46,23.76,5.73,80.06,49.96,60.59,6.92
0.34,42.91,20.46,23.80,5.74,80.06,50.19,60.59,6.93
0.35,42.91,20.46,23.80,5.74,80.06,50.19,60.59,6.93
0.36,43.00,20.49,23.80,5.73,80.06,49.96,60.43,6.92
0.37,42.91,20.46,23.80,5.74,80.06,50.08,60.75,6.93
0.38,42.91,20.46,23.80,5.73,80.06,49.96,60.59,6.92
0.39,42.91,20.46,23.76,5.74,80.06,50.08,60.59,6.92
0.40,42.91,20.49,23.80,5.73,80.06,50.19,60.59,6.93
0.41,42.91,20.49,23.83,5.74,80.06,50.08,60.59,6.92
0.42,42.91,20.49,23.80,5.73,80.06,50.08,60.59,6.93
0.43,42.91,20.46,23.80,5.74,80.06,50.19,60.59,6.94
0.44,42.91,20.46,23.80,5.73,80.06,50.08,60.43,6.93
0.45,42.91,20.46,23.80,5.73,80.06,50.19,60.75,6.92
0.46,42.91,20.46,23.80,5.74,80.06,49.96,60.59,6.92
0.47,42.91,20.52,23.80,5.73,80.06,50.19,60.59,6.94
0.48,42.91,20.49,23.80,5.74,80.06,50.08,60.59,6.93
0.49,42.82,20.46,23.80,5.74,80.06,50.08,60.59,6.93
0.50,42.91,20.46,23.80,5.73,80.06,49.96,60.59,6.93
0.51,42.91,20.49,23.80,5.73,80.06,50.19,60.59,6.93
0.52,42.91,20.46,23.80,5.74,80.06,50.19,60.59,6.94
0.53,42.91,20.49,23.80,5.73,80.06,50.08,60.59,6.93
0.54,42.91,20.46,23.80,5.74,80.06,49.96,60.75,6.92
0.55,42.91,20.49,23.80,5.74,80.32,50.19,60.59,6.93
0.56,42.91,20.49,23.80,5.74,80.06,50.19,60.59,6.94
0.57,42.91,20.46,23.83,5.74,80.06,50.19,60.59,6.93
0.58,42.91,20.46,23.80,5.74,79.80,50.08,60.59,6.93
0.59,42.91,20.46,23.80,5.73,80.06,50.08,60.59,6.94
0.60,42.91,20.46,23.80,5.73,80.06,50.19,60.59,6.93
0.61,42.91,20.49,23.80,5.74,80.06,50.19,60.59,6.93
0.62,43.00,20.49,23.80,5.73,80.06,50.08,60.59,6.93
0.63,42.91,20.46,23.80,5.74,80.06,50.19,60.43,6.93
0.64,42.91,20.49,23.80,5.74,80.06,50.19,60.59,6.92
0.65,42.91,20.49,23.83,5.74,80.06,50.19,60.75,6.92
0.66,42.91,20.46,23.80,5.73,80.06,50.08,60.59,6.93
0.67,42.91,20.49,23.83,5.74,80.06,50.08,60.59,6.92
0.68,42.91,20.46,23.83,5.73,80.06,50.08,60.59,6.93
0.69,42.91,20.49,23.80,5.74,80.06,50.19,60.59,6.93
0.70,42.91,20.46,23.80,5.74,80.06,50.19,60.59,6.93
0.71,43.00,20.46,23.83,5.73,80.06,50.08,60.59,6.93
0.72,42.91,20.49,23.83,5.73,80.06,50.19,60.59,6.93
0.73,42.91,20.46,23.83,5.74,80.06,50.08,60.59,6.93
0.74,42.91,20.46,23.80,5.73,80.06,50.08,60.59,6.93
0.75,42.91,20.49,23.80,5.73,80.06,49.96,60.59,6.93
0.76,43.00,20.46,23.80,5.74,80.06,50.19,60.59,6.93
0.77,43.00,20.49,23.80,5.74,80.06,50.19,60.59,6.93
0.78,42.91,20.46,23.80,5.73,80.06,50.08,60.59,6.92
0.79,42.91,20.46,23.80,5.74,80.06,50.19,60.59,6.93
0.80,42.91,20.46,23.80,5.74,80.06,50.19,60.59,6.93
0.81,42.91,20.49,23.83,5.73,80.06,50.19,60.75,6.93
0.82,42.91,20.52,23.80,5.74,80.06,49.96,60.59,6.93
0.83,42.91,20.49,23.80,5.73,80.06,50.08,60.59,6.93
0.84,42.91,20.46,23.80,5.74,80.32,50.08,60.59,6.93
0.85,42.91,20.49,23.80,5.74,80.06,50.08,60.59,6.94
0.86,42.91,20.46,23.80,5.73,80.06,50.08,60.75,6.93
0.87,42.91,20.49,23.80,5.73,80.06,50.19,60.59,6.92
0.88,42.91,20.46,23.80,5.74,80.06,50.08,60.59,6.93
0.89,42.91,20.49,23.80,5.73,80.06,50.08,60.59,6.93
0.90,42.91,20.46,23.80,5.74,80.06,50.19,60.59,6.93
0.91,42.91,20.46,23.80,5.74,80.06,50.19,60.59,6.93
0.92,42.91,20.46,23.80,5.73,80.06,50.19,60.59,6.93
0.93,42.91,20.46,23.80,5.74,80.06,50.19,60.59,6.92
0.94,42.91,20.43,23.80,5.73,80.06,50.19,60.59,6.93
0.95,42.91,20.46,23.83,5.73,80.06,50.08,60.59,6.93
0.96,42.91,20.49,23.83,5.74,80.06,50.08,60.59,6.93
0.97,42.91,20.49,23.83,5.74,80.32,50.19,60.59,6.93
0.98,42.91,20.49,23.80,5.73,80.06,50.19,60.59,6.93
0.99,42.91,20.46,23.80,5.74,80.06,50.08,60.59,6.93
1.00,42.91,20.46,23.80,5.74,80.06,50.08,60.59,6.93
1.01,42.91,20.46,23.83,5.73,80.06,50.19,60.59,6.93
1.02,42.91,20.49,23.80,5.74,80.06,50.19,60.59,6.92
1.03,42.91,20.46,23.80,5.74,80.06,50.19,60.59,6.93
1.04,42.91,20.46,23.80,5.73,80.06,50.08,60.59,6.93
1.05,42.91,20.49,23.80,5.74,80.06,50.19,60.59,6.92
1.06,43.00,20.49,23.80,5.74,80.06,50.19,60.75,6.93
