timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.48,16.70,19.30,5.75,66.53,40.77,51.04,6.96
0.01,35.48,16.70,19.30,5.76,66.53,40.77,51.16,6.96
0.02,35.48,16.70,19.30,5.75,66.53,40.85,51.16,6.96
0.03,35.48,16.70,19.33,5.76,66.53,40.77,51.16,6.96
0.04,35.48,16.70,19.33,5.76,66.53,40.77,51.16,6.96
0.05,35.41,16.70,19.30,5.76,66.53,40.77,51.16,6.96
0.06,35.48,16.70,19.30,5.75,66.53,40.85,51.16,6.96
0.07,35.48,16.70,19.33,5.76,66.53,40.77,51.16,6.96
0.08,35.48,16.72,19.33,5.76,66.53,40.77,51.16,6.97
0.09,35.48,16.70,19.30,5.76,66.53,40.68,51.16,6.96
0.10,35.48,16.70,19.30,5.76,66.53,40.77,51.04,6.95
0.11,35.48,16.70,19.27,5.77,66.53,40.77,51.16,6.96
0.12,35.48,16.70,19.33,5.76,66.72,40.77,51.16,6.96
0.13,35.54,16.70,19.33,5.76,66.53,40.77,51.04,6.96
0.14,35.48,16.70,19.30,5.76,66.72,40.68,51.16,6.96
0.15,35.48,16.67,19.30,5.77,66.53,40.77,51.04,6.96
0.16,35.48,16.67,19.30,5.75,66.53,40.77,51.16,6.97
0.17,35.48,16.70,19.30,5.75,66.53,40.77,51.16,6.96
0.18,35.48,16.70,19.33,5.76,66.53,40.77,51.16,6.96
0.19,35.48,16.70,19.30,5.76,66.53,40.68,51.16,6.96
0.20,35.48,16.67,19.30,5.76,66.53,40.77,51.16,6.96
0.21,35.48,16.67,19.30,5.76,66.53,40.77,51.16,6.96
0.22,35.48,16.70,19.33,5.76,66.53,40.68,51.16,6.96
0.23,35.48,16.70,19.33,5.76,66.72,40.68,51.16,6.96
0.24,35.41,16.67,19.30,5.76,66.53,40.68,51.04,6.95
0.25,35.48,16.70,19.30,5.75,66.53,40.77,51.04,6.96
0.26,35.48,16.67,19.27,5.75,66.53,40.77,51.16,6.96
0.27,35.48,16.70,19.30,5.76,66.53,40.77,51.16,6.96
0.28,35.48,16.70,19.33,5.76,66.53,40.77,51.16,6.96
0.29,35.41,16.70,19.33,5.76,66.53,40.68,51.16,6.96
0.30,35.48,16.70,19.27,5.76,66.53,40.77,51.04,6.96
0.31,35.48,16.70,19.30,5.76,66.53,40.77,51.04,6.96
0.32,35.48,16.70,19.33,5.75,66.53,40.68,51.16,6.96
0.33,35.48,16.70,19.30,5.76,66.53,40.77,51.16,6.97
0.34,35.48,16.72,19.30,5.76,66.53,40.68,51.04,6.96
0.35,35.48,16.67,19.27,5.77,66.53,40.85,51.04,6.97
0.36,35.41,16.70,19.30,5.76,66.53,40.77,51.04,6.96
0.37,35.48,16.70,19.33,5.76,66.53,40.85,51.16,6.96
0.38,35.48,16.72,19.30,5.76,66.72,40.85,51.04,6.95
0.39,35.41,16.70,19.30,5.76,66.53,40.68,51.04,6.96
0.40,35.41,16.67,19.27,5.75,66.53,40.77,51.04,6.95
0.41,35.48,16.70,19.27,5.75,66.53,40.68,51.16,6.96
0.42,35.48,16.67,19.30,5.76,66.53,40.68,51.16,6.96
0.43,35.48,16.70,19.30,5.76,66.53,40.68,51.16,6.96
0.44,35.48,16.67,19.30,5.76,66.53,40.77,51.04,6.97
0.45,35.41,16.67,19.27,5.76,66.53,40.68,51.04,6.97
0.46,35.48,16.67,19.30,5.75,66.34,40.77,51.04,6.96
0.47,35.41,16.70,19.30,5.76,66.53,40.77,51.16,6.96
0.48,35.48,16.72,19.30,5.77,66.53,40.77,51.16,6.96
0.49,35.48,16.70,19.30,5.77,66.53,40.68,51.04,6.95
0.50,35.41,16.70,19.27,5.75,66.53,40.77,51.04,6.96
