timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.30,25.34,25.06,8.26,108.14,73.43,59.49,7.66
0.01,39.30,25.34,25.02,8.26,108.14,73.43,59.64,7.66
0.02,39.30,25.30,25.02,8.26,108.14,73.43,59.64,7.66
0.03,39.22,25.34,25.02,8.26,108.14,73.43,59.80,7.66
0.04,39.30,25.34,25.02,8.26,108.14,73.43,59.64,7.66
0.05,39.30,25.34,25.06,8.27,108.14,73.43,59.64,7.66
0.06,39.30,25.30,25.02,8.26,108.14,73.43,59.64,7.66
0.07,39.30,25.30,25.06,8.25,108.14,73.43,59.64,7.66
0.08,39.30,25.30,25.02,8.26,108.14,73.43,59.64,7.66
0.09,39.30,25.34,25.02,8.26,108.14,73.21,59.64,7.66
0.10,39.22,25.30,25.06,8.26,108.14,73.21,59.64,7.66
0.11,39.30,25.34,25.02,8.27,108.14,73.43,59.64,7.66
0.12,39.30,25.34,25.02,8.26,108.14,73.43,59.64,7.66
0.13,39.22,25.30,25.02,8.27,108.14,73.43,59.64,7.65
0.14,39.30,25.30,25.02,8.26,108.14,73.43,59.64,7.66
0.15,39.30,25.34,25.02,8.27,108.14,73.43,59.64,7.66
0.16,39.22,25.34,25.02,8.26,108.14,73.43,59.64,7.66
0.17,39.22,25.30,25.02,8.26,108.14,73.43,59.64,7.66
0.18,39.30,25.34,25.02,8.28,108.59,73.43,59.64,7.66
0.19,39.22,25.34,25.02,8.26,108.14,73.43,59.80,7.66
0.20,39.30,25.34,25.06,8.26,108.14,73.43,59.64,7.66
0.21,39.22,25.34,25.02,8.26,108.14,73.43,59.64,7.65
0.22,39.30,25.30,25.06,8.26,108.14,73.43,59.64,7.66
0.23,39.30,25.30,25.02,8.26,108.14,73.66,59.64,7.66
0.24,39.30,25.30,25.02,8.26,108.14,73.43,59.64,7.66
0.25,39.30,25.30,25.02,8.26,108.14,73.66,59.80,7.66
0.26,39.30,25.30,25.02,8.26,108.14,73.43,59.64,7.66
0.27,39.30,25.30,25.06,8.26,108.14,73.43,59.64,7.66
0.28,39.30,25.34,25.02,8.26,108.14,73.43,59.64,7.66
0.29,39.30,25.34,25.02,8.26,108.14,73.43,59.64,7.66
