timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.81,22.09,22.46,4.00,103.81,65.35,55.40,8.20
0.01,35.74,22.06,22.49,4.00,103.81,65.35,55.54,8.20
0.02,35.88,22.06,22.49,4.00,103.81,65.53,55.54,8.20
0.03,35.81,22.09,22.49,4.00,103.81,65.53,55.40,8.20
0.04,35.81,22.09,22.46,4.00,103.81,65.35,55.54,8.20
0.05,35.88,22.03,22.46,4.00,103.81,65.53,55.40,8.20
0.06,35.81,22.09,22.49,4.00,104.23,65.35,55.54,8.20
0.07,35.81,22.09,22.46,4.00,103.81,65.53,55.40,8.20
0.08,35.81,22.09,22.49,4.00,103.81,65.35,55.40,8.20
0.09,35.81,22.09,22.49,4.00,103.81,65.53,55.40,8.20
0.12,35.81,22.09,22.46,4.00,103.81,65.35,55.54,8.20
0.12,35.81,22.09,22.46,4.00,103.81,65.53,55.40,8.20
0.13,35.88,22.09,22.46,4.00,104.23,65.35,55.40,8.20
0.14,35.88,22.06,22.49,4.00,103.81,65.35,55.40,8.20
0.15,35.81,22.09,22.46,4.00,103.81,65.53,55.40,8.20
0.16,35.88,22.09,22.49,4.00,103.81,65.35,55.54,8.20
0.17,35.81,22.09,22.46,4.00,104.23,65.35,55.40,8.20
0.18,35.81,22.06,22.49,4.00,103.81,65.35,55.40,8.20
0.19,35.81,22.09,22.46,4.00,103.81,65.35,55.26,8.20
0.20,35.81,22.09,22.46,4.00,103.81,65.53,55.54,8.20
0.21,35.81,22.06,22.49,4.00,103.81,65.53,55.40,8.20
0.22,35.88,22.06,22.49,4.00,104.23,65.35,55.40,8.20
0.23,35.81,22.09,22.46,4.00,103.81,65.53,55.40,8.18
0.24,35.88,22.09,22.49,4.00,103.81,65.35,55.54,8.20
0.25,35.88,22.09,22.46,4.00,104.65,65.35,55.40,8.20
0.26,35.88,22.09,22.46,4.00,103.81,65.53,55.40,8.20
0.27,35.81,22.09,22.46,4.00,103.81,65.35,55.40,8.20
0.28,35.81,22.06,22.46,4.00,103.81,65.53,55.40,8.20
0.29,35.88,22.09,22.46,4.00,103.81,65.72,55.54,8.20
0.30,35.88,22.09,22.49,4.00,103.81,65.35,55.40,8.20
0.31,35.74,22.09,22.46,4.00,103.81,65.35,55.40,8.18
0.32,35.81,22.09,22.46,4.00,104.23,65.35,55.54,8.20
0.33,35.81,22.09,22.46,4.00,103.81,65.35,55.40,8.20
0.34,35.88,22.09,22.49,4.00,103.81,65.35,55.40,8.21
0.35,35.88,22.09,22.49,4.00,103.81,65.35,55.54,8.21
0.36,35.88,22.09,22.49,4.00,103.81,65.35,55.40,8.20
0.37,35.88,22.06,22.42,4.00,103.81,65.53,55.54,8.20
0.38,35.88,22.06,22.46,4.00,103.81,65.53,55.40,8.20
0.39,35.88,22.09,22.46,3.99,104.23,65.35,55.54,8.20
0.40,35.88,22.09,22.46,4.00,103.81,65.35,55.40,8.20
0.41,35.81,22.09,22.46,4.00,103.81,65.35,55.40,8.20
0.42,35.81,22.06,22.46,4.00,103.81,65.35,55.54,8.20
0.43,35.81,22.09,22.46,4.00,103.81,65.35,55.40,8.20
0.44,35.81,22.06,22.46,3.99,103.81,65.35,55.40,8.20
0.45,35.74,22.09,22.49,4.00,103.81,65.35,55.40,8.20
0.46,35.88,22.09,22.46,4.00,103.81,65.53,55.54,8.20
0.47,35.81,22.06,22.49,4.00,103.81,65.53,55.40,8.20
0.48,35.81,22.09,22.46,4.00,104.23,65.53,55.54,8.21
0.49,35.81,22.09,22.52,3.99,103.81,65.35,55.40,8.21
0.50,35.81,22.09,22.46,4.00,103.81,65.35,55.40,8.20
0.51,35.88,22.09,22.46,4.00,103.81,65.35,55.40,8.20
0.52,35.81,22.09,22.46,4.00,103.81,65.35,55.40,8.20
0.53,35.81,22.09,22.49,4.00,103.81,65.35,55.40,8.20
0.54,35.81,22.06,22.49,4.00,103.81,65.35,55.40,8.20
0.55,35.81,22.09,22.49,4.00,103.81,65.53,55.67,8.20
0.56,35.81,22.09,22.49,3.99,104.23,65.35,55.40,8.20
0.57,35.81,22.09,22.46,4.00,104.23,65.53,55.40,8.20
0.58,35.81,22.09,22.49,4.00,103.81,65.53,55.40,8.20
0.59,35.88,22.09,22.46,4.00,103.81,65.35,55.40,8.20
0.60,35.74,22.06,22.46,4.00,103.81,65.35,55.67,8.20
0.61,35.81,22.09,22.49,4.00,103.81,65.53,55.40,8.21
0.62,35.88,22.09,22.49,4.00,103.81,65.53,55.54,8.20
0.63,35.81,22.06,22.49,4.00,104.23,65.53,55.40,8.20
0.64,35.81,22.06,22.49,4.00,104.23,65.53,55.40,8.21
0.65,35.88,22.09,22.46,4.00,104.23,65.35,55.40,8.20
0.66,35.81,22.09,22.46,4.00,103.81,65.53,55.54,8.20
0.67,35.88,22.06,22.49,4.00,104.23,65.17,55.54,8.20
0.68,35.88,22.09,22.49,4.00,104.23,65.35,55.54,8.20
0.69,35.81,22.09,22.49,4.00,103.81,65.35,55.40,8.20
0.70,35.88,22.06,22.46,4.00,103.81,65.35,55.40,8.20
0.71,35.81,22.09,22.46,4.00,103.81,65.17,55.40,8.21
0.72,35.88,22.09,22.49,4.00,103.81,65.35,55.40,8.20
0.73,35.81,22.09,22.49,4.00,103.81,65.53,55.54,8.20
0.74,35.81,22.06,22.49,4.00,104.23,65.35,55.40,8.20
0.77,35.74,22.09,22.46,4.00,103.81,65.35,55.40,8.21
0.77,35.88,22.09,22.49,4.00,103.81,65.35,55.40,8.20
0.78,35.81,22.09,22.49,4.00,103.81,65.53,55.40,8.20
0.79,35.88,22.09,22.46,3.99,103.81,65.53,55.40,8.21
0.80,35.88,22.06,22.49,4.00,103.81,65.35,55.54,8.20
0.81,35.81,22.09,22.46,4.00,103.81,65.35,55.40,8.20
0.82,35.88,22.06,22.46,4.00,104.23,65.53,55.40,8.20
0.83,35.88,22.09,22.49,4.00,103.81,65.35,55.40,8.20
0.84,35.81,22.06,22.49,4.00,104.23,65.53,55.40,8.20
0.85,35.81,22.09,22.46,4.00,103.81,65.35,55.40,8.21
