timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.75,24.06,23.22,2.85,98.26,49.62,51.64,6.37
0.01,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.02,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.03,40.75,24.06,23.22,2.85,98.26,49.62,51.52,6.37
0.04,40.75,24.06,23.22,2.85,98.26,49.85,51.64,6.37
0.05,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.06,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.07,40.75,24.10,23.22,2.85,98.64,49.73,51.52,6.37
0.08,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.09,40.84,24.06,23.22,2.85,98.26,49.62,51.77,6.37
0.10,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.11,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.12,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.13,40.75,24.06,23.22,2.85,98.26,49.85,51.64,6.37
0.14,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.15,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.16,40.75,24.06,23.22,2.85,98.26,49.62,51.64,6.37
0.17,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.18,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.19,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.20,40.75,24.03,23.22,2.85,98.26,49.85,51.52,6.37
0.21,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.22,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.23,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.24,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.25,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.26,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.27,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.28,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.29,40.75,24.06,23.22,2.85,97.88,49.73,51.52,6.37
0.30,40.75,24.06,23.22,2.85,98.26,49.62,51.52,6.37
0.31,40.84,24.03,23.22,2.85,98.26,49.73,51.64,6.37
0.32,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.33,40.75,24.06,23.22,2.85,97.88,49.73,51.52,6.37
0.34,40.75,24.06,23.18,2.85,98.26,49.85,51.64,6.37
0.35,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.36,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.37,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.38,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.39,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.40,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.41,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.42,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.43,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
0.44,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.45,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.46,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.47,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.48,40.75,24.06,23.22,2.85,98.26,49.62,51.64,6.37
0.49,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.50,40.75,24.06,23.22,2.85,98.26,49.85,51.64,6.37
0.51,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.52,40.84,24.03,23.22,2.85,98.26,49.73,51.64,6.37
0.53,40.84,24.03,23.22,2.85,98.26,49.85,51.64,6.37
0.54,40.75,24.06,23.22,2.85,98.26,49.85,51.64,6.37
0.55,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.56,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.57,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.58,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.59,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.60,40.75,24.06,23.18,2.85,98.26,49.73,51.52,6.37
0.61,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.62,40.84,24.10,23.22,2.85,98.26,49.73,51.52,6.38
0.63,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.64,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.38
0.65,40.84,24.06,23.22,2.85,98.26,49.62,51.64,6.37
0.66,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.67,40.75,24.06,23.22,2.85,98.26,49.85,51.64,6.37
0.68,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.69,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.38
0.70,40.84,24.06,23.22,2.85,97.88,49.73,51.52,6.37
0.71,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.72,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.73,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.74,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.75,40.75,24.06,23.22,2.85,97.88,49.73,51.52,6.37
0.76,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.77,40.75,24.03,23.22,2.85,98.26,49.85,51.52,6.37
0.78,40.75,24.06,23.22,2.85,98.26,49.62,51.64,6.37
0.79,40.75,24.03,23.22,2.85,98.26,49.73,51.64,6.37
0.80,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
0.81,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.38
0.82,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.83,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.84,40.84,24.06,23.22,2.85,97.88,49.85,51.52,6.38
0.85,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.86,40.75,24.06,23.22,2.85,98.26,49.62,51.64,6.37
0.87,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.88,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.89,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.90,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.91,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.92,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.93,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.94,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.95,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.96,40.84,24.06,23.22,2.85,98.26,49.62,51.52,6.37
0.97,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.98,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
0.99,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.00,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.01,40.75,24.06,23.22,2.85,98.26,49.62,51.64,6.37
1.02,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.03,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.04,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.05,40.75,24.06,23.22,2.85,98.26,49.62,51.64,6.37
1.06,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.07,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.08,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.09,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.10,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.11,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.12,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.13,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.14,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.15,40.75,24.06,23.22,2.85,98.26,49.62,51.64,6.37
1.16,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.17,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.18,40.84,24.03,23.22,2.85,98.26,49.73,51.64,6.37
1.19,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.20,40.84,24.03,23.22,2.85,98.26,49.73,51.52,6.37
1.21,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.22,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.23,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.24,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.25,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.26,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.27,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.28,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.29,40.67,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.30,40.75,24.06,23.18,2.85,98.26,49.73,51.64,6.37
1.31,40.84,24.06,23.22,2.85,97.88,49.73,51.52,6.37
1.32,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.33,40.84,24.06,23.22,2.85,97.88,49.73,51.64,6.37
1.34,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.35,40.84,24.06,23.22,2.85,97.88,49.73,51.64,6.37
1.36,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.37,40.75,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.38,40.75,24.03,23.22,2.85,98.26,49.73,51.64,6.37
1.39,40.75,24.03,23.22,2.85,98.26,49.73,51.52,6.37
1.40,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.41,40.75,24.06,23.22,2.85,98.26,49.62,51.52,6.37
1.42,40.84,24.10,23.22,2.85,98.26,49.73,51.52,6.37
1.43,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.44,40.75,24.06,23.22,2.85,97.88,49.73,51.52,6.37
1.45,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.46,40.75,24.06,23.22,2.85,97.88,49.85,51.64,6.37
1.47,40.75,24.10,23.22,2.85,97.88,49.73,51.52,6.37
1.48,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.49,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.50,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.51,40.75,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.52,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.53,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.54,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.55,40.84,24.03,23.22,2.85,98.26,49.73,51.64,6.37
1.56,40.84,24.06,23.22,2.85,98.26,49.85,51.52,6.37
1.57,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.58,40.84,24.06,23.22,2.85,98.26,49.85,51.52,6.37
1.59,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.60,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.61,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.62,40.84,24.03,23.22,2.85,98.26,49.73,51.64,6.37
1.63,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.64,40.75,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.65,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.38
1.66,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.67,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.68,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.69,40.75,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.70,40.75,24.06,23.22,2.85,98.26,49.85,51.52,6.37
1.71,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.72,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.73,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.74,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.75,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.76,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.77,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.78,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.79,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.80,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.38
1.81,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.82,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.83,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.84,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.85,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.86,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.87,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.88,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.89,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.90,40.75,24.06,23.22,2.85,98.26,49.85,51.64,6.37
1.91,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.92,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.93,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.37
1.94,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.95,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.96,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.97,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.98,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
1.99,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
2.00,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
2.01,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.38
2.02,40.92,24.06,23.22,2.85,98.26,49.73,51.64,6.37
2.03,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
2.04,40.75,24.06,23.22,2.85,98.26,49.85,51.64,6.37
2.05,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
2.06,40.84,24.06,23.22,2.85,98.26,49.85,51.64,6.37
2.07,40.75,24.06,23.22,2.85,98.26,49.73,51.64,6.37
2.08,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
2.09,40.75,24.06,23.22,2.85,98.26,49.85,51.64,6.37
2.10,40.84,24.06,23.22,2.85,98.26,49.73,51.64,6.37
2.11,40.84,24.06,23.22,2.85,98.26,49.73,51.52,6.38
