timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,46.06,22.88,25.91,7.93,85.02,50.55,68.61,8.17
0.01,46.17,22.88,25.99,7.94,85.31,50.43,68.61,8.17
0.02,46.06,22.88,25.95,7.93,85.02,50.43,68.61,8.18
0.03,46.06,22.84,25.95,7.93,85.31,50.43,68.81,8.17
0.04,46.17,22.88,25.91,7.93,85.31,50.55,68.61,8.18
0.05,46.17,22.91,25.91,7.93,85.31,50.55,68.61,8.18
0.06,46.17,22.84,25.95,7.93,85.31,50.55,68.61,8.17
0.07,46.06,22.88,25.91,7.93,85.02,50.55,68.61,8.17
0.08,46.17,22.88,25.95,7.94,85.31,50.55,68.61,8.17
0.09,46.17,22.88,25.91,7.94,85.31,50.55,68.61,8.17
0.10,46.17,22.88,25.95,7.93,85.31,50.55,68.61,8.18
0.11,46.17,22.88,25.95,7.93,85.31,50.66,68.61,8.18
0.12,46.06,22.84,25.95,7.93,85.31,50.55,68.81,8.17
0.13,46.17,22.88,25.95,7.94,85.02,50.43,68.61,8.18
0.14,46.17,22.91,25.95,7.94,85.31,50.55,68.61,8.18
0.15,46.17,22.88,25.95,7.93,85.31,50.43,68.61,8.18
0.16,46.17,22.88,25.95,7.93,85.02,50.43,68.41,8.17
0.17,46.17,22.84,25.95,7.94,85.02,50.43,68.61,8.18
0.18,46.17,22.88,25.95,7.94,85.31,50.43,68.61,8.18
0.19,46.06,22.88,25.95,7.93,85.02,50.55,68.61,8.17
0.20,46.06,22.91,25.91,7.93,85.02,50.55,68.61,8.17
0.21,46.17,22.84,25.95,7.93,85.02,50.43,68.61,8.18
0.22,46.06,22.88,25.95,7.94,85.31,50.43,68.61,8.17
0.23,46.06,22.84,25.95,7.93,85.31,50.55,68.61,8.18
0.24,46.06,22.88,25.95,7.93,85.31,50.55,68.61,8.18
0.27,46.06,22.84,25.95,7.93,85.31,50.55,68.61,8.17
0.28,46.06,22.88,25.91,7.92,85.31,50.55,68.81,8.17
0.29,46.17,22.88,25.95,7.93,85.02,50.55,68.61,8.20
0.30,46.17,22.88,25.95,7.94,85.31,50.55,68.41,8.17
0.31,46.06,22.88,25.95,7.92,85.02,50.55,68.81,8.17
0.32,46.17,22.88,25.91,7.93,85.31,50.55,68.81,8.17
0.33,46.06,22.84,25.95,7.93,85.31,50.55,68.61,8.17
0.34,46.17,22.88,25.91,7.93,85.02,50.55,68.81,8.17
0.35,46.06,22.84,25.91,7.92,85.02,50.55,68.61,8.17
0.36,46.17,22.88,25.95,7.94,85.31,50.55,68.61,8.17
0.37,46.17,22.91,25.95,7.93,85.02,50.43,68.61,8.18
0.38,46.06,22.88,25.95,7.92,85.02,50.55,68.61,8.17
0.39,46.06,22.84,25.95,7.93,85.02,50.43,68.61,8.17
0.40,46.17,22.88,25.95,7.93,85.31,50.55,68.61,8.17
0.41,46.17,22.84,25.95,7.92,85.31,50.55,68.61,8.17
0.42,46.17,22.88,25.91,7.92,85.02,50.55,68.61,8.17
0.43,46.17,22.84,25.91,7.93,85.31,50.55,68.61,8.17
0.44,46.17,22.88,25.95,7.93,85.02,50.43,68.81,8.17
0.45,46.17,22.88,25.95,7.93,85.02,50.55,68.41,8.18
0.46,46.17,22.84,25.95,7.95,85.31,50.43,68.61,8.18
0.47,46.17,22.88,25.95,7.93,85.02,50.43,68.41,8.17
0.48,46.06,22.88,25.91,7.93,85.31,50.55,68.61,8.17
0.49,46.17,22.84,25.91,7.94,85.31,50.55,68.61,8.16
0.50,46.17,22.88,25.95,7.93,85.02,50.55,68.61,8.17
0.51,46.06,22.88,25.95,7.93,85.31,50.43,68.61,8.17
0.52,46.17,22.88,25.95,7.93,85.31,50.43,68.61,8.17
0.53,46.17,22.88,25.95,7.93,85.02,50.43,68.61,8.18
0.54,46.06,22.84,25.95,7.93,85.02,50.55,68.61,8.17
0.55,46.06,22.84,25.95,7.93,85.02,50.55,68.61,8.17
0.56,46.06,22.88,25.95,7.94,85.02,50.43,68.41,8.17
0.57,46.06,22.88,25.95,7.94,85.31,50.55,68.61,8.16
0.58,46.06,22.84,25.91,7.93,85.02,50.55,68.61,8.17
0.59,46.06,22.84,25.95,7.93,85.31,50.55,68.41,8.18
0.60,46.06,22.88,25.91,7.92,85.31,50.43,68.61,8.18
0.61,46.17,22.84,25.95,7.93,85.31,50.55,68.61,8.17
0.62,46.06,22.88,25.95,7.93,85.31,50.43,68.61,8.17
0.63,46.17,22.84,25.95,7.93,85.31,50.55,68.41,8.18
0.64,46.17,22.88,25.91,7.93,85.02,50.55,68.41,8.17
0.65,46.06,22.88,25.91,7.93,85.31,50.55,68.61,8.18
0.66,46.17,22.88,25.95,7.93,85.31,50.55,68.61,8.17
0.67,46.06,22.88,25.95,7.93,85.31,50.55,68.41,8.17
0.68,46.06,22.84,25.95,7.93,85.31,50.43,68.61,8.17
0.69,46.17,22.84,25.91,7.93,85.02,50.43,68.61,8.17
0.70,46.06,22.88,25.95,7.93,85.02,50.43,68.61,8.17
0.71,46.06,22.88,25.91,7.93,85.02,50.55,68.61,8.17
0.72,46.17,22.84,25.95,7.94,85.02,50.55,68.61,8.17
0.73,46.06,22.88,25.91,7.93,85.31,50.55,68.41,8.17
0.74,46.17,22.95,25.95,7.93,85.31,50.55,68.61,8.17
0.75,46.17,22.81,25.95,7.93,85.31,50.55,68.81,8.17
0.76,46.17,22.84,25.95,7.93,85.02,50.43,68.61,8.17
0.77,46.17,22.88,25.95,7.93,85.02,50.55,68.61,8.17
0.78,46.17,22.84,25.95,7.93,85.31,50.55,68.61,8.17
0.79,46.06,22.88,25.95,7.92,85.31,50.55,68.61,8.17
0.82,46.06,22.88,25.91,7.93,85.31,50.55,68.61,8.17
0.83,46.06,22.84,25.95,7.93,85.02,50.43,68.61,8.17
0.84,46.06,22.88,25.95,7.93,85.31,50.55,68.61,8.17
0.85,46.06,22.88,25.95,7.93,85.02,50.31,68.61,8.17
0.86,46.17,22.88,25.91,7.94,85.02,50.66,68.61,8.18
0.87,46.06,22.88,25.95,7.93,85.31,50.55,68.61,8.17
0.88,46.06,22.88,25.99,7.93,85.31,50.43,68.61,8.17
0.89,46.06,22.84,25.95,7.93,85.31,50.55,68.81,8.17
0.90,46.06,22.88,25.91,7.93,85.31,50.43,68.61,8.17
0.91,46.17,22.88,25.95,7.93,85.02,50.43,68.61,8.18
0.92,46.17,22.88,25.91,7.93,85.02,50.43,68.61,8.16
0.93,46.06,22.88,25.91,7.93,85.02,50.55,68.61,8.17
0.94,46.06,22.88,25.95,7.93,85.31,50.55,68.81,8.17
0.95,46.06,22.88,25.95,7.94,85.31,50.43,68.61,8.17
0.96,46.06,22.88,25.91,7.92,85.02,50.55,68.61,8.17
0.97,46.06,22.88,25.91,7.93,85.31,50.55,68.81,8.17
0.98,46.17,22.88,25.95,7.94,85.02,50.55,68.61,8.17
0.99,46.06,22.88,25.91,7.92,85.31,50.55,68.61,8.17
1.00,46.06,22.88,25.95,7.92,85.02,50.55,68.61,8.17
1.01,46.06,22.88,25.95,7.93,85.31,50.55,68.61,8.17
1.02,46.06,22.84,25.91,7.94,85.31,50.55,68.41,8.18
1.03,46.06,22.88,25.95,7.93,85.31,50.43,68.61,8.18
1.04,45.96,22.88,25.91,7.93,85.31,50.55,68.61,8.17
1.05,46.17,22.88,25.91,7.93,85.31,50.55,68.61,8.20
1.06,46.06,22.88,25.95,7.93,85.02,50.55,68.41,8.18
1.07,46.06,22.84,25.91,7.93,85.02,50.66,68.61,8.17
1.08,46.17,22.84,25.95,7.93,85.02,50.55,68.61,8.17
1.09,46.17,22.88,25.95,7.94,85.02,50.43,68.61,8.17
1.10,46.06,22.84,25.95,7.93,85.31,50.55,68.41,8.17
1.11,46.06,22.81,25.95,7.93,85.02,50.55,68.41,8.17
1.12,46.17,22.88,25.91,7.94,85.02,50.55,68.81,8.18
1.13,46.06,22.84,25.91,7.93,85.31,50.55,68.41,8.17
1.14,46.06,22.84,25.91,7.93,85.02,50.55,68.61,8.18
1.15,46.17,22.88,25.91,7.92,85.31,50.43,68.61,8.18
1.16,46.17,22.84,25.95,7.94,85.02,50.55,68.61,8.17
1.17,46.17,22.88,25.91,7.93,85.31,50.55,68.61,8.18
1.18,46.17,22.88,25.95,7.92,85.31,50.55,68.61,8.17
1.19,46.06,22.88,25.95,7.93,85.02,50.55,68.41,8.20
1.20,46.06,22.88,25.95,7.93,85.02,50.55,68.41,8.17
1.21,46.06,22.88,25.91,7.94,85.02,50.43,68.61,8.17
1.22,46.06,22.84,25.95,7.93,85.02,50.43,68.61,8.18
1.23,46.06,22.84,25.91,7.93,85.02,50.55,68.61,8.17
1.24,46.06,22.84,25.95,7.94,85.02,50.43,68.41,8.18
1.25,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
1.26,46.06,22.88,25.91,7.92,85.31,50.55,68.61,8.18
1.27,46.17,22.88,25.91,7.93,85.31,50.55,68.61,8.17
1.28,46.06,22.88,25.91,7.93,85.02,50.55,68.61,8.18
1.30,46.17,22.88,25.91,7.94,85.02,50.43,68.61,8.17
1.31,46.06,22.88,25.91,7.93,85.02,50.43,68.61,8.17
1.32,46.06,22.88,25.91,7.94,85.02,50.55,68.61,8.18
1.33,46.06,22.88,25.95,7.93,85.02,50.55,68.61,8.18
1.34,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
1.35,46.06,22.88,25.91,7.93,85.02,50.55,68.61,8.17
1.36,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
1.37,46.06,22.84,25.95,7.94,85.02,50.66,68.61,8.18
1.38,46.17,22.88,25.91,7.94,85.02,50.43,68.41,8.17
1.39,46.06,22.84,25.91,7.93,85.02,50.55,68.61,8.17
1.40,46.06,22.88,25.95,7.94,85.02,50.55,68.61,8.17
1.41,46.06,22.88,25.95,7.93,85.31,50.43,68.41,8.17
1.42,46.06,22.88,25.91,7.93,85.02,50.43,68.61,8.16
1.43,46.06,22.84,25.91,7.93,85.02,50.55,68.41,8.18
1.44,46.06,22.88,25.95,7.92,85.02,50.43,68.61,8.18
1.45,46.17,22.88,25.91,7.93,85.31,50.55,68.61,8.17
1.46,46.06,22.88,25.91,7.93,85.02,50.55,68.41,8.17
1.47,46.06,22.88,25.91,7.93,85.31,50.55,68.61,8.17
1.48,46.06,22.84,25.91,7.92,85.02,50.43,68.61,8.17
1.49,46.17,22.88,25.91,7.94,85.02,50.43,68.41,8.16
1.50,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
1.51,46.06,22.88,25.91,7.93,85.31,50.55,68.41,8.17
1.52,46.06,22.88,25.91,7.93,85.02,50.43,68.41,8.17
1.53,46.06,22.88,25.91,7.93,85.02,50.55,68.41,8.17
1.54,46.06,22.84,25.91,7.92,85.31,50.55,68.41,8.17
1.57,46.06,22.84,25.91,7.93,85.31,50.55,68.41,8.16
1.58,46.06,22.88,25.91,7.93,85.02,50.55,68.41,8.18
1.59,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
1.60,46.06,22.88,25.91,7.93,85.02,50.55,68.61,8.17
1.61,46.06,22.88,25.91,7.93,85.02,50.43,68.41,8.18
1.62,46.06,22.84,25.91,7.94,85.31,50.55,68.61,8.18
1.63,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
1.64,46.06,22.84,25.95,7.93,85.02,50.43,68.61,8.17
1.65,46.06,22.88,25.91,7.93,85.31,50.43,68.41,8.17
1.66,46.06,22.84,25.91,7.93,85.02,50.55,68.41,8.16
1.67,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
1.68,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
1.69,46.06,22.84,25.91,7.92,85.02,50.43,68.61,8.18
1.70,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
1.71,46.06,22.84,25.91,7.92,85.31,50.55,68.61,8.18
1.72,46.06,22.84,25.95,7.92,85.02,50.43,68.41,8.17
1.73,46.06,22.84,25.95,7.92,85.02,50.43,68.61,8.17
1.74,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.18
1.75,46.17,22.88,25.91,7.93,85.02,50.43,68.61,8.17
1.76,46.06,22.88,25.91,7.93,85.02,50.43,68.61,8.17
1.77,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
1.78,46.06,22.84,25.91,7.94,85.02,50.43,68.41,8.18
1.79,46.06,22.84,25.91,7.92,85.02,50.43,68.61,8.17
1.80,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
1.81,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
1.82,46.06,22.84,25.91,7.93,85.02,50.55,68.61,8.17
1.83,46.06,22.81,25.91,7.93,85.02,50.43,68.41,8.17
1.84,46.06,22.88,25.91,7.93,85.02,50.43,68.41,8.17
1.85,46.06,22.88,25.91,7.93,85.02,50.43,68.41,8.17
1.86,46.06,22.81,25.91,7.93,85.02,50.43,68.41,8.18
1.87,46.06,22.91,25.91,7.93,85.02,50.43,68.41,8.17
1.88,45.96,22.84,25.91,7.92,85.02,50.55,68.41,8.17
1.89,46.06,22.84,25.91,7.92,85.02,50.43,68.61,8.17
1.90,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
1.91,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.18
1.92,46.06,22.84,25.91,7.92,85.02,50.43,68.61,8.17
1.93,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
1.94,46.06,22.88,25.91,7.92,85.02,50.43,68.41,8.17
1.97,46.06,22.88,25.91,7.92,85.31,50.55,68.41,8.17
1.98,46.06,22.84,25.87,7.93,85.02,50.43,68.41,8.17
1.99,46.06,22.84,25.91,7.93,85.02,50.31,68.41,8.18
2.00,46.06,22.81,25.91,7.93,85.02,50.66,68.41,8.16
2.01,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
2.02,46.06,22.88,25.91,7.92,85.02,50.43,68.41,8.17
2.03,46.06,22.84,25.91,7.92,85.02,50.55,68.41,8.17
2.04,46.06,22.88,25.91,7.94,85.02,50.55,68.41,8.20
2.05,46.06,22.84,25.91,7.93,85.31,50.43,68.41,8.16
2.06,46.06,22.84,25.91,7.92,85.02,50.55,68.41,8.17
2.07,46.06,22.84,25.91,7.92,85.02,50.55,68.41,8.17
2.08,46.06,22.88,25.91,7.94,85.02,50.55,68.41,8.17
2.09,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
2.10,45.96,22.88,25.91,7.93,85.02,50.43,68.61,8.17
2.11,46.17,22.84,25.91,7.92,85.02,50.43,68.41,8.17
2.12,46.17,22.88,25.91,7.92,85.02,50.43,68.61,8.17
2.13,46.06,22.84,25.91,7.92,85.02,50.31,68.41,8.17
2.14,46.06,22.88,25.91,7.92,85.60,50.43,68.61,8.16
2.15,46.06,22.88,25.91,7.93,85.02,50.55,68.41,8.17
2.16,45.96,22.84,25.87,7.92,85.02,50.43,68.41,8.17
2.17,46.06,22.88,25.91,7.93,85.02,50.55,68.41,8.17
2.18,46.06,22.88,25.91,7.93,85.02,50.43,68.22,8.18
2.19,46.06,22.84,25.91,7.92,85.31,50.43,68.61,8.17
2.20,46.06,22.88,25.91,7.92,84.73,50.31,68.61,8.17
2.21,46.06,22.84,25.91,7.93,85.31,50.43,68.41,8.17
2.22,46.06,22.84,25.91,7.92,85.02,50.43,68.41,8.17
2.23,46.17,22.84,25.91,7.93,85.02,50.43,68.41,8.16
2.24,46.06,22.84,25.91,7.94,85.02,50.55,68.61,8.17
2.25,46.06,22.84,25.91,7.94,85.02,50.55,68.61,8.17
2.26,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
2.27,46.06,22.84,25.91,7.92,85.02,50.55,68.22,8.17
2.28,46.06,22.81,25.91,7.92,85.02,50.55,68.61,8.17
2.29,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
2.30,46.06,22.84,25.91,7.92,85.02,50.43,68.41,8.16
2.31,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
2.32,46.06,22.88,25.91,7.94,85.02,50.43,68.41,8.17
2.33,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
2.34,46.06,22.84,25.91,7.92,85.02,50.43,68.61,8.16
2.35,46.06,22.84,25.91,7.92,85.02,50.55,68.41,8.17
2.36,46.06,22.84,25.91,7.93,84.73,50.43,68.41,8.17
2.37,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
2.38,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
2.39,46.17,22.84,25.91,7.93,85.02,50.55,68.61,8.17
2.40,46.06,22.84,25.91,7.92,85.02,50.55,68.41,8.17
2.41,46.06,22.84,25.91,7.93,85.02,50.55,68.41,8.17
2.42,46.06,22.88,25.91,7.92,85.02,50.43,68.41,8.18
2.43,45.96,22.84,25.91,7.92,85.02,50.43,68.61,8.18
2.44,46.06,22.84,25.95,7.93,85.02,50.55,68.41,8.17
2.45,46.06,22.84,25.91,7.93,85.02,50.43,68.41,8.17
2.46,46.06,22.84,25.91,7.92,85.02,50.43,68.41,8.17
2.47,46.06,22.84,25.91,7.92,85.02,50.43,68.61,8.17
2.48,46.06,22.88,25.91,7.94,85.02,50.31,68.41,8.17
2.49,46.06,22.88,25.91,7.93,85.02,50.43,68.41,8.17
2.50,46.06,22.84,25.87,7.92,85.02,50.43,68.22,8.18
2.51,46.06,22.84,25.91,7.92,85.02,50.43,68.41,8.16
2.52,46.06,22.84,25.91,7.92,85.02,50.43,68.41,8.16
2.53,46.06,22.81,25.91,7.93,85.02,50.55,68.41,8.17
2.54,46.06,22.81,25.91,7.93,85.02,50.55,68.61,8.16
2.57,46.06,22.84,25.91,7.92,85.02,50.43,68.61,8.17
2.57,46.06,22.84,25.87,7.92,85.02,50.43,68.41,8.17
2.58,46.06,22.84,25.91,7.93,85.02,50.43,68.61,8.17
2.59,46.06,22.81,25.91,7.93,85.02,50.43,68.41,8.18
2.60,46.06,22.88,25.91,7.93,85.02,50.43,68.41,8.17
