timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.01,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.02,43.92,24.94,24.86,3.45,104.23,51.62,54.19,7.18
0.03,43.92,24.91,24.86,3.44,104.23,51.75,54.19,7.19
0.04,43.83,24.86,24.86,3.45,103.81,51.75,54.19,7.18
0.05,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.18
0.06,43.92,24.91,24.86,3.44,104.23,51.62,54.19,7.19
0.07,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.08,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
0.09,43.92,24.86,24.86,3.46,104.23,51.62,54.19,7.19
0.10,43.74,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.11,43.92,24.86,24.86,3.45,104.23,51.75,54.19,7.20
0.12,43.92,24.91,24.86,3.45,104.23,51.75,54.32,7.19
0.13,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.14,43.83,24.91,24.86,3.45,104.23,51.62,54.19,7.18
0.15,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.16,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.18
0.17,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.18,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.19,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.20,43.92,24.91,24.86,3.45,103.81,51.62,54.19,7.19
0.21,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.18
0.22,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
0.23,43.92,24.86,24.86,3.45,104.23,51.62,54.19,7.18
0.24,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
0.25,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.19
0.26,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
0.27,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
0.28,43.92,24.91,24.86,3.44,104.23,51.75,54.19,7.18
0.29,43.92,24.91,24.82,3.45,104.23,51.62,54.19,7.18
0.30,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.31,43.92,24.91,24.86,3.45,104.23,51.75,54.32,7.19
0.32,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.18
0.33,43.83,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.34,43.92,24.86,24.86,3.44,104.23,51.62,54.19,7.18
0.35,43.92,24.91,24.86,3.45,103.81,51.62,54.19,7.18
0.36,43.92,24.91,24.86,3.45,103.81,51.62,54.19,7.19
0.37,43.92,24.86,24.86,3.44,104.23,51.62,54.19,7.19
0.38,43.92,24.86,24.86,3.45,103.81,51.75,54.19,7.19
0.39,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.40,43.92,24.91,24.86,3.45,104.23,51.75,54.05,7.18
0.41,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.18
0.42,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.18
0.43,43.92,24.91,24.86,3.44,103.81,51.62,54.19,7.19
0.44,43.92,24.86,24.86,3.45,104.23,51.62,54.32,7.19
0.45,43.92,24.91,24.86,3.45,104.23,51.75,54.05,7.19
0.46,43.92,24.91,24.86,3.45,104.23,51.75,54.32,7.19
0.47,43.92,24.91,24.86,3.44,104.23,51.75,54.19,7.19
0.48,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.18
0.49,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.18
0.50,43.92,24.86,24.86,3.46,104.23,51.62,54.19,7.19
0.51,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.52,43.92,24.91,24.86,3.44,104.23,51.75,54.19,7.19
0.53,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.19
0.54,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.55,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.56,43.92,24.86,24.86,3.45,103.81,51.62,54.19,7.19
0.57,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
0.58,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.59,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.60,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
0.61,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.62,43.92,24.91,24.90,3.45,104.23,51.75,54.19,7.18
0.63,43.92,24.86,24.86,3.46,104.23,51.62,54.19,7.18
0.64,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.65,43.92,24.91,24.86,3.46,103.81,51.62,54.19,7.19
0.66,43.92,24.91,24.86,3.46,104.23,51.75,54.19,7.18
0.67,43.92,24.91,24.86,3.45,103.81,51.75,54.19,7.19
0.68,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.69,43.92,24.86,24.86,3.45,104.23,51.62,54.19,7.19
0.70,43.92,24.86,24.86,3.45,104.23,51.62,54.05,7.19
0.71,43.92,24.91,24.86,3.44,104.23,51.62,54.32,7.18
0.72,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.19
0.73,43.92,24.91,24.86,3.45,104.23,51.75,54.05,7.19
0.74,43.92,24.91,24.86,3.44,104.23,51.75,54.19,7.18
0.75,43.92,24.91,24.86,3.44,104.23,51.75,54.19,7.19
0.76,43.92,24.91,24.86,3.46,104.23,51.75,54.19,7.19
0.77,43.92,24.91,24.86,3.45,104.23,51.62,54.32,7.18
0.78,44.02,24.91,24.86,3.46,104.23,51.75,54.19,7.18
0.79,43.83,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.80,43.92,24.86,24.86,3.45,104.23,51.75,54.32,7.19
0.81,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.18
0.82,43.92,24.91,24.86,3.46,104.23,51.75,54.19,7.19
0.83,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.18
0.84,43.92,24.86,24.86,3.46,104.23,51.75,54.19,7.19
0.85,43.92,24.91,24.82,3.45,104.23,51.62,54.19,7.19
0.86,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.87,44.02,24.91,24.86,3.46,103.81,51.50,54.19,7.18
0.88,43.92,24.91,24.86,3.44,104.23,51.75,54.32,7.19
0.89,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.90,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.91,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.92,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
0.93,43.92,24.91,24.86,3.45,103.81,51.62,54.19,7.19
0.94,43.92,24.91,24.86,3.44,104.23,51.75,54.19,7.19
0.95,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
0.96,43.92,24.86,24.86,3.46,104.23,51.75,54.19,7.19
0.97,43.92,24.91,24.86,3.44,104.23,51.75,54.32,7.18
0.98,44.02,24.91,24.86,3.46,104.23,51.62,54.19,7.19
0.99,43.92,24.86,24.86,3.46,104.23,51.75,54.19,7.18
1.00,43.92,24.91,24.90,3.46,104.23,51.62,54.32,7.18
1.01,43.92,24.91,24.90,3.46,104.23,51.75,54.32,7.19
1.02,43.92,24.91,24.86,3.45,104.23,51.75,54.32,7.19
1.03,43.92,24.91,24.86,3.44,104.23,51.75,54.05,7.19
1.04,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.05,44.02,24.91,24.86,3.45,104.23,51.75,54.19,7.18
1.06,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.07,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.08,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
1.09,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.10,43.92,24.91,24.86,3.46,104.23,51.75,54.19,7.19
1.11,44.02,24.91,24.86,3.45,104.23,51.62,54.19,7.18
1.12,43.92,24.91,24.86,3.44,103.81,51.62,54.32,7.19
1.13,44.02,24.91,24.86,3.46,104.23,51.62,54.19,7.18
1.14,43.92,24.86,24.86,3.45,104.23,51.62,54.19,7.19
1.15,44.02,24.91,24.86,3.45,104.23,51.62,54.19,7.18
1.16,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
1.17,44.02,24.86,24.86,3.44,104.23,51.62,54.19,7.18
1.18,43.92,24.86,24.86,3.46,104.23,51.75,54.19,7.19
1.19,43.92,24.91,24.86,3.46,104.23,51.75,54.19,7.19
1.20,43.92,24.86,24.86,3.44,104.23,51.75,54.19,7.19
1.21,43.92,24.94,24.86,3.44,104.23,51.62,54.32,7.19
1.22,43.92,24.86,24.86,3.45,104.23,51.62,54.19,7.18
1.23,43.92,24.86,24.86,3.45,104.23,51.62,54.19,7.19
1.24,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.18
1.25,43.92,24.91,24.86,3.44,104.23,51.62,54.19,7.19
1.26,43.92,24.91,24.86,3.45,104.23,51.87,54.19,7.19
1.27,43.92,24.91,24.86,3.46,104.23,51.75,54.19,7.19
1.28,44.02,24.91,24.86,3.46,104.23,51.62,54.19,7.18
1.29,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.19
1.30,43.92,24.91,24.86,3.45,104.23,51.75,54.32,7.18
1.31,44.02,24.91,24.86,3.45,104.23,51.62,54.32,7.19
1.32,43.92,24.91,24.90,3.46,104.23,51.75,54.32,7.18
1.33,43.92,24.86,24.86,3.46,104.23,51.87,54.32,7.19
1.34,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.35,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.36,44.02,24.91,24.90,3.46,104.23,51.75,54.19,7.19
1.37,44.02,24.91,24.86,3.45,104.23,51.62,54.19,7.19
1.38,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.18
1.39,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
1.40,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.41,43.92,24.94,24.86,3.46,104.23,51.75,54.19,7.18
1.42,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.43,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
1.44,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.45,43.92,24.91,24.86,3.44,104.23,51.75,54.19,7.18
1.46,43.83,24.91,24.86,3.46,104.23,51.62,54.19,7.19
1.47,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
1.48,43.92,24.91,24.86,3.46,104.23,51.62,54.19,7.18
1.49,43.92,24.91,24.86,3.44,104.23,51.62,54.19,7.19
1.50,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.51,44.02,24.91,24.86,3.45,104.23,51.62,54.32,7.18
1.52,43.83,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.53,43.92,24.91,24.90,3.45,104.23,51.62,54.19,7.19
1.54,44.02,24.91,24.86,3.45,104.23,51.75,54.32,7.18
1.55,43.92,24.86,24.86,3.46,103.81,51.62,54.19,7.18
1.56,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
1.57,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.19
1.58,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.18
1.59,43.92,24.91,24.86,3.46,103.39,51.75,54.19,7.18
1.60,43.92,24.91,24.86,3.45,103.81,51.75,54.19,7.19
1.61,43.74,24.86,24.86,3.45,104.65,51.75,54.19,7.19
1.62,43.92,24.91,24.90,3.45,104.23,51.75,54.19,7.19
1.63,43.92,24.94,24.86,3.46,104.23,51.62,54.19,7.18
1.64,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.65,43.92,24.86,24.86,3.45,104.23,51.62,54.19,7.19
1.66,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.19
1.67,43.92,24.91,24.86,3.45,104.23,51.62,54.19,7.18
1.68,43.92,24.91,24.86,3.46,104.23,51.75,54.19,7.18
1.69,43.92,24.91,24.86,3.45,104.23,51.75,54.19,7.18
1.70,43.92,24.91,24.86,3.45,104.23,51.75,54.32,7.19
