timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.99,22.40,22.22,3.30,94.97,47.31,49.75,7.26
0.01,38.99,22.40,22.19,3.30,94.97,47.21,49.75,7.26
0.02,39.07,22.40,22.19,3.29,94.97,47.21,49.75,7.26
0.03,39.07,22.40,22.15,3.29,94.97,47.31,49.75,7.26
0.04,39.07,22.43,22.19,3.31,94.97,47.31,49.64,7.26
0.05,38.99,22.43,22.22,3.30,94.97,47.21,49.75,7.26
0.06,39.07,22.43,22.22,3.30,94.97,47.31,49.75,7.26
0.07,38.99,22.40,22.19,3.30,94.97,47.21,49.75,7.26
0.08,38.99,22.40,22.19,3.31,94.97,47.31,49.75,7.26
0.09,38.99,22.43,22.19,3.30,94.97,47.21,49.75,7.26
0.10,39.07,22.43,22.19,3.30,94.97,47.21,49.75,7.26
0.11,39.07,22.40,22.19,3.30,94.97,47.21,49.75,7.26
0.12,39.07,22.43,22.19,3.30,94.61,47.21,49.64,7.25
0.13,38.99,22.40,22.19,3.30,94.97,47.21,49.75,7.26
0.14,38.99,22.43,22.19,3.30,94.97,47.21,49.64,7.25
0.15,38.99,22.43,22.19,3.30,94.97,47.31,49.64,7.26
0.16,39.07,22.40,22.22,3.29,94.97,47.21,49.75,7.26
0.17,38.99,22.40,22.22,3.29,94.61,47.31,49.64,7.26
0.18,39.07,22.40,22.19,3.30,94.61,47.21,49.75,7.26
0.19,39.07,22.40,22.19,3.30,94.61,47.31,49.75,7.27
0.20,38.99,22.43,22.22,3.29,94.97,47.31,49.75,7.26
0.21,39.07,22.40,22.19,3.29,94.61,47.31,49.64,7.26
0.22,39.07,22.40,22.19,3.29,94.97,47.31,49.75,7.26
0.23,39.07,22.43,22.19,3.29,94.97,47.10,49.75,7.25
0.24,39.07,22.40,22.19,3.29,94.97,47.31,49.75,7.26
0.25,38.99,22.40,22.19,3.30,94.97,47.21,49.75,7.26
0.26,38.99,22.43,22.19,3.29,94.97,47.21,49.64,7.26
0.27,38.99,22.40,22.19,3.29,94.97,47.21,49.64,7.26
0.28,39.07,22.43,22.19,3.30,94.97,47.21,49.64,7.26
0.29,39.07,22.40,22.19,3.31,94.97,47.21,49.75,7.26
0.30,39.07,22.40,22.19,3.30,94.61,47.31,49.75,7.26
0.31,38.99,22.43,22.19,3.29,94.61,47.21,49.64,7.27
0.32,38.99,22.40,22.19,3.29,94.61,47.42,49.64,7.27
0.33,38.99,22.40,22.19,3.29,94.97,47.21,49.75,7.26
0.34,39.07,22.40,22.19,3.30,94.97,47.21,49.75,7.26
0.35,39.07,22.43,22.19,3.30,94.97,47.21,49.75,7.27
0.36,39.07,22.40,22.19,3.29,94.97,47.21,49.64,7.26
0.37,38.99,22.43,22.19,3.30,94.97,47.21,49.75,7.26
0.38,38.99,22.40,22.19,3.30,94.97,47.21,49.64,7.26
0.39,39.07,22.43,22.19,3.29,94.61,47.21,49.75,7.26
0.40,38.99,22.43,22.19,3.30,94.97,47.21,49.64,7.26
0.41,38.99,22.43,22.19,3.30,94.97,47.21,49.75,7.25
0.42,39.07,22.40,22.19,3.30,94.61,47.21,49.75,7.25
0.43,38.99,22.40,22.19,3.30,94.97,47.31,49.75,7.26
0.44,39.07,22.43,22.19,3.29,94.97,47.21,49.75,7.26
0.45,38.99,22.40,22.19,3.30,94.61,47.31,49.75,7.26
0.46,38.99,22.43,22.19,3.30,94.97,47.21,49.75,7.26
0.47,39.07,22.40,22.15,3.30,94.61,47.21,49.64,7.26
0.48,38.99,22.43,22.19,3.29,94.97,47.21,49.75,7.26
0.49,39.07,22.40,22.22,3.30,94.97,47.21,49.75,7.27
0.50,39.07,22.40,22.19,3.30,94.97,47.21,49.75,7.26
0.51,38.99,22.40,22.19,3.29,94.97,47.31,49.75,7.26
0.52,38.91,22.40,22.19,3.30,94.61,47.31,49.64,7.26
0.53,38.99,22.40,22.19,3.29,94.97,47.21,49.75,7.26
0.54,39.07,22.43,22.19,3.29,94.97,47.21,49.64,7.26
0.55,38.99,22.43,22.22,3.30,94.97,47.21,49.64,7.26
0.56,38.99,22.40,22.19,3.29,94.97,47.21,49.64,7.26
0.57,39.07,22.40,22.19,3.30,94.97,47.21,49.64,7.25
0.58,38.99,22.43,22.19,3.29,94.61,47.21,49.75,7.26
0.59,38.99,22.40,22.19,3.30,94.61,47.21,49.64,7.26
0.60,39.07,22.43,22.19,3.30,94.97,47.21,49.75,7.26
0.61,39.07,22.40,22.19,3.29,94.61,47.21,49.75,7.26
0.62,38.99,22.40,22.15,3.29,94.61,47.31,49.75,7.27
0.63,38.99,22.40,22.19,3.29,94.61,47.31,49.64,7.26
0.64,39.07,22.40,22.19,3.29,94.97,47.21,49.64,7.26
0.65,39.07,22.43,22.19,3.30,94.97,47.21,49.75,7.25
0.66,38.99,22.43,22.19,3.30,94.97,47.21,49.75,7.26
0.67,38.99,22.40,22.19,3.29,94.61,47.21,49.75,7.25
0.68,38.99,22.40,22.19,3.30,94.61,47.21,49.64,7.27
0.69,38.99,22.40,22.19,3.30,94.61,47.21,49.64,7.25
0.70,39.07,22.40,22.19,3.29,94.97,47.10,49.64,7.26
0.71,38.99,22.40,22.19,3.29,94.61,47.21,49.75,7.26
0.72,38.99,22.40,22.19,3.29,94.61,47.21,49.75,7.27
0.73,38.99,22.40,22.19,3.30,94.97,47.10,49.64,7.26
0.74,39.07,22.36,22.19,3.30,94.97,47.31,49.64,7.26
0.75,38.99,22.40,22.19,3.29,94.61,47.21,49.64,7.25
0.76,39.07,22.40,22.19,3.29,94.97,47.31,49.75,7.26
0.77,38.99,22.40,22.19,3.30,94.61,47.21,49.64,7.26
0.78,38.99,22.40,22.19,3.29,94.97,47.31,49.64,7.25
0.79,39.07,22.40,22.19,3.30,94.61,47.31,49.75,7.26
0.80,38.99,22.43,22.19,3.30,94.61,47.21,49.64,7.26
0.81,38.99,22.40,22.19,3.29,94.61,47.21,49.75,7.26
0.82,38.99,22.43,22.19,3.29,94.97,47.21,49.75,7.26
0.83,38.99,22.40,22.19,3.30,94.97,47.21,49.64,7.26
0.84,38.99,22.40,22.22,3.30,94.61,47.21,49.64,7.26
0.85,38.99,22.43,22.19,3.29,94.97,47.21,49.75,7.26
0.86,39.07,22.40,22.19,3.30,94.97,47.21,49.75,7.26
0.87,38.99,22.40,22.19,3.29,94.61,47.21,49.75,7.26
0.88,39.07,22.40,22.19,3.29,94.97,47.31,49.64,7.26
0.89,39.07,22.43,22.19,3.30,94.97,47.21,49.64,7.27
0.90,38.99,22.40,22.19,3.30,94.97,47.21,49.64,7.26
0.91,38.99,22.40,22.19,3.29,94.97,47.21,49.75,7.25
0.92,38.99,22.43,22.15,3.29,94.97,47.21,49.64,7.26
0.93,38.99,22.40,22.19,3.29,94.97,47.21,49.64,7.26
0.94,38.99,22.40,22.19,3.29,94.97,47.21,49.64,7.26
0.95,38.99,22.40,22.19,3.30,94.61,47.31,49.75,7.25
0.96,39.07,22.40,22.22,3.30,94.61,47.21,49.75,7.26
0.97,38.99,22.43,22.19,3.30,94.97,47.10,49.75,7.27
0.98,38.99,22.40,22.19,3.30,94.61,47.21,49.64,7.26
0.99,38.99,22.40,22.19,3.29,94.97,47.21,49.64,7.26
1.00,38.99,22.43,22.19,3.30,94.61,47.21,49.64,7.26
1.01,39.07,22.40,22.19,3.31,94.97,47.31,49.75,7.26
1.02,38.99,22.40,22.19,3.30,94.61,47.31,49.64,7.25
1.03,38.99,22.43,22.19,3.29,94.61,47.31,49.64,7.27
1.04,39.07,22.43,22.19,3.30,94.97,47.21,49.75,7.25
1.05,38.99,22.40,22.19,3.30,94.97,47.31,49.64,7.26
1.06,38.99,22.40,22.19,3.30,94.97,47.21,49.87,7.26
1.07,38.99,22.40,22.15,3.30,94.97,47.21,49.52,7.26
1.08,38.99,22.40,22.19,3.29,94.97,47.21,49.75,7.26
1.09,38.99,22.40,22.19,3.30,94.97,47.21,49.64,7.26
1.10,38.99,22.40,22.19,3.29,94.61,47.31,49.64,7.26
1.11,38.99,22.43,22.19,3.30,94.97,47.21,49.64,7.26
1.12,38.99,22.40,22.19,3.29,94.97,47.21,49.64,7.25
1.13,38.99,22.40,22.19,3.30,94.97,47.10,49.75,7.25
1.14,38.99,22.43,22.19,3.31,94.61,47.21,49.64,7.25
1.15,38.99,22.40,22.19,3.30,94.61,47.21,49.64,7.25
1.16,39.07,22.40,22.19,3.30,94.97,47.31,49.64,7.26
1.17,38.99,22.43,22.19,3.29,94.61,47.21,49.75,7.26
1.18,38.99,22.40,22.19,3.30,94.97,47.21,49.64,7.26
1.19,38.99,22.40,22.19,3.30,94.61,47.21,49.64,7.26
1.20,38.99,22.40,22.19,3.29,94.97,47.21,49.64,7.26
1.21,39.07,22.40,22.19,3.29,94.97,47.31,49.75,7.26
1.22,38.99,22.40,22.19,3.30,94.97,47.21,49.64,7.26
1.23,38.99,22.40,22.19,3.29,94.97,47.31,49.75,7.26
1.24,39.07,22.43,22.19,3.29,94.97,47.21,49.64,7.26
1.25,39.07,22.43,22.19,3.30,94.61,47.21,49.64,7.26
1.26,38.99,22.40,22.19,3.29,94.97,47.21,49.64,7.26
1.27,38.99,22.40,22.19,3.30,94.61,47.21,49.75,7.26
1.28,39.07,22.40,22.19,3.30,94.97,47.21,49.64,7.25
1.29,38.99,22.40,22.19,3.30,94.61,47.21,49.64,7.27
1.30,39.07,22.40,22.19,3.30,94.61,47.21,49.64,7.26
1.31,38.99,22.40,22.19,3.30,94.97,47.31,49.64,7.26
1.32,38.99,22.40,22.19,3.29,94.97,47.21,49.64,7.26
1.33,38.99,22.43,22.19,3.29,94.61,47.21,49.64,7.25
1.34,38.99,22.43,22.19,3.30,94.97,47.31,49.64,7.26
1.35,38.99,22.40,22.19,3.30,94.61,47.21,49.75,7.26
1.36,38.99,22.36,22.19,3.29,94.61,47.31,49.75,7.26
1.37,38.99,22.40,22.19,3.30,94.97,47.21,49.64,7.25
1.38,39.07,22.40,22.19,3.30,94.97,47.21,49.75,7.25
1.39,38.99,22.40,22.19,3.30,94.97,47.31,49.52,7.26
1.40,38.99,22.40,22.19,3.30,94.97,47.10,49.75,7.27
1.41,38.99,22.36,22.19,3.30,94.61,47.10,49.64,7.25
1.42,39.07,22.40,22.19,3.30,94.97,47.31,49.52,7.26
1.43,38.99,22.40,22.19,3.31,94.97,47.21,49.64,7.26
1.44,38.99,22.40,22.19,3.30,94.61,47.31,49.64,7.25
1.45,38.99,22.40,22.19,3.30,94.61,47.21,49.75,7.26
1.46,38.99,22.40,22.15,3.30,94.97,47.10,49.64,7.26
1.47,38.99,22.40,22.19,3.29,94.61,47.21,49.75,7.26
1.48,38.99,22.40,22.19,3.29,94.97,47.10,49.75,7.26
1.49,38.99,22.40,22.19,3.30,94.61,47.21,49.64,7.26
1.50,38.99,22.43,22.15,3.30,94.61,47.31,49.75,7.26
1.51,38.99,22.40,22.19,3.30,94.61,47.21,49.64,7.25
1.52,38.99,22.40,22.19,3.30,94.97,47.31,49.64,7.26
1.53,39.07,22.40,22.15,3.30,94.97,47.10,49.64,7.26
1.54,39.07,22.40,22.19,3.31,94.97,47.21,49.64,7.25
1.55,38.99,22.40,22.19,3.29,94.61,47.10,49.75,7.26
1.56,38.99,22.40,22.19,3.29,94.97,47.21,49.64,7.25
1.57,38.99,22.36,22.15,3.30,94.97,47.31,49.64,7.26
1.58,38.99,22.36,22.15,3.30,94.61,47.21,49.64,7.26
1.59,39.07,22.40,22.19,3.29,94.61,47.21,49.64,7.27
1.60,39.07,22.40,22.22,3.30,94.97,47.21,49.64,7.26
1.61,39.07,22.40,22.15,3.30,94.97,47.21,49.64,7.26
1.62,38.99,22.36,22.19,3.30,94.61,47.21,49.64,7.26
1.63,38.99,22.43,22.19,3.29,94.97,47.21,49.64,7.26
1.64,38.99,22.40,22.19,3.29,94.61,47.21,49.64,7.25
1.65,38.99,22.40,22.19,3.30,94.97,47.10,49.64,7.26
1.66,39.07,22.40,22.19,3.29,94.97,47.21,49.75,7.26
1.67,38.99,22.36,22.19,3.29,94.97,47.21,49.52,7.27
1.68,38.99,22.40,22.19,3.30,94.97,47.10,49.75,7.26
1.69,38.99,22.40,22.19,3.30,94.61,47.31,49.75,7.26
1.70,39.07,22.40,22.15,3.30,94.97,47.21,49.64,7.26
1.71,38.99,22.40,22.19,3.31,94.61,47.21,49.64,7.26
1.72,38.99,22.40,22.15,3.30,94.61,47.31,49.64,7.26
1.73,39.07,22.40,22.19,3.30,94.61,47.31,49.64,7.26
1.74,38.99,22.43,22.19,3.30,94.61,47.21,49.75,7.26
