timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.38,20.91,23.69,7.59,76.79,46.79,62.40,7.86
0.01,42.38,20.95,23.72,7.58,76.79,46.79,62.56,7.85
0.02,42.29,20.91,23.72,7.57,76.79,46.69,62.56,7.85
0.03,42.29,20.91,23.69,7.57,76.79,46.79,62.40,7.86
0.04,42.29,20.91,23.69,7.57,76.79,46.69,62.56,7.87
0.05,42.29,20.91,23.69,7.57,76.79,46.69,62.56,7.86
0.06,42.38,20.91,23.69,7.57,76.79,46.69,62.56,7.86
0.07,42.29,20.95,23.72,7.57,76.79,46.69,62.56,7.86
0.08,42.29,20.91,23.72,7.57,76.79,46.69,62.56,7.85
0.09,42.29,20.88,23.72,7.57,76.79,46.69,62.56,7.85
0.10,42.29,20.91,23.69,7.58,76.79,46.69,62.56,7.86
0.11,42.38,20.95,23.72,7.58,76.79,46.69,62.56,7.86
0.12,42.38,20.91,23.72,7.57,76.79,46.79,62.56,7.86
0.13,42.29,20.91,23.72,7.58,76.79,46.69,62.40,7.85
0.14,42.38,20.91,23.72,7.57,76.79,46.79,62.56,7.86
0.15,42.29,20.91,23.72,7.57,76.79,46.69,62.56,7.87
0.16,42.29,20.88,23.69,7.59,76.79,46.79,62.40,7.86
0.17,42.29,20.91,23.69,7.58,77.03,46.79,62.56,7.85
0.18,42.29,20.88,23.69,7.57,76.79,46.69,62.40,7.86
0.19,42.29,20.91,23.72,7.57,76.79,46.69,62.56,7.86
0.20,42.38,20.91,23.69,7.57,76.79,46.69,62.56,7.87
0.21,42.29,20.91,23.72,7.58,76.79,46.69,62.56,7.87
0.22,42.29,20.91,23.69,7.58,76.55,46.69,62.56,7.86
0.23,42.29,20.91,23.69,7.57,76.79,46.79,62.40,7.86
0.24,42.38,20.91,23.72,7.59,76.79,46.69,62.40,7.86
0.25,42.29,20.91,23.72,7.57,76.79,46.69,62.56,7.85
0.26,42.29,20.91,23.72,7.58,76.79,46.69,62.56,7.86
0.27,42.29,20.91,23.69,7.57,76.79,46.69,62.56,7.86
0.28,42.29,20.95,23.72,7.58,76.79,46.69,62.56,7.87
0.29,42.29,20.91,23.69,7.57,76.79,46.69,62.56,7.86
0.30,42.38,20.88,23.69,7.57,76.79,46.69,62.56,7.86
0.31,42.38,20.91,23.69,7.57,76.79,46.69,62.56,7.85
0.32,42.38,20.88,23.69,7.58,76.79,46.69,62.56,7.87
0.33,42.29,20.85,23.72,7.59,76.79,46.79,62.56,7.87
0.34,42.29,20.91,23.69,7.58,76.55,46.79,62.56,7.87
0.35,42.29,20.88,23.69,7.57,76.79,46.79,62.56,7.86
0.36,42.29,20.91,23.69,7.57,76.79,46.69,62.56,7.86
0.37,42.29,20.88,23.72,7.57,76.79,46.69,62.56,7.87
0.38,42.29,20.88,23.72,7.58,76.79,46.69,62.56,7.85
0.39,42.29,20.88,23.72,7.57,76.79,46.89,62.40,7.85
0.40,42.38,20.91,23.69,7.58,76.79,46.69,62.56,7.86
0.41,42.29,20.91,23.69,7.57,76.79,46.69,62.56,7.86
0.42,42.29,20.91,23.69,7.57,76.79,46.69,62.56,7.87
0.43,42.29,20.88,23.72,7.57,76.79,46.69,62.56,7.86
0.44,42.38,20.91,23.69,7.57,76.79,46.79,62.56,7.86
0.45,42.29,20.91,23.69,7.58,76.55,46.69,62.40,7.86
0.46,42.29,20.91,23.69,7.57,76.79,46.69,62.56,7.86
0.47,42.29,20.91,23.72,7.58,77.03,46.69,62.56,7.86
0.48,42.29,20.91,23.69,7.57,76.55,46.79,62.56,7.86
0.49,42.29,20.88,23.72,7.57,76.79,46.58,62.56,7.85
0.50,42.20,20.91,23.72,7.57,76.79,46.79,62.56,7.86
0.51,42.38,20.91,23.72,7.57,76.79,46.69,62.56,7.86
0.52,42.20,20.91,23.69,7.59,76.79,46.69,62.56,7.85
0.53,42.29,20.91,23.72,7.57,76.79,46.69,62.56,7.86
0.54,42.29,20.91,23.69,7.58,76.79,46.69,62.56,7.86
