timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.84,22.23,22.02,3.26,93.91,46.69,49.07,7.13
0.01,38.68,22.26,21.99,3.26,93.91,46.58,49.18,7.14
0.02,38.84,22.26,22.02,3.25,93.91,46.58,49.18,7.13
0.03,38.76,22.23,21.99,3.26,93.91,46.58,49.18,7.13
0.04,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
0.05,38.68,22.23,21.99,3.25,93.91,46.69,49.18,7.14
0.06,38.76,22.26,22.02,3.25,93.91,46.69,49.18,7.13
0.07,38.76,22.23,22.02,3.26,93.91,46.69,49.30,7.14
0.08,38.76,22.26,21.99,3.26,93.91,46.69,49.18,7.13
0.09,38.68,22.23,22.02,3.26,93.91,46.69,49.30,7.14
0.10,38.76,22.23,21.99,3.25,93.91,46.69,49.18,7.13
0.11,38.76,22.26,22.02,3.25,93.91,46.69,49.18,7.13
0.12,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.13,38.76,22.26,22.02,3.26,93.91,46.58,49.30,7.14
0.14,38.68,22.23,22.02,3.25,93.91,46.69,49.07,7.14
0.15,38.76,22.26,21.99,3.25,93.91,46.69,49.18,7.14
0.16,38.68,22.23,22.02,3.25,93.91,46.69,49.18,7.14
0.17,38.68,22.26,21.99,3.25,93.91,46.69,49.18,7.13
0.18,38.76,22.26,21.99,3.26,93.91,46.58,49.18,7.13
0.19,38.68,22.26,21.99,3.25,93.91,46.58,49.18,7.14
0.20,38.76,22.23,21.99,3.26,93.91,46.69,49.18,7.14
0.21,38.76,22.26,21.99,3.27,93.91,46.69,49.18,7.13
0.22,38.76,22.26,21.99,3.26,93.91,46.69,49.18,7.13
0.23,38.76,22.23,22.02,3.25,93.91,46.58,49.18,7.14
0.24,38.76,22.26,21.99,3.26,93.91,46.58,49.18,7.13
0.25,38.76,22.26,21.99,3.26,93.91,46.58,49.18,7.14
0.26,38.68,22.23,21.99,3.25,93.91,46.69,49.18,7.13
0.27,38.76,22.26,22.02,3.25,93.91,46.58,49.18,7.14
0.28,38.76,22.23,22.02,3.25,93.91,46.58,49.18,7.14
0.29,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
0.30,38.68,22.26,21.99,3.26,93.91,46.58,49.18,7.13
0.31,38.76,22.26,22.02,3.25,93.91,46.58,49.18,7.13
0.32,38.68,22.26,22.02,3.26,93.91,46.69,49.30,7.13
0.33,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.34,38.76,22.23,21.99,3.26,93.91,46.58,49.18,7.14
0.35,38.76,22.26,21.99,3.26,93.91,46.69,49.18,7.14
0.36,38.68,22.26,22.02,3.25,93.91,46.69,49.18,7.14
0.37,38.76,22.23,21.99,3.25,93.91,46.69,49.18,7.13
0.38,38.76,22.26,22.02,3.26,93.91,46.58,49.18,7.13
0.39,38.76,22.26,21.99,3.26,93.91,46.69,49.30,7.13
0.40,38.76,22.23,21.99,3.26,93.91,46.58,49.18,7.14
0.41,38.76,22.26,22.02,3.25,94.26,46.69,49.18,7.13
0.42,38.76,22.26,22.02,3.25,93.91,46.69,49.18,7.14
0.43,38.76,22.23,22.02,3.26,93.91,46.69,49.30,7.14
0.44,38.76,22.26,21.99,3.25,93.91,46.69,49.18,7.13
0.45,38.76,22.23,21.99,3.26,93.91,46.69,49.18,7.13
0.46,38.68,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.47,38.76,22.26,22.02,3.25,93.91,46.69,49.18,7.13
0.48,38.76,22.26,22.02,3.26,93.91,46.58,49.18,7.13
0.49,38.68,22.26,22.02,3.25,93.91,46.69,49.18,7.13
0.50,38.76,22.26,21.99,3.25,93.91,46.69,49.18,7.14
0.51,38.76,22.26,21.99,3.25,93.91,46.79,49.18,7.13
0.52,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.53,38.76,22.26,22.02,3.25,93.91,46.58,49.18,7.14
0.54,38.76,22.23,22.02,3.25,93.91,46.58,49.18,7.13
0.55,38.76,22.26,21.99,3.25,93.91,46.69,49.30,7.14
0.56,38.76,22.23,21.99,3.26,93.91,46.69,49.18,7.13
0.57,38.76,22.26,21.99,3.26,93.91,46.69,49.18,7.14
0.58,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.59,38.76,22.23,22.02,3.26,93.91,46.69,49.18,7.13
0.60,38.68,22.26,22.02,3.26,93.91,46.58,49.18,7.14
0.61,38.76,22.23,22.02,3.26,93.91,46.69,49.18,7.13
0.62,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.63,38.76,22.26,21.99,3.26,93.91,46.69,49.30,7.13
0.64,38.68,22.26,21.99,3.26,93.91,46.58,49.30,7.14
0.65,38.76,22.23,22.02,3.27,93.91,46.69,49.18,7.13
0.66,38.76,22.26,21.99,3.26,93.91,46.69,49.18,7.14
0.67,38.76,22.26,22.02,3.25,93.91,46.58,49.18,7.14
0.68,38.76,22.26,22.02,3.25,93.91,46.69,49.18,7.13
0.69,38.68,22.23,22.02,3.26,93.91,46.69,49.18,7.14
0.70,38.68,22.23,22.02,3.25,93.91,46.69,49.18,7.13
0.71,38.76,22.23,22.02,3.26,93.91,46.58,49.18,7.13
0.72,38.76,22.23,22.02,3.25,93.91,46.69,49.18,7.13
0.73,38.76,22.23,22.02,3.27,93.91,46.69,49.18,7.14
0.74,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.75,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.76,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.77,38.76,22.30,21.99,3.25,93.91,46.69,49.18,7.14
0.78,38.76,22.23,22.02,3.26,93.91,46.69,49.18,7.14
0.79,38.76,22.26,22.02,3.25,93.91,46.79,49.18,7.13
0.80,38.68,22.26,21.99,3.26,93.91,46.69,49.18,7.13
0.81,38.76,22.26,22.02,3.26,93.91,46.69,49.30,7.14
0.82,38.76,22.26,22.02,3.26,93.91,46.79,49.18,7.14
0.83,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
0.84,38.76,22.26,22.02,3.26,93.91,46.58,49.18,7.13
0.85,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.86,38.76,22.26,22.02,3.27,93.91,46.69,49.18,7.13
0.87,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
0.88,38.76,22.23,22.02,3.25,93.91,46.69,49.18,7.14
0.89,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.90,38.68,22.26,22.02,3.25,93.91,46.69,49.18,7.14
0.91,38.84,22.23,22.02,3.26,93.91,46.69,49.18,7.14
0.92,38.76,22.26,22.02,3.26,93.91,46.58,49.18,7.14
0.93,38.76,22.26,22.02,3.26,94.26,46.69,49.18,7.13
0.94,38.76,22.23,22.02,3.25,93.91,46.69,49.18,7.14
0.95,38.76,22.23,22.02,3.26,93.91,46.69,49.18,7.14
0.96,38.68,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.97,38.76,22.26,22.02,3.26,93.91,46.79,49.30,7.13
0.98,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
0.99,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.00,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.01,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
1.02,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
1.03,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.04,38.76,22.26,22.02,3.25,93.91,46.58,49.18,7.13
1.05,38.76,22.23,22.02,3.26,93.91,46.69,49.18,7.13
1.06,38.76,22.23,22.02,3.26,93.91,46.58,49.18,7.13
1.07,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
1.08,38.76,22.26,22.02,3.26,93.91,46.69,49.30,7.13
1.09,38.76,22.26,22.02,3.26,93.91,46.58,49.18,7.14
1.10,38.76,22.23,22.02,3.26,93.91,46.69,49.18,7.13
1.11,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.12,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.13,38.76,22.26,22.02,3.25,94.26,46.58,49.18,7.14
1.14,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
1.15,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.16,38.76,22.26,21.99,3.26,93.91,46.48,49.18,7.14
1.17,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
1.18,38.76,22.26,22.02,3.26,93.91,46.58,49.18,7.13
1.19,38.76,22.26,21.99,3.25,93.91,46.58,49.30,7.14
1.20,38.76,22.26,21.99,3.25,93.91,46.79,49.30,7.13
1.21,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.22,38.76,22.26,21.99,3.26,93.91,46.69,49.18,7.13
1.23,38.84,22.26,22.02,3.25,93.91,46.69,49.18,7.14
1.24,38.76,22.23,21.99,3.25,93.91,46.69,49.18,7.14
1.25,38.76,22.26,21.99,3.26,93.91,46.58,49.18,7.13
1.26,38.76,22.26,22.02,3.25,93.91,46.58,49.30,7.14
1.27,38.76,22.26,21.99,3.25,93.91,46.69,49.30,7.13
1.28,38.76,22.26,22.02,3.25,93.91,46.69,49.30,7.13
1.29,38.61,22.26,22.02,3.26,93.91,46.69,49.18,7.13
1.30,38.76,22.26,21.99,3.26,93.91,46.69,49.18,7.14
1.31,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.32,38.76,22.26,21.99,3.25,93.91,46.69,49.30,7.13
1.33,38.68,22.26,22.02,3.27,93.91,46.69,49.18,7.14
1.34,38.76,22.26,21.99,3.26,93.91,46.69,49.18,7.13
1.35,38.76,22.23,22.02,3.26,93.91,46.69,49.18,7.13
1.36,38.68,22.26,22.02,3.25,93.91,46.58,49.18,7.14
1.37,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
1.38,38.84,22.26,22.02,3.26,94.26,46.69,49.30,7.13
1.39,38.76,22.26,22.02,3.26,93.91,46.58,49.18,7.14
1.40,38.76,22.26,21.99,3.26,93.91,46.69,49.18,7.14
1.41,38.76,22.26,21.99,3.26,93.91,46.69,49.30,7.14
1.42,38.76,22.26,22.02,3.26,93.91,46.69,49.07,7.14
1.43,38.76,22.26,22.02,3.26,93.91,46.69,49.41,7.14
1.44,38.76,22.26,21.99,3.25,93.91,46.58,49.18,7.14
1.45,38.76,22.26,22.02,3.25,93.91,46.58,49.18,7.13
1.46,38.76,22.26,22.02,3.26,93.91,46.79,49.18,7.14
1.47,38.76,22.26,22.02,3.25,93.91,46.58,49.18,7.14
1.48,38.76,22.30,22.02,3.25,93.91,46.69,49.30,7.14
1.49,38.76,22.26,22.02,3.25,94.26,46.69,49.18,7.13
1.50,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
1.51,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.52,38.76,22.30,22.02,3.26,93.91,46.79,49.30,7.14
1.53,38.84,22.26,22.02,3.26,93.91,46.79,49.18,7.13
1.54,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.13
1.55,38.76,22.26,22.02,3.25,93.91,46.69,49.30,7.14
1.56,38.84,22.26,22.02,3.26,93.91,46.58,49.18,7.14
1.57,38.76,22.30,22.02,3.26,93.91,46.69,49.30,7.14
1.58,38.76,22.30,22.02,3.25,94.26,46.69,49.30,7.13
1.59,38.76,22.26,22.02,3.25,93.91,46.69,49.30,7.13
1.60,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.61,38.76,22.26,22.02,3.25,93.91,46.79,49.18,7.14
1.62,38.68,22.26,22.02,3.25,93.91,46.69,49.30,7.14
1.63,38.84,22.30,22.05,3.26,93.91,46.58,49.30,7.14
1.64,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.65,38.76,22.26,22.02,3.26,93.91,46.79,49.18,7.14
1.66,38.76,22.30,22.02,3.26,93.91,46.69,49.18,7.14
1.67,38.84,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.68,38.76,22.26,22.02,3.26,93.91,46.69,49.30,7.14
1.69,38.76,22.26,22.02,3.26,93.91,46.69,49.18,7.14
1.70,38.76,22.26,22.02,3.26,93.91,46.79,49.30,7.13
1.71,38.76,22.30,22.02,3.25,94.26,46.69,49.18,7.14
1.72,38.76,22.30,22.02,3.25,93.91,46.69,49.30,7.14
1.73,38.84,22.30,22.02,3.26,93.91,46.69,49.18,7.13
1.74,38.76,22.26,22.02,3.26,93.91,46.79,49.30,7.13
