timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.70,23.99,25.62,17.12,108.59,62.37,54.45,21.75
0.01,39.70,23.99,25.62,17.10,108.59,62.37,54.45,21.78
0.02,39.70,23.99,25.62,17.10,108.59,62.37,54.45,21.78
0.03,39.70,23.95,25.66,17.12,108.59,62.37,54.45,21.75
0.04,39.70,23.99,25.62,17.10,108.59,62.37,54.45,21.75
0.05,39.62,23.99,25.62,17.12,108.59,62.37,54.45,21.75
0.06,39.62,23.95,25.62,17.12,108.59,62.37,54.45,21.75
0.07,39.70,23.95,25.62,17.12,108.59,62.37,54.45,21.75
0.08,39.70,23.99,25.62,17.12,108.59,62.20,54.45,21.75
0.09,39.62,23.99,25.62,17.12,108.59,62.37,54.32,21.75
0.10,39.78,23.99,25.62,17.10,108.59,62.37,54.45,21.78
0.11,39.70,23.99,25.62,17.10,108.59,62.37,54.32,21.75
0.12,39.70,23.99,25.62,17.10,108.59,62.37,54.45,21.75
0.13,39.62,23.99,25.62,17.12,108.59,62.20,54.45,21.78
0.14,39.62,23.99,25.62,17.10,108.59,62.37,54.45,21.78
0.15,39.62,23.99,25.62,17.12,109.04,62.37,54.45,21.78
0.16,39.70,23.95,25.62,17.12,108.59,62.20,54.45,21.78
0.17,39.70,23.99,25.62,17.12,109.04,62.20,54.32,21.78
0.18,39.70,23.99,25.62,17.10,108.59,62.20,54.32,21.75
0.19,39.78,23.99,25.62,17.12,108.59,62.37,54.45,21.78
0.20,39.62,23.99,25.62,17.10,108.59,62.20,54.45,21.78
0.21,39.62,23.99,25.62,17.12,108.59,62.20,54.45,21.75
0.22,39.70,23.99,25.62,17.10,108.59,62.20,54.45,21.75
0.23,39.70,23.99,25.62,17.12,108.59,62.20,54.32,21.78
0.24,39.70,23.99,25.62,17.12,108.59,62.37,54.45,21.78
0.25,39.70,23.95,25.62,17.12,108.59,62.37,54.45,21.78
