timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.34,22.77,22.56,8.09,99.40,66.46,54.45,7.68
0.01,35.41,22.74,22.56,8.09,99.40,66.65,54.32,7.68
0.02,35.41,22.77,22.56,8.09,99.40,66.46,54.45,7.69
0.03,35.41,22.77,22.56,8.09,99.40,66.46,54.45,7.68
0.04,35.41,22.77,22.52,8.09,99.40,66.46,54.59,7.68
0.05,35.41,22.74,22.56,8.09,99.40,66.46,54.45,7.68
0.06,35.41,22.77,22.56,8.09,99.79,66.46,54.59,7.68
0.07,35.41,22.77,22.52,8.09,99.40,66.46,54.59,7.68
0.08,35.41,22.77,22.56,8.09,99.40,66.46,54.45,7.68
0.09,35.28,22.77,22.56,8.10,99.40,66.46,54.45,7.68
0.10,35.34,22.81,22.56,8.09,99.40,66.46,54.45,7.68
0.11,35.41,22.77,22.56,8.10,99.40,66.28,54.45,7.68
0.12,35.41,22.74,22.56,8.09,99.40,66.46,54.45,7.68
0.13,35.34,22.74,22.56,8.09,99.40,66.46,54.45,7.67
0.14,35.34,22.77,22.56,8.09,99.40,66.46,54.45,7.68
0.15,35.34,22.77,22.52,8.09,99.40,66.46,54.45,7.68
0.16,35.41,22.77,22.56,8.09,99.40,66.46,54.45,7.68
0.17,35.34,22.77,22.56,8.10,99.40,66.28,54.45,7.69
0.18,35.34,22.77,22.52,8.09,99.40,66.46,54.45,7.68
0.19,35.41,22.77,22.56,8.09,99.40,66.46,54.45,7.68
0.20,35.41,22.77,22.56,8.10,99.40,66.46,54.45,7.68
0.21,35.41,22.74,22.56,8.10,99.79,66.46,54.45,7.68
0.22,35.34,22.74,22.56,8.10,99.40,66.46,54.59,7.68
0.23,35.41,22.74,22.56,8.09,99.40,66.46,54.45,7.69
0.24,35.41,22.77,22.56,8.10,99.40,66.46,54.45,7.68
0.25,35.41,22.77,22.56,8.09,99.40,66.09,54.45,7.68
0.26,35.34,22.77,22.52,8.10,99.40,66.46,54.45,7.68
0.27,35.41,22.77,22.52,8.10,99.79,66.46,54.59,7.68
0.28,35.41,22.77,22.56,8.10,99.40,66.46,54.45,7.69
0.29,35.41,22.77,22.56,8.10,99.79,66.46,54.45,7.68
0.30,35.41,22.77,22.56,8.10,99.40,66.46,54.45,7.68
0.31,35.41,22.77,22.56,8.10,99.40,66.46,54.45,7.67
0.32,35.41,22.77,22.56,8.10,99.40,66.28,54.59,7.68
0.33,35.34,22.77,22.59,8.10,99.40,66.46,54.45,7.68
0.34,35.41,22.77,22.56,8.10,99.79,66.46,54.45,7.68
0.35,35.41,22.77,22.56,8.10,99.40,66.65,54.45,7.68
0.36,35.28,22.74,22.56,8.10,99.40,66.65,54.59,7.68
0.37,35.48,22.77,22.56,8.10,99.40,66.46,54.45,7.68
0.38,35.41,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.39,35.48,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.40,35.34,22.77,22.56,8.09,99.79,66.46,54.45,7.68
0.41,35.41,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.42,35.28,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.43,35.41,22.74,22.56,8.10,99.40,66.28,54.45,7.68
0.44,35.41,22.77,22.52,8.11,99.79,66.46,54.45,7.68
0.45,35.41,22.77,22.56,8.10,99.40,66.46,54.45,7.68
0.46,35.41,22.74,22.56,8.09,99.40,66.46,54.45,7.68
0.47,35.28,22.77,22.52,8.10,99.40,66.46,54.45,7.68
0.48,35.41,22.77,22.56,8.10,99.40,66.46,54.45,7.68
0.49,35.34,22.77,22.56,8.10,99.79,66.46,54.59,7.68
0.50,35.41,22.77,22.56,8.10,99.40,66.46,54.59,7.69
0.51,35.41,22.74,22.56,8.10,99.40,66.65,54.32,7.68
0.52,35.34,22.77,22.52,8.10,99.40,66.46,54.45,7.68
0.53,35.41,22.74,22.56,8.09,99.40,66.46,54.59,7.68
0.54,35.34,22.77,22.56,8.10,99.40,66.46,54.59,7.68
0.55,35.34,22.77,22.56,8.10,99.40,66.46,54.59,7.68
0.56,35.41,22.74,22.56,8.09,99.40,66.46,54.45,7.68
0.57,35.34,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.58,35.34,22.77,22.56,8.10,99.40,66.46,54.45,7.68
0.59,35.34,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.60,35.41,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.61,35.34,22.77,22.56,8.10,99.40,66.46,54.59,7.68
0.62,35.41,22.77,22.56,8.10,99.40,66.46,54.45,7.68
0.63,35.41,22.77,22.56,8.11,99.40,66.46,54.45,7.68
0.64,35.41,22.77,22.56,8.11,99.40,66.28,54.45,7.67
0.65,35.34,22.77,22.56,8.10,99.40,66.46,54.59,7.68
0.66,35.34,22.77,22.56,8.10,99.40,66.46,54.45,7.68
0.67,35.34,22.74,22.56,8.11,99.40,66.46,54.59,7.68
0.68,35.34,22.77,22.56,8.10,99.40,66.28,54.45,7.68
0.69,35.41,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.70,35.34,22.74,22.52,8.10,99.40,66.46,54.45,7.69
0.71,35.34,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.72,35.41,22.74,22.56,8.11,99.40,66.28,54.45,7.68
0.73,35.34,22.77,22.56,8.11,99.40,66.46,54.45,7.68
0.74,35.41,22.77,22.56,8.11,99.40,66.46,54.45,7.68
0.75,35.34,22.77,22.56,8.12,99.40,66.46,54.45,7.68
0.76,35.28,22.77,22.56,8.10,99.40,66.09,54.59,7.68
0.77,35.34,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.78,35.34,22.74,22.52,8.11,99.40,66.46,54.45,7.68
0.79,35.41,22.74,22.56,8.10,99.40,66.28,54.45,7.68
0.80,35.41,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.81,35.28,22.74,22.52,8.10,99.40,66.46,54.45,7.68
0.82,35.28,22.77,22.56,8.10,99.40,66.46,54.45,7.68
0.83,35.34,22.77,22.56,8.11,99.40,66.46,54.45,7.68
0.84,35.34,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.85,35.41,22.74,22.52,8.11,99.40,66.46,54.59,7.69
0.86,35.41,22.74,22.56,8.11,99.40,66.46,54.45,7.67
0.87,35.41,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.88,35.41,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.89,35.41,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.90,35.34,22.74,22.56,8.10,99.40,66.65,54.45,7.68
0.91,35.41,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.92,35.41,22.77,22.56,8.10,99.40,66.46,54.59,7.68
0.93,35.34,22.74,22.56,8.12,99.40,66.46,54.45,7.68
0.94,35.34,22.77,22.52,8.11,99.40,66.28,54.45,7.68
0.95,35.41,22.74,22.56,8.10,99.40,66.46,54.45,7.68
0.96,35.34,22.77,22.56,8.11,99.40,66.46,54.45,7.68
0.97,35.41,22.74,22.56,8.11,99.40,66.46,54.45,7.68
0.98,35.41,22.77,22.56,8.10,99.79,66.46,54.45,7.68
