timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.50,23.19,22.97,3.30,97.51,48.61,50.92,6.70
0.01,40.50,23.23,22.97,3.31,97.51,48.61,50.92,6.70
0.02,40.50,23.23,23.01,3.31,97.88,48.50,50.92,6.70
0.03,40.59,23.23,23.01,3.31,97.51,48.61,50.92,6.70
0.04,40.50,23.23,23.01,3.31,97.88,48.61,50.92,6.70
0.05,40.50,23.19,22.97,3.31,97.88,48.61,50.92,6.70
0.06,40.50,23.23,22.97,3.31,97.51,48.61,50.92,6.69
0.07,40.50,23.23,23.01,3.31,97.88,48.61,50.92,6.70
0.08,40.59,23.23,23.01,3.31,97.51,48.61,50.92,6.69
0.09,40.59,23.23,22.97,3.31,97.51,48.61,50.92,6.70
0.10,40.50,23.23,23.01,3.31,97.51,48.61,50.92,6.70
0.11,40.42,23.23,22.97,3.31,97.51,48.72,50.92,6.70
0.12,40.59,23.26,23.01,3.31,97.51,48.61,50.92,6.70
0.13,40.59,23.23,23.01,3.31,97.88,48.61,50.92,6.71
0.14,40.50,23.23,23.01,3.31,97.51,48.61,50.92,6.70
0.15,40.50,23.23,22.97,3.31,97.88,48.50,50.92,6.70
0.16,40.50,23.23,23.01,3.31,97.51,48.61,50.92,6.69
0.17,40.50,23.19,23.01,3.31,97.14,48.72,50.92,6.70
0.18,40.50,23.23,23.01,3.31,97.88,48.61,50.92,6.69
0.19,40.59,23.19,23.01,3.31,97.51,48.61,50.92,6.70
0.20,40.59,23.23,22.97,3.31,97.51,48.61,50.92,6.70
0.21,40.50,23.23,22.97,3.31,97.51,48.61,50.92,6.69
0.22,40.50,23.23,23.01,3.31,97.51,48.50,50.92,6.70
0.23,40.59,23.19,22.97,3.31,97.88,48.61,50.92,6.69
0.24,40.59,23.23,23.01,3.31,97.51,48.61,50.92,6.70
0.25,40.50,23.23,22.97,3.31,97.51,48.61,50.80,6.70
0.26,40.50,23.19,22.97,3.31,97.51,48.61,50.92,6.70
0.27,40.50,23.23,22.97,3.31,97.51,48.61,50.92,6.70
0.28,40.50,23.23,23.01,3.31,97.51,48.61,50.92,6.69
0.29,40.59,23.23,22.97,3.31,97.88,48.61,50.92,6.70
0.30,40.50,23.23,23.01,3.31,97.51,48.61,50.92,6.69
0.31,40.50,23.23,23.01,3.31,97.51,48.50,50.92,6.70
0.32,40.42,23.23,23.01,3.31,97.88,48.61,50.92,6.69
0.33,40.50,23.23,23.01,3.31,97.51,48.61,50.92,6.71
0.34,40.50,23.23,23.01,3.31,97.51,48.61,50.92,6.70
0.35,40.50,23.23,22.97,3.31,97.88,48.61,50.92,6.70
0.36,40.59,23.23,23.01,3.31,97.51,48.61,50.92,6.70
0.37,40.42,23.19,22.97,3.31,97.51,48.61,50.92,6.70
0.38,40.59,23.19,23.01,3.31,97.88,48.72,50.92,6.69
0.39,40.59,23.23,23.01,3.31,97.51,48.50,50.92,6.70
0.40,40.50,23.23,22.97,3.31,97.88,48.61,50.92,6.70
0.41,40.59,23.23,22.94,3.30,97.88,48.50,50.92,6.70
0.42,40.59,23.23,23.01,3.31,97.51,48.61,50.92,6.70
0.43,40.59,23.23,23.01,3.31,97.88,48.61,50.92,6.70
0.44,40.50,23.23,23.01,3.31,97.51,48.61,50.92,6.69
0.45,40.59,23.19,22.97,3.31,97.51,48.61,50.92,6.70
0.46,40.50,23.19,23.01,3.31,97.51,48.50,50.92,6.70
0.47,40.50,23.23,23.01,3.31,97.51,48.61,50.80,6.70
0.48,40.59,23.23,23.01,3.31,97.51,48.61,50.92,6.70
0.49,40.50,23.23,23.01,3.31,97.88,48.61,50.80,6.70
0.50,40.50,23.23,22.97,3.31,97.51,48.61,51.04,6.70
0.51,40.50,23.23,22.97,3.31,97.51,48.61,50.92,6.69
0.52,40.59,23.23,22.97,3.31,97.51,48.61,50.92,6.70
0.53,40.50,23.23,23.01,3.31,97.51,48.61,50.92,6.69
0.54,40.50,23.23,23.01,3.31,97.88,48.61,50.92,6.70
0.55,40.50,23.23,23.01,3.31,97.51,48.61,50.92,6.70
0.56,40.50,23.23,23.01,3.31,97.51,48.61,50.92,6.69
0.57,40.59,23.23,23.01,3.31,97.51,48.72,50.92,6.70
0.58,40.50,23.23,23.01,3.31,97.88,48.61,50.92,6.70
0.59,40.50,23.23,23.01,3.31,97.88,48.61,50.92,6.70
