timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,49.96,24.48,27.92,7.56,91.54,53.00,72.79,7.57
0.01,49.85,24.44,27.92,7.56,91.54,52.87,72.79,7.57
0.02,49.96,24.44,27.92,7.54,91.54,52.87,72.79,7.56
0.03,49.96,24.44,27.97,7.55,91.54,53.00,72.79,7.57
0.04,49.96,24.40,27.92,7.55,91.54,53.00,72.79,7.58
0.05,49.85,24.44,27.92,7.55,91.54,53.12,72.79,7.57
0.06,49.96,24.44,27.97,7.55,91.54,53.00,72.79,7.57
0.07,49.96,24.44,27.92,7.54,91.54,53.00,72.79,7.57
0.08,49.96,24.40,27.92,7.56,91.54,53.00,72.79,7.58
0.09,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.57
0.10,49.96,24.44,27.92,7.56,91.54,53.00,72.79,7.57
0.11,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.57
0.12,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.58
0.13,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.14,49.96,24.40,27.97,7.55,91.54,53.12,72.79,7.57
0.15,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.57
0.16,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.57
0.17,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.18,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.19,49.96,24.44,27.97,7.55,91.54,53.00,72.79,7.57
0.20,49.96,24.44,27.92,7.56,91.54,53.00,72.79,7.57
0.21,49.96,24.44,27.97,7.54,91.54,53.00,72.79,7.57
0.22,49.96,24.44,27.92,7.55,91.20,53.00,73.01,7.56
0.23,49.96,24.44,27.92,7.56,91.54,52.87,72.79,7.58
0.24,49.96,24.40,27.92,7.56,91.54,53.00,72.79,7.57
0.25,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.26,49.96,24.44,27.97,7.55,91.54,53.00,72.79,7.58
0.27,49.96,24.44,27.88,7.56,91.54,52.87,72.79,7.57
0.28,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.29,49.96,24.44,27.92,7.56,91.54,52.87,72.79,7.57
0.30,49.96,24.40,27.97,7.56,91.54,53.00,72.79,7.57
0.31,49.96,24.44,27.92,7.55,91.20,53.00,72.79,7.58
0.32,49.96,24.44,27.92,7.55,91.87,53.00,72.79,7.57
0.33,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.58
0.34,49.96,24.44,27.97,7.55,91.54,52.87,72.57,7.58
0.35,49.96,24.44,27.92,7.56,91.54,53.00,73.01,7.58
0.36,49.96,24.44,27.92,7.55,91.54,53.00,73.01,7.57
0.37,49.96,24.44,27.92,7.56,91.54,53.00,72.57,7.57
0.38,49.96,24.44,27.92,7.55,91.54,52.87,73.01,7.57
0.39,49.96,24.44,27.92,7.55,91.54,52.87,73.01,7.57
0.40,49.96,24.44,27.97,7.55,91.54,52.87,72.79,7.57
0.41,49.85,24.44,27.92,7.56,91.54,53.00,72.79,7.57
0.42,49.96,24.44,27.97,7.55,91.54,52.74,72.79,7.57
0.43,49.96,24.44,27.92,7.55,91.87,53.00,72.79,7.56
0.44,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.45,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.46,50.08,24.40,27.92,7.55,91.20,52.87,72.79,7.57
0.47,49.96,24.40,27.92,7.55,91.54,52.87,73.01,7.58
0.48,49.96,24.44,27.92,7.56,91.54,52.87,73.01,7.57
0.49,49.96,24.44,27.92,7.55,91.20,53.00,72.79,7.58
0.50,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.51,49.96,24.40,27.92,7.55,91.54,53.00,72.79,7.57
0.52,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.57
0.53,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.54,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.55,49.96,24.44,27.97,7.55,91.87,53.00,72.57,7.57
0.56,49.85,24.44,27.92,7.56,91.54,52.87,72.79,7.57
0.57,49.85,24.40,27.97,7.55,91.54,53.00,73.01,7.57
0.58,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.59,49.96,24.44,27.97,7.56,91.54,52.87,73.01,7.57
0.60,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.61,49.85,24.40,27.92,7.55,91.54,53.00,72.79,7.57
0.62,49.96,24.44,27.97,7.55,91.87,52.87,72.79,7.57
0.63,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.57
0.64,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.58
0.65,49.96,24.44,27.97,7.55,91.54,52.87,72.79,7.57
0.66,49.96,24.44,27.97,7.55,91.54,53.00,73.01,7.57
0.67,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.58
0.68,49.85,24.40,27.92,7.55,91.54,52.87,72.79,7.58
0.69,49.96,24.44,27.92,7.56,91.54,53.00,72.79,7.57
0.70,49.96,24.44,27.97,7.55,91.54,53.00,72.79,7.58
0.71,49.96,24.44,27.92,7.55,91.54,52.87,73.01,7.57
0.72,49.96,24.40,27.97,7.55,91.54,53.00,72.79,7.57
0.73,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.57
0.74,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.75,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.57
0.76,49.85,24.44,27.88,7.55,91.54,53.00,72.79,7.57
0.77,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.78,49.85,24.36,27.92,7.55,91.54,53.00,72.79,7.56
0.79,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.56
0.80,49.85,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.81,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.58
0.82,49.96,24.44,27.92,7.55,91.54,52.87,72.57,7.57
0.83,49.85,24.44,27.97,7.56,91.87,53.00,73.01,7.57
0.84,49.96,24.40,27.92,7.55,91.54,53.00,72.79,7.57
0.85,49.96,24.44,27.92,7.55,91.54,53.00,72.79,7.57
0.86,49.96,24.40,27.92,7.56,91.54,52.87,73.01,7.57
0.87,49.96,24.44,27.92,7.55,91.54,53.00,72.57,7.57
0.88,49.96,24.44,27.92,7.56,91.54,52.87,73.01,7.57
0.89,49.96,24.44,27.92,7.56,91.54,52.87,72.79,7.57
0.90,49.96,24.44,27.92,7.55,91.87,52.87,72.79,7.58
0.91,49.96,24.40,27.97,7.55,91.54,53.00,72.57,7.58
0.92,49.96,24.44,27.97,7.55,91.54,52.87,72.57,7.57
0.93,49.96,24.40,27.92,7.56,91.54,53.00,72.79,7.57
0.94,49.96,24.44,27.92,7.55,91.54,53.00,73.01,7.57
0.95,49.96,24.44,27.92,7.55,91.54,52.87,72.79,7.58
0.96,49.96,24.44,27.92,7.56,91.54,53.00,72.79,7.59
0.97,49.96,24.44,27.92,7.55,91.54,53.00,73.01,7.57
0.98,49.96,24.40,27.92,7.55,91.54,53.00,72.57,7.58
0.99,49.96,24.40,27.92,7.55,91.54,52.87,72.79,7.57
1.00,49.96,24.44,27.97,7.55,91.54,53.00,72.79,7.57
