timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.43,20.85,20.69,3.31,91.54,44.69,47.12,7.50
0.01,36.43,20.85,20.69,3.32,91.54,44.60,47.12,7.51
0.02,36.50,20.88,20.69,3.32,91.87,44.60,47.12,7.50
0.03,36.43,20.85,20.72,3.32,91.87,44.69,47.12,7.50
0.04,36.50,20.85,20.69,3.32,91.54,44.69,47.22,7.51
0.05,36.43,20.85,20.69,3.31,91.54,44.69,47.12,7.50
0.06,36.43,20.88,20.69,3.31,91.54,44.60,47.12,7.51
0.07,36.43,20.85,20.69,3.32,91.87,44.60,47.12,7.51
0.08,36.50,20.88,20.72,3.32,91.54,44.60,47.12,7.50
0.09,36.50,20.85,20.69,3.32,91.54,44.69,47.12,7.50
0.10,36.43,20.85,20.69,3.31,91.54,44.60,47.12,7.50
0.11,36.43,20.88,20.69,3.32,91.54,44.69,47.12,7.51
0.12,36.43,20.85,20.69,3.32,91.54,44.60,47.12,7.51
0.13,36.43,20.88,20.69,3.31,91.54,44.79,47.22,7.51
0.14,36.50,20.88,20.69,3.32,91.87,44.69,47.12,7.51
0.15,36.43,20.88,20.66,3.32,91.54,44.69,47.22,7.51
0.16,36.36,20.88,20.72,3.32,91.54,44.60,47.02,7.51
0.17,36.43,20.88,20.69,3.31,91.54,44.69,47.12,7.51
0.18,36.43,20.88,20.69,3.31,91.87,44.69,47.22,7.51
0.19,36.43,20.88,20.69,3.32,91.54,44.60,47.22,7.51
0.20,36.43,20.85,20.69,3.31,91.54,44.60,47.12,7.50
0.21,36.50,20.88,20.69,3.32,91.54,44.50,47.22,7.51
0.22,36.43,20.85,20.69,3.32,91.54,44.69,47.12,7.50
0.23,36.50,20.85,20.69,3.32,91.54,44.69,47.12,7.50
0.24,36.43,20.88,20.69,3.32,91.87,44.69,47.22,7.51
0.25,36.43,20.88,20.69,3.32,91.54,44.60,47.22,7.50
0.26,36.50,20.85,20.69,3.31,91.54,44.69,47.22,7.51
0.27,36.50,20.88,20.69,3.32,91.54,44.69,47.12,7.50
0.28,36.50,20.85,20.72,3.31,91.54,44.60,47.12,7.51
0.29,36.50,20.88,20.69,3.31,91.54,44.69,47.12,7.51
0.30,36.43,20.88,20.69,3.31,91.54,44.60,47.12,7.50
0.31,36.43,20.88,20.69,3.31,91.54,44.60,47.12,7.50
0.32,36.43,20.85,20.69,3.31,91.54,44.69,47.12,7.51
0.33,36.50,20.88,20.72,3.32,91.87,44.60,47.12,7.50
0.34,36.43,20.88,20.69,3.31,91.54,44.60,47.12,7.50
0.35,36.43,20.88,20.69,3.32,91.54,44.60,47.12,7.51
0.36,36.43,20.85,20.69,3.32,91.54,44.60,47.12,7.50
0.37,36.43,20.88,20.72,3.31,91.54,44.69,47.22,7.51
0.38,36.50,20.88,20.72,3.32,91.54,44.60,47.12,7.51
0.39,36.43,20.88,20.72,3.32,91.54,44.60,47.22,7.51
0.40,36.43,20.88,20.69,3.32,91.54,44.69,47.12,7.50
0.41,36.43,20.88,20.69,3.31,91.54,44.60,47.12,7.51
0.42,36.43,20.85,20.69,3.31,91.54,44.69,47.12,7.51
0.43,36.50,20.88,20.69,3.31,91.87,44.60,47.22,7.50
0.44,36.50,20.85,20.69,3.32,91.54,44.69,47.22,7.50
0.45,36.43,20.85,20.69,3.32,91.54,44.60,47.22,7.51
0.46,36.43,20.88,20.69,3.31,91.54,44.60,47.12,7.50
0.47,36.50,20.88,20.69,3.32,91.54,44.69,47.12,7.50
0.48,36.50,20.88,20.69,3.31,91.54,44.60,47.12,7.51
0.49,36.50,20.85,20.69,3.31,91.54,44.69,47.12,7.51
0.50,36.43,20.85,20.69,3.31,91.54,44.69,47.22,7.50
0.51,36.50,20.85,20.69,3.31,91.54,44.60,47.12,7.51
0.52,36.43,20.88,20.69,3.31,91.54,44.60,47.22,7.51
0.53,36.50,20.85,20.69,3.32,91.87,44.69,47.22,7.50
0.54,36.43,20.88,20.72,3.31,91.54,44.60,47.22,7.51
0.55,36.43,20.85,20.69,3.32,91.54,44.60,47.22,7.51
0.56,36.43,20.85,20.69,3.32,91.54,44.69,47.12,7.50
0.57,36.43,20.88,20.72,3.32,91.54,44.60,47.12,7.51
0.58,36.43,20.88,20.72,3.31,91.87,44.69,47.22,7.51
0.59,36.43,20.88,20.69,3.32,91.54,44.69,47.22,7.50
0.60,36.50,20.88,20.69,3.32,91.54,44.69,47.12,7.50
0.61,36.43,20.85,20.66,3.32,91.20,44.60,47.12,7.51
0.62,36.43,20.88,20.69,3.31,91.54,44.60,47.12,7.51
0.63,36.43,20.88,20.69,3.31,91.87,44.69,47.22,7.50
0.64,36.50,20.88,20.69,3.31,91.54,44.60,47.12,7.50
0.65,36.43,20.85,20.69,3.31,91.54,44.69,47.12,7.50
0.66,36.43,20.85,20.69,3.32,91.54,44.50,47.22,7.50
0.67,36.43,20.85,20.69,3.31,91.54,44.69,47.12,7.50
0.68,36.50,20.88,20.72,3.31,91.54,44.69,47.22,7.51
0.69,36.43,20.88,20.69,3.31,91.54,44.60,47.12,7.51
0.70,36.43,20.88,20.69,3.32,91.54,44.69,47.12,7.51
0.71,36.43,20.85,20.69,3.32,91.54,44.69,47.12,7.50
0.72,36.43,20.88,20.69,3.31,91.54,44.69,47.12,7.50
0.73,36.50,20.88,20.69,3.32,91.54,44.60,47.22,7.51
0.74,36.43,20.88,20.69,3.31,91.54,44.69,47.22,7.50
0.75,36.50,20.85,20.69,3.32,91.54,44.69,47.12,7.50
0.76,36.43,20.88,20.69,3.32,91.54,44.60,47.12,7.50
0.77,36.43,20.88,20.69,3.31,91.54,44.60,47.12,7.51
0.78,36.50,20.88,20.69,3.31,91.54,44.60,47.22,7.51
0.79,36.50,20.85,20.69,3.32,91.54,44.60,47.12,7.50
0.80,36.43,20.88,20.69,3.32,91.54,44.50,47.12,7.50
0.81,36.43,20.88,20.69,3.32,91.54,44.69,47.12,7.50
0.82,36.43,20.88,20.72,3.31,91.54,44.69,47.12,7.50
0.83,36.50,20.88,20.69,3.32,91.54,44.60,47.02,7.50
0.84,36.43,20.88,20.72,3.32,91.54,44.60,47.12,7.50
0.85,36.43,20.85,20.66,3.31,91.54,44.50,47.12,7.50
0.86,36.50,20.88,20.69,3.32,91.54,44.69,47.12,7.50
0.87,36.50,20.88,20.69,3.31,91.87,44.69,47.12,7.50
0.88,36.50,20.88,20.69,3.31,91.54,44.60,47.12,7.50
0.89,36.50,20.85,20.69,3.32,91.54,44.69,47.12,7.50
0.90,36.43,20.85,20.69,3.32,91.54,44.60,47.12,7.51
0.91,36.43,20.85,20.69,3.32,91.54,44.69,47.12,7.50
0.92,36.50,20.88,20.69,3.31,91.54,44.60,47.12,7.51
0.93,36.43,20.88,20.69,3.31,91.54,44.69,47.12,7.51
0.94,36.50,20.88,20.69,3.32,91.54,44.69,47.12,7.50
0.95,36.43,20.85,20.69,3.31,91.54,44.60,47.12,7.50
0.96,36.43,20.88,20.69,3.31,91.54,44.69,47.12,7.51
