timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.88,17.02,19.50,5.77,67.10,41.61,51.77,6.78
0.01,35.88,17.02,19.50,5.78,67.10,41.61,51.64,6.78
0.02,35.88,17.02,19.50,5.77,67.10,41.61,51.77,6.79
0.03,35.81,17.02,19.50,5.78,67.29,41.52,51.89,6.79
0.04,35.88,17.00,19.50,5.78,67.10,41.52,51.77,6.79
0.05,35.81,17.02,19.47,5.78,67.10,41.61,51.77,6.79
0.06,35.88,17.02,19.52,5.78,67.10,41.61,51.89,6.78
0.07,35.81,17.02,19.50,5.78,67.10,41.61,51.89,6.79
0.08,35.81,17.02,19.50,5.78,66.91,41.52,51.89,6.78
0.09,35.88,17.02,19.50,5.78,67.10,41.61,51.89,6.79
0.10,35.88,17.02,19.50,5.78,67.10,41.44,51.77,6.78
0.11,35.88,17.04,19.52,5.78,67.10,41.61,51.89,6.79
0.12,35.81,17.02,19.50,5.78,67.10,41.52,51.89,6.78
0.13,35.88,17.02,19.52,5.78,67.10,41.61,51.77,6.78
0.14,35.81,17.02,19.50,5.78,67.10,41.69,51.77,6.78
0.15,35.88,17.02,19.50,5.77,67.10,41.61,51.89,6.78
0.16,35.88,17.02,19.50,5.78,67.10,41.61,51.89,6.79
0.17,35.81,17.04,19.52,5.78,67.10,41.61,51.77,6.79
0.18,35.81,17.02,19.50,5.77,67.10,41.61,51.77,6.77
0.19,35.81,17.00,19.50,5.78,67.10,41.61,51.77,6.79
0.20,35.88,17.02,19.50,5.78,67.10,41.61,51.89,6.78
0.21,35.88,17.04,19.52,5.78,67.10,41.61,51.89,6.79
0.22,35.88,17.02,19.50,5.78,67.10,41.61,51.89,6.78
0.23,35.81,17.00,19.50,5.78,67.10,41.61,51.89,6.78
0.24,35.81,17.00,19.50,5.78,67.10,41.61,51.89,6.77
0.25,35.88,17.02,19.50,5.78,67.10,41.61,51.64,6.79
0.26,35.88,17.02,19.50,5.78,67.10,41.61,51.89,6.78
0.27,35.81,17.00,19.50,5.78,67.10,41.61,51.89,6.79
0.28,35.81,17.00,19.50,5.78,67.10,41.52,51.89,6.78
0.29,35.81,17.00,19.50,5.78,67.10,41.52,51.89,6.79
0.30,35.88,17.04,19.50,5.78,67.10,41.61,51.89,6.79
0.31,35.88,17.04,19.50,5.77,67.10,41.69,51.89,6.78
0.32,35.88,17.00,19.50,5.78,67.10,41.61,51.77,6.78
0.33,35.81,17.00,19.47,5.78,67.10,41.52,51.89,6.78
0.34,35.81,17.02,19.50,5.78,67.10,41.61,51.77,6.78
0.35,35.88,17.00,19.50,5.78,67.10,41.52,51.89,6.78
0.36,35.81,17.02,19.50,5.78,67.10,41.61,51.89,6.79
0.37,35.88,17.00,19.50,5.78,67.10,41.52,51.77,6.79
0.38,35.81,17.00,19.50,5.78,67.10,41.52,51.89,6.79
0.39,35.81,17.02,19.50,5.77,67.10,41.52,51.89,6.79
0.40,35.88,17.02,19.50,5.78,67.10,41.61,51.89,6.79
0.41,35.88,17.02,19.50,5.78,67.10,41.52,51.89,6.79
0.42,35.88,17.02,19.50,5.78,67.10,41.52,51.89,6.79
0.43,35.81,17.02,19.47,5.78,67.10,41.52,51.89,6.79
0.44,35.81,17.00,19.47,5.78,67.10,41.52,51.89,6.79
0.45,35.88,17.02,19.50,5.78,67.10,41.61,51.89,6.78
0.46,35.88,17.00,19.50,5.77,67.10,41.61,51.89,6.79
0.47,35.81,17.02,19.50,5.78,66.91,41.52,51.77,6.79
0.48,35.81,17.00,19.50,5.78,67.10,41.61,51.89,6.79
0.49,35.81,17.02,19.50,5.77,67.10,41.52,51.89,6.78
0.50,35.88,17.02,19.50,5.77,67.10,41.61,51.89,6.79
0.51,35.88,17.02,19.50,5.78,67.10,41.61,51.89,6.79
0.52,35.74,17.02,19.50,5.77,67.10,41.61,51.89,6.78
0.53,35.81,17.02,19.47,5.77,67.10,41.44,51.89,6.79
0.54,35.81,17.00,19.50,5.77,67.10,41.61,51.77,6.78
0.55,35.81,17.00,19.50,5.77,67.10,41.52,51.89,6.78
0.56,35.88,17.02,19.50,5.78,67.10,41.61,51.89,6.78
0.57,35.81,17.02,19.50,5.77,67.10,41.52,51.77,6.78
0.58,35.81,17.00,19.47,5.78,67.10,41.61,51.77,6.79
0.59,35.74,17.00,19.50,5.78,67.10,41.61,51.89,6.78
0.60,35.88,17.00,19.50,5.78,67.10,41.44,51.89,6.78
0.61,35.81,17.00,19.50,5.78,67.10,41.52,51.89,6.79
0.62,35.81,17.02,19.50,5.78,67.10,41.52,51.89,6.78
0.63,35.81,17.00,19.47,5.77,67.10,41.61,51.89,6.78
0.64,35.81,17.00,19.50,5.77,67.10,41.61,51.77,6.79
0.65,35.81,17.00,19.50,5.78,67.10,41.61,51.89,6.79
0.66,35.88,17.02,19.50,5.78,67.10,41.52,51.89,6.78
0.67,35.81,17.02,19.47,5.78,67.10,41.52,51.77,6.77
0.68,35.74,17.00,19.47,5.77,67.10,41.52,51.77,6.78
0.69,35.81,17.00,19.47,5.77,67.10,41.52,51.77,6.78
