timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4121442,4649993,837793,3738183,8226206,8230241,7060831,26280,28488
10,4121490,4650239,837683,3738313,8165585,8168373,7022311,26304,28484
20,4121658,4650254,837704,3738590,8156531,8158740,7017379,26296,28507
30,4121711,4650524,837715,3737990,8154876,8156970,7016572,26288,28521
40,4121737,4650576,837732,3737926,8154754,8156881,7016479,26320,28503
50,4121571,4650641,837752,3737530,8154837,8156735,7016407,26280,28496
60,4121653,4650757,837685,3737566,8154674,8156712,7016166,26272,28494
70,4121711,4650962,837773,3737467,8154575,8156665,7015971,26312,28509
80,4121872,4651082,837727,3737687,8154664,8156691,7015894,26296,28507
90,4121931,4651402,837735,3737034,8154595,8156536,7015893,26320,28479
100,4121845,4651289,837734,3737761,8154635,8156792,7015775,26312,28501
110,4122129,4651481,837648,3737584,8154642,8156710,7016343,26280,28512
120,4121965,4651376,837661,3737080,8154272,8156472,7016068,26280,28512
130,4122062,4651597,837618,3737259,8154277,8156614,7016033,26280,28496
140,4122175,4651811,837630,3737121,8154682,8156786,7015139,26312,28509
150,4122112,4652153,837634,3737012,8154851,8157104,7015270,26288,28505
160,4122151,4652075,837613,3737293,8154467,8156731,7015239,26288,28505
170,4122064,4652069,837588,3736800,8154781,8157347,7015995,26280,28504
180,4122233,4651997,837496,3737089,8155247,8157893,7017102,26288,28513
190,4116301,4652285,837597,3737125,8153649,8155623,7015935,26304,28500
200,4109208,4652451,837583,3737088,8154584,8157103,7018001,26288,28505
210,4104017,4652625,837599,3737041,8154524,8156829,7016893,26312,28509
220,4101446,4652852,837662,3737284,8154714,8156888,7016126,26280,28512
230,4099318,4653057,837550,3737228,8154436,8156202,7015553,26288,28513
240,4097934,4652982,837577,3737076,8154451,8156386,7015849,26296,28531
250,4097124,4653171,837589,3737350,8154507,8156667,7017182,26320,28511
260,4096660,4653249,837589,3737243,8154594,8156659,7018592,26296,28483
270,4096367,4653347,837611,3737788,8154590,8156586,7021514,26288,28497
280,4096296,4653554,837536,3737041,8154538,8156565,7027583,26320,28495
290,4096346,4653590,837506,3736742,8154335,8156559,7039944,26304,28500
300,4096255,4653683,837559,3736780,8154301,8156310,7037373,26296,28507
310,4096658,4653618,837522,3737046,8154427,8156373,7032600,26312,28525
