timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4692431,4952671,607638,3592611,8225652,8229665,7158241,26776,24625
10,4692541,4952725,607673,3592469,8165489,8168356,7117881,26808,24639
20,4692710,4952593,607719,3592475,8156419,8158740,7113019,26768,24615
30,4692956,4952958,607724,3592549,8155078,8156983,7112480,26768,24607
40,4692936,4953133,607636,3592682,8154776,8156951,7112757,26768,24631
50,4693184,4953215,607765,3592455,8154825,8156808,7112681,26768,24615
60,4693280,4953283,607731,3592260,8154734,8156926,7112727,26728,24616
70,4693207,4953250,607682,3591808,8154756,8156805,7112896,26776,24633
80,4693442,4953380,607679,3592125,8154639,8156896,7112323,26752,24637
90,4693281,4953395,607667,3591708,8154686,8156757,7112160,26760,24630
100,4693378,4953532,607646,3592673,8154725,8156788,7112683,26744,24651
110,4693668,4953517,607650,3592635,8154408,8156612,7112750,26768,24631
120,4693689,4953516,607629,3592360,8154605,8156662,7112878,26768,24623
130,4693787,4953408,607615,3592418,8154317,8156500,7112722,26768,24623
140,4693784,4953880,607653,3591926,8154645,8156747,7112828,26744,24619
150,4693906,4953622,607615,3592515,8154917,8157461,7114097,26760,24630
160,4694027,4953835,607596,3592479,8154839,8157334,7113437,26760,24638
170,4694092,4953801,607598,3592078,8155442,8157917,7113409,26792,24644
180,4680165,4954128,607592,3592053,8152949,8154160,7110253,26760,24622
190,4678437,4953902,607560,3591636,8154721,8156916,7114142,26752,24637
200,4671943,4954077,607623,3591870,8154592,8157061,7114181,26768,24639
210,4667325,4954083,607636,3591989,8154593,8157110,7113403,26784,24634
220,4664491,4954160,607609,3592133,8154636,8156642,7112024,26784,24626
230,4662724,4954177,607611,3591403,8154473,8156599,7112287,26784,24634
240,4661856,4954099,607559,3591928,8154451,8156488,7113792,26784,24634
250,4661435,4954232,607646,3591783,8154248,8156310,7114611,26776,24633
260,4661467,4954388,607655,3591773,8154579,8156785,7119009,26768,24623
270,4661404,4954355,607631,3592007,8154438,8156405,7127725,26736,24626
280,4661475,4954385,607641,3592388,8154294,8156197,7139059,26760,24614
290,4661769,4954235,607586,3591416,8154178,8156208,7135052,26768,24631
300,4661988,4954259,607558,3592274,8154118,8156238,7129537,26760,24630
310,4662181,4952695,607604,3592146,8154304,8156228,7123037,26752,24637
320,4662450,4950827,607584,3591822,8154395,8156551,7119648,26784,24610
330,4662733,4949554,607533,3592052,8154176,8156174,7137434,26800,24653
340,4663055,4946659,607605,3592074,8154676,8156679,7242299,26784,24626
350,4663160,4943650,607638,3592069,8154409,8156520,7264756,26768,24647
360,4663465,4940422,607661,3591815,8154565,8156546,7232375,26808,24631
370,4663537,4938171,607625,3591545,8154495,8156625,7194909,26752,24637
380,4663880,4936541,607630,3591462,8154486,8156581,7162483,26744,24619
390,4664009,4935382,607546,3591406,8154575,8156637,7140382,26792,24636
400,4664198,4934461,607609,3591386,8154466,8156638,7128616,26776,24625
410,4664155,4933441,607535,3591295,8154366,8156360,7122315,26792,24612
420,4664324,4932602,607566,3591653,8154423,8156345,7119164,26768,24639
430,4664631,4932095,607571,3592004,8154394,8156420,7117210,26776,24625
440,4664898,4931631,607570,3592237,8154514,8156426,7116311,26760,24614
450,4664917,4930822,607604,3591704,8154519,8156671,7115512,26760,24606
460,4664987,4929963,607568,3591054,8154355,8156410,7114802,26768,24631
470,4665396,4929610,607565,3591300,8154434,8156652,7114787,26776,24609
480,4665666,4929116,607559,3591917,8154268,8156321,7114775,26768,24631
490,4665538,4928287,607561,3591493,8154401,8156549,7114670,26792,24644
500,4665745,4927762,607543,3591611,8154279,8156539,7114491,26800,24629
510,4665679,4926925,607551,3591059,8154474,8156612,7114631,26768,24623
520,4665858,4926380,607503,3591639,8154459,8156414,7114712,26776,24617
530,4666089,4925861,607556,3591615,8154391,8156443,7115173,26744,24627
540,4666192,4925357,607511,3591273,8154360,8156549,7114894,26792,24620
550,4666246,4924680,607492,3591589,8154354,8156535,7115058,26776,24649
560,4666535,4924322,607509,3591686,8154403,8156458,7114608,26760,24646
570,4666603,4923846,607530,3591192,8154324,8156507,7114615,26776,24625
580,4666854,4923415,607556,3591791,8154604,8156917,7115330,26776,24641
590,4666857,4922757,607554,3590591,8154376,8156584,7115411,26768,24647
600,4667011,4922241,607580,3590095,8154416,8156640,7116044,26768,24639
610,4667217,4921961,607531,3589962,8154333,8156468,7115783,26792,24652
620,4667401,4921375,607510,3588220,8154436,8156607,7115210,26792,24628
630,4667467,4920690,607490,3586311,8154484,8156708,7115046,26776,24625
640,4667591,4920182,607562,3583964,8154300,8156280,7114668,26784,24626
650,4667529,4919563,607543,3582266,8154133,8156458,7115063,26784,24618
660,4667673,4919456,607564,3582297,8154355,8156337,7114841,26776,24609
670,4667895,4918877,607530,3581378,8154493,8156538,7115559,26776,24625
680,4667996,4918274,607498,3580955,8154405,8156574,7115297,26776,24657
690,4667887,4917776,607509,3579927,8154320,8156338,7114912,26784,24626
700,4668196,4917255,607504,3580243,8154377,8156441,7114769,26784,24626
