timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4932583,5005284,743178,3669840,8226117,8230039,7091954,26528,27020
10,4932469,5005298,743234,3669956,8165706,8168555,7053412,26512,27033
20,4932332,5005292,743255,3670170,8156472,8158659,7048563,26544,27039
30,4932421,5005569,743289,3670010,8155179,8157328,7047657,26512,27033
40,4932273,5005562,743303,3670311,8154806,8156925,7046671,26520,27035
50,4932529,5005398,743218,3669743,8154884,8156994,7047242,26560,27050
60,4932433,5005541,743219,3669998,8154788,8157013,7047021,26536,27038
70,4932641,5005540,743209,3669566,8154541,8156559,7046890,26528,27020
80,4932455,5005722,743211,3669831,8154574,8156666,7046676,26528,27020
90,4932416,5005430,743239,3669866,8154435,8156704,7046482,26568,27059
100,4932481,5005771,743259,3669865,8154550,8156664,7046567,26520,27035
110,4932547,5005856,743218,3670081,8154499,8156783,7046380,26520,27035
120,4932406,5005797,743184,3669970,8154417,8156396,7046254,26520,27027
130,4932525,5005949,743173,3670323,8154570,8156797,7046784,26560,27050
140,4932598,5005917,743179,3669796,8154526,8156983,7046326,26536,27038
150,4932637,5005745,743163,3669502,8154716,8157482,7047859,26560,27050
160,4932736,5005890,743162,3669869,8154864,8157011,7047533,26512,27033
170,4932627,5005574,743099,3669703,8155071,8157443,7048258,26528,27020
180,4927712,5006343,743147,3670152,8153826,8156249,7047750,26552,27049
190,4922849,5006085,743199,3669646,8154738,8157241,7049526,26536,27038
200,4915846,5006026,743176,3669554,8154674,8156797,7048019,26528,27028
210,4912549,5006040,743135,3669562,8154513,8156593,7046723,26536,27046
220,4909989,5006122,743162,3669731,8154433,8156170,7046388,26528,27036
230,4908261,5006117,743146,3669813,8154360,8156428,7047144,26496,27047
240,4907354,5006258,743176,3669544,8154372,8156517,7047538,26512,27033
250,4906912,5006398,743156,3669442,8154616,8156634,7049059,26528,27028
260,4906635,5006441,743175,3669140,8154700,8156886,7052214,26528,27028
270,4906598,5006369,743152,3669570,8154483,8156773,7058163,26552,27041
280,4906723,5006480,743190,3669237,8154557,8156673,7072144,26528,27052
290,4906557,5006466,743130,3669066,8154416,8156498,7070394,26552,27041
300,4906652,5006372,743167,3669107,8154528,8156657,7065286,26552,27041
310,4906829,5005794,743095,3669273,8154312,8156675,7059062,26528,27036
320,4907059,5004037,743178,3669063,8154556,8156494,7054280,26520,27011
330,4907161,5002782,743167,3669826,8154636,8156446,7056237,26544,27015
340,4907268,5000368,743138,3669482,8154652,8156554,7148766,26496,27023
350,4907331,4997651,743120,3669826,8154490,8156554,7207579,26536,27030
360,4907320,4994350,743134,3668896,8154584,8156448,7186547,26528,27012
370,4907677,4991970,743142,3669262,8154585,8156284,7144411,26552,27041
380,4907626,4990565,743223,3669318,8154505,8156695,7108682,26536,27022
390,4907466,4989326,743090,3669496,8154435,8156574,7081996,26512,26993
400,4907766,4988375,743190,3669301,8154529,8156672,7067266,26520,27019
410,4908009,4987631,743150,3669870,8154444,8156542,7059197,26544,27023
420,4907871,4986616,743122,3669232,8154507,8156656,7056150,26504,27024
430,4907981,4986067,743095,3669345,8154599,8156643,7053855,26528,27036
440,4907937,4985347,743163,3669475,8154632,8156651,7051773,26536,27030
450,4908114,4984835,743134,3669042,8154744,8156789,7050813,26544,27023
460,4908181,4983907,743189,3668647,8154271,8156457,7049520,26544,27039
470,4908222,4983669,743098,3669137,8154561,8156541,7048991,26528,27004
480,4908403,4982896,743070,3668748,8154362,8156503,7049016,26560,27034
490,4908279,4982192,743122,3669165,8154310,8156483,7048995,26528,27020
500,4908304,4981869,743086,3668774,8154368,8156351,7048771,26560,27042
510,4908264,4981255,743102,3669385,8154606,8156743,7049453,26552,27025
520,4908287,4980420,742960,3668863,8154407,8156486,7049013,26504,27024
530,4908440,4980076,742998,3669643,8154470,8156678,7049364,26544,27031
540,4908600,4979446,742990,3669040,8154372,8156625,7049604,26520,27027
550,4908622,4978812,743020,3668917,8154594,8156783,7049689,26544,27031
560,4908627,4978325,742923,3668901,8154395,8156571,7049588,26560,27034
570,4908549,4977822,743057,3669288,8154230,8156432,7049335,26536,27030
580,4908697,4977592,743004,3668741,8154326,8156580,7049253,26544,27031
