timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4093064,4712983,792499,3718295,8226054,8230143,7066563,26312,27485
10,4093102,4713423,792571,3718156,8165626,8168339,7028095,26288,27513
20,4093253,4713357,792603,3718125,8156124,8158572,7023773,26296,27483
30,4093004,4713372,792542,3718284,8155069,8157140,7023477,26296,27499
40,4093118,4713450,792563,3717987,8154697,8156847,7023709,26304,27508
50,4093259,4713627,792562,3717780,8154465,8156746,7023237,26304,27500
60,4093291,4713713,792510,3717896,8154582,8156790,7023692,26296,27491
70,4093317,4713741,792511,3717520,8154633,8156819,7023754,26288,27481
80,4093286,4713786,792479,3718077,8154651,8156675,7023240,26280,27496
90,4093343,4713874,792524,3717819,8154498,8156712,7023068,26296,27491
100,4093521,4713754,792545,3717751,8154575,8156846,7023371,26296,27515
110,4093706,4714011,792557,3717367,8154519,8156725,7023736,26304,27484
120,4093665,4714087,792536,3717636,8154523,8156648,7023593,26280,27504
130,4093730,4714336,792573,3718017,8154592,8156698,7023356,26296,27507
140,4093727,4714326,792444,3717396,8154491,8156445,7023156,26304,27508
150,4093980,4714672,792538,3717810,8154533,8156653,7023659,26320,27511
160,4093811,4714604,792549,3717650,8154724,8156890,7023587,26304,27492
170,4093946,4714776,792608,3717856,8154683,8156641,7022982,26264,27493
180,4094128,4714789,792595,3718061,8154733,8157081,7023460,26280,27504
190,4093989,4714816,792544,3717635,8154572,8156716,7022977,26304,27500
200,4094210,4714855,792532,3717819,8154575,8156761,7023464,26280,27504
210,4094336,4715191,792522,3717336,8154434,8156618,7022676,26296,27507
220,4094240,4715067,792504,3717711,8154435,8156586,7023486,26304,27484
230,4094395,4715348,792498,3717604,8154708,8156685,7023057,26304,27508
240,4094264,4715287,792490,3717666,8154661,8156665,7022851,26296,27515
250,4094668,4715633,792476,3717256,8154371,8156535,7022800,26320,27503
260,4094447,4715384,792580,3717167,8154534,8156720,7023218,26296,27523
270,4094593,4715547,792439,3717345,8154481,8156549,7023579,26328,27512
280,4094756,4715846,792549,3717592,8154513,8156781,7024125,26296,27507
290,4094704,4715710,792471,3717382,8154352,8156675,7023865,26288,27505
300,4094878,4715923,792502,3717491,8154733,8156766,7023918,26304,27516
310,4095020,4716068,792500,3717398,8154516,8156707,7024005,26304,27516
320,4094810,4716106,792491,3717736,8154712,8156741,7024081,26288,27505
330,4094919,4715927,792562,3717158,8154695,8156853,7024503,26288,27513
340,4095080,4716182,792438,3717492,8154575,8156626,7024430,26312,27509
350,4095118,4716462,792525,3717421,8154619,8156640,7024662,26288,27505
360,4095181,4716382,792428,3717277,8154519,8156726,7024850,26296,27515
370,4095369,4716289,792439,3717169,8154417,8156661,7023867,26312,27493
380,4095399,4716732,792484,3717175,8154561,8156693,7023864,26288,27497
390,4095563,4716656,792531,3717714,8154616,8156683,7023955,26296,27507
400,4095487,4716891,792421,3717796,8154524,8156729,7024136,26288,27489
410,4095560,4717051,792507,3717888,8154581,8156705,7023994,26272,27486
420,4095603,4716894,792506,3718038,8154588,8156665,7023908,26312,27493
430,4095568,4717135,792483,3717871,8154562,8156695,7023628,26320,27519
440,4095834,4717202,792408,3717861,8154661,8156556,7023523,26272,27494
450,4095911,4717275,792438,3717749,8154561,8156680,7023625,26320,27511
460,4095885,4717218,792488,3717633,8154628,8156740,7023569,26304,27508
470,4095952,4717353,792484,3717454,8154417,8156618,7023940,26288,27521
480,4096041,4717569,792473,3717551,8154546,8156844,7024093,26288,27513
490,4096306,4717629,792473,3717133,8154448,8156738,7024372,26288,27521
500,4096282,4717702,792463,3717439,8154462,8156705,7023646,26288,27521
510,4096180,4717831,792446,3717334,8154484,8156760,7023728,26272,27502
520,4096071,4717721,792457,3717452,8154287,8156490,7024063,26288,27513
530,4096494,4718075,792455,3717297,8154423,8156539,7024116,26328,27512
540,4096377,4718160,792457,3717084,8154454,8156699,7024451,26272,27494
550,4096603,4718413,792456,3717184,8154661,8156626,7024297,26312,27517
560,4096694,4718401,792410,3717310,8154486,8156609,7024329,26304,27516
570,4096667,4718533,792411,3716879,8154679,8156757,7023942,26304,27508
580,4096832,4718641,792485,3717373,8154704,8156646,7024138,26304,27516
590,4096683,4718494,792449,3717010,8154736,8156885,7024339,26304,27532
600,4096747,4718588,792415,3716618,8154549,8156726,7024114,26296,27507
610,4096887,4718789,792387,3716875,8154466,8156686,7023916,26296,27531
620,4096999,4718734,792420,3716534,8154484,8156592,7023888,26288,27529
630,4096958,4718931,792464,3716485,8154527,8156736,7024412,26304,27516
640,4097049,4719021,792376,3716707,8154446,8156632,7024172,26288,27537
650,4097202,4719081,792401,3716634,8154431,8156517,7023835,26312,27517
660,4097090,4719254,792467,3716888,8154575,8156716,7024159,26296,27523
670,4097147,4719356,792476,3717125,8154613,8156610,7024417,26288,27521
680,4097206,4719248,792420,3717143,8154589,8156820,7024751,26304,27508
690,4097397,4719527,792404,3717068,8154532,8156672,7024585,26296,27523
700,4097472,4719728,792376,3716607,8154405,8156703,7024172,26296,27523
710,4097515,4719624,792401,3716913,8154446,8156641,7024151,26304,27508
720,4097597,4719667,792429,3716590,8154472,8156551,7024429,26304,27540
730,4097595,4719688,792325,3716723,8154362,8156498,7024234,26280,27496
740,4097577,4719886,792365,3716855,8154431,8156515,7024382,26288,27497
750,4097703,4719891,792426,3716679,8154489,8156491,7023894,26312,27517
760,4097918,4720038,792448,3716701,8154545,8156801,7024121,26312,27509
770,4098068,4720303,792430,3716417,8154331,8156385,7023948,26304,27516
780,4098076,4720344,792408,3716597,8154479,8156432,7023629,26304,27508
790,4098115,4720368,792377,3716539,8154480,8156722,7024002,26304,27532
800,4098182,4720303,792373,3716314,8154491,8156616,7024044,26296,27523
810,4098315,4720757,792379,3716610,8154349,8156644,7024631,26304,27508
820,4098332,4720727,792332,3716386,8154339,8156455,7023962,26280,27520
830,4098397,4720638,792292,3716395,8154390,8156626,7024005,26296,27515
840,4098491,4720848,792398,3716348,8154490,8156567,7023897,26296,27523
850,4098487,4721027,792436,3716475,8154538,8156588,7023429,26296,27499
860,4098605,4721057,792391,3716794,8154487,8156688,7023907,26328,27544
870,4098618,4721051,792385,3717192,8154551,8156578,7023986,26304,27516
880,4098757,4721293,792387,3716797,8154633,8156724,7024010,26328,27528
890,4098828,4721455,792442,3716666,8154458,8156674,7024552,26280,27512
900,4098828,4721437,792354,3716710,8154589,8156601,7024864,26296,27499
910,4098950,4721640,792343,3716699,8154545,8156646,7024856,26288,27521
920,4099147,4721645,792356,3716879,8154487,8156663,7024348,26312,27533
930,4099045,4721669,792416,3716737,8154707,8156754,7023957,26304,27524
940,4098993,4721768,792335,3716254,8154474,8156511,7024051,26304,27508
950,4099343,4721826,792294,3717096,8154668,8156742,7024339,26328,27520
