timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4519878,4926778,551698,3569831,8225434,8229586,7172707,26800,23709
10,4520040,4926884,551758,3570170,8165187,8168115,7133226,26800,23709
20,4520097,4926941,551656,3570262,8156307,8158700,7128477,26824,23729
30,4520140,4927026,551696,3570491,8155003,8157121,7127914,26792,23708
40,4520288,4926950,551717,3570256,8154667,8156617,7127660,26800,23733
50,4520317,4927131,551692,3569861,8154723,8156824,7128110,26840,23724
60,4520425,4927258,551761,3570401,8154649,8156673,7128023,26800,23733
70,4520544,4927335,551730,3570489,8154522,8156678,7127834,26800,23709
80,4520873,4927303,551716,3570814,8154731,8156689,7127657,26792,23724
90,4520832,4927373,551719,3570185,8154619,8156617,7127904,26784,23730
100,4520822,4927470,551694,3569893,8154542,8156759,7127813,26800,23741
110,4521242,4927340,551713,3569956,8154612,8156831,7127925,26800,23725
120,4521338,4927764,551689,3570362,8154582,8157006,7127269,26832,23731
130,4521386,4927493,551719,3570192,8154676,8156684,7127715,26792,23732
140,4521516,4927777,551721,3569984,8154730,8156724,7127916,26808,23719
150,4521592,4927865,551671,3570179,8154718,8156766,7128452,26800,23717
160,4521581,4928036,551671,3569981,8154475,8156716,7128648,26816,23728
170,4521941,4928014,551693,3569841,8154674,8156629,7128119,26816,23704
180,4521968,4927979,551697,3569923,8154553,8156669,7127439,26800,23733
190,4522060,4928071,551760,3570375,8154627,8156716,7127349,26824,23737
200,4522306,4928048,551654,3569763,8154484,8156813,7127264,26784,23722
210,4522457,4928145,551673,3570084,8154711,8156873,7127920,26816,23736
220,4522472,4928160,551665,3570058,8154475,8156707,7127753,26808,23743
230,4522621,4928289,551724,3570310,8154563,8156790,7128439,26800,23733
240,4522692,4928511,551682,3569678,8154591,8156709,7128365,26816,23744
250,4522740,4928455,551713,3570383,8154626,8156732,7128105,26816,23728
260,4522985,4928477,551654,3570356,8154625,8156888,7128567,26800,23717
270,4522893,4928477,551617,3569964,8154483,8156741,7128175,26808,23735
280,4523125,4928401,551671,3570077,8154589,8156847,7128065,26776,23721
290,4523190,4928601,551680,3570188,8154473,8156599,7127926,26808,23743
300,4523358,4928546,551692,3570422,8154379,8156564,7128489,26832,23739
310,4523572,4928655,551692,3570415,8154415,8156582,7128148,26824,23721
320,4523289,4928736,551685,3570270,8154358,8156549,7127964,26824,23737
330,4523606,4928576,551696,3569773,8154255,8156469,7128135,26808,23719
340,4523807,4928920,551622,3570041,8154408,8156592,7128288,26824,23745
350,4523891,4928883,551684,3570063,8154635,8156622,7127939,26792,23708
360,4523951,4928907,551644,3570258,8154295,8156509,7128540,26816,23728
370,4524144,4928960,551678,3570285,8154604,8156645,7128421,26816,23736
380,4524258,4928980,551592,3570049,8154422,8156616,7128072,26816,23728
390,4524383,4929100,551685,3570473,8154588,8156572,7128612,26816,23736
400,4524362,4929098,551617,3570078,8154462,8156667,7128278,26808,23727
410,4524756,4929366,551693,3570713,8154471,8156622,7127964,26808,23727
420,4524768,4929431,551677,3569853,8154467,8156660,7128132,26800,23725
430,4524818,4929487,551707,3570308,8154683,8156781,7128240,26816,23736
440,4525151,4929725,551670,3570248,8154668,8156707,7127892,26808,23703
450,4525310,4929685,551660,3570250,8154659,8156882,7127765,26792,23732
460,4525185,4929517,551641,3570491,8154506,8156722,7128063,26792,23724
470,4525525,4929703,551634,3570222,8154339,8156496,7128128,26808,23727
480,4525723,4929696,551689,3569885,8154602,8156802,7128828,26784,23738
490,4525718,4929930,551707,3570156,8154634,8156788,7128375,26816,23736
500,4525832,4930024,551669,3570145,8154528,8156868,7128126,26800,23733
510,4525838,4929993,551634,3570113,8154714,8156695,7127902,26800,23717
520,4526120,4930073,551696,3570180,8154648,8156920,7128160,26800,23741
530,4526028,4929943,551662,3569902,8154701,8156647,7128107,26808,23719
540,4526177,4930123,551679,3570004,8154406,8156726,7128053,26792,23740
550,4526380,4930165,551632,3569621,8154411,8156741,7128241,26816,23744
560,4526573,4930343,551712,3569601,8154541,8156584,7127790,26824,23737
570,4526606,4930397,551663,3570554,8154626,8156660,7127783,26784,23722
580,4526761,4930532,551696,3570005,8154613,8156753,7127810,26808,23735
590,4526636,4930530,551663,3570646,8154706,8156857,7128206,26808,23727
600,4526734,4930452,551667,3570552,8154555,8156709,7128304,26808,23743
610,4527008,4930529,551624,3570780,8154385,8156654,7128155,26808,23735
620,4527120,4930600,551639,3570493,8154522,8156649,7128597,26768,23711
630,4527225,4930920,551681,3569829,8154473,8156576,7128085,26816,23760
640,4527472,4930895,551654,3569978,8154622,8156648,7128243,26824,23737
650,4527635,4930663,551661,3570356,8154614,8156794,7128446,26792,23740
660,4527641,4931093,551612,3570067,8154692,8156895,7128543,26824,23729
670,4527545,4930994,551647,3570024,8154634,8156798,7128632,26824,23713
680,4527848,4930980,551661,3569845,8154585,8156782,7128517,26800,23749
690,4528059,4931145,551675,3570390,8154460,8156701,7128444,26800,23741
700,4527929,4930994,551678,3570226,8154564,8156659,7129072,26800,23725
710,4528340,4931087,551669,3570231,8154531,8156622,7128895,26784,23722
720,4528422,4931259,551601,3570237,8154469,8156701,7128481,26816,23752
730,4528461,4931331,551631,3570406,8154544,8156614,7128446,26800,23725
740,4528524,4931272,551676,3570474,8154480,8156772,7128522,26808,23751
750,4528684,4931506,551692,3570407,8154478,8156734,7128253,26808,23743
760,4528773,4931432,551614,3569912,8154388,8156557,7128075,26800,23741
770,4529056,4931507,551602,3570111,8154528,8156570,7128164,26816,23744
780,4529139,4931577,551641,3570018,8154524,8156799,7128600,26824,23737
790,4528992,4931959,551702,3570627,8154487,8156730,7128654,26800,23733
800,4529310,4931761,551665,3570019,8154623,8156663,7128751,26816,23744
810,4529376,4931754,551671,3570103,8154374,8156615,7128473,26808,23719
820,4529439,4932056,551603,3570137,8154622,8156609,7128420,26808,23735
830,4529630,4932066,551601,3570685,8154609,8156560,7128849,26808,23743
840,4529759,4931981,551673,3570292,8154606,8156602,7128822,26792,23708
850,4529827,4932136,551694,3570076,8154511,8156685,7128697,26800,23733
860,4529880,4932053,551674,3570291,8154551,8156647,7128679,26808,23735
870,4530294,4932103,551715,3570005,8154403,8156621,7128414,26792,23716
880,4530424,4932319,551661,3570096,8154422,8156672,7128511,26824,23737
890,4530319,4932277,551708,3570269,8154686,8156814,7128845,26816,23760
900,4530585,4932379,551664,3570413,8154538,8156623,7128271,26792,23732
910,4530518,4932581,551653,3570434,8154639,8156666,7128329,26824,23737
920,4530823,4932711,551658,3570330,8154544,8156666,7128179,26808,23735
930,4531044,4932725,551668,3570151,8154648,8156829,7128329,26800,23741
940,4531126,4932752,551685,3569894,8154635,8156804,7128106,26808,23719
950,4531154,4932964,551668,3570225,8154594,8156797,7128356,26824,23745
960,4531374,4932967,551634,3570447,8154614,8156746,7128308,26816,23744
970,4531295,4932690,551631,3570434,8154413,8156672,7128985,26784,23738
980,4531547,4932999,551651,3570407,8154346,8156622,7128722,26824,23753
990,4531444,4932816,551654,3570358,8154501,8156622,7128660,26800,23765
1000,4531541,4932983,551648,3570083,8154424,8156673,7129010,26824,23737
1010,4531894,4932990,551612,3569724,8154644,8156767,7128374,26792,23732
1020,4531995,4933104,551644,3569907,8154399,8156675,7128486,26800,23741
1030,4531991,4933140,551650,3569680,8154542,8156660,7128678,26816,23736
1040,4532160,4933344,551643,3570022,8154531,8156709,7128194,26824,23753
1050,4532127,4933160,551659,3569130,8154340,8156742,7128336,26832,23739
1060,4532445,4933378,551620,3570027,8154504,8156686,7128003,26800,23749
1070,4532639,4933665,551680,3570114,8154505,8156624,7128242,26808,23759
1080,4532594,4933387,551656,3569874,8154589,8156817,7128503,26800,23741
1090,4532834,4933442,551623,3569955,8154504,8156725,7128176,26808,23735
1100,4532956,4933644,551644,3569697,8154464,8156598,7128710,26800,23749
1110,4533087,4933722,551676,3570034,8154475,8156622,7128558,26808,23743
1120,4533178,4933749,551636,3569502,8154701,8156885,7128751,26800,23773
1130,4533281,4933803,551655,3569906,8154532,8156657,7128755,26824,23761
1140,4533162,4934052,551616,3570032,8154368,8156501,7128527,26784,23730
1150,4533313,4934005,551678,3569879,8154541,8156754,7128622,26808,23751
1160,4533600,4934011,551645,3569872,8154361,8156573,7129018,26824,23729
1170,4533570,4934074,551639,3570076,8154500,8156598,7129142,26800,23733
1180,4533791,4934233,551625,3570002,8154551,8156535,7129052,26808,23719
1190,4533798,4934109,551593,3569408,8154430,8156485,7128786,26824,23753
1200,4533950,4934286,551611,3569625,8154480,8156530,7128900,26824,23753
1210,4534218,4934257,551581,3570353,8154371,8156784,7129170,26808,23751
1220,4534247,4934616,551646,3570013,8154469,8156746,7129082,26808,23751
1230,4534326,4934342,551628,3570007,8154577,8156597,7128918,26824,23745
1240,4534401,4934544,551613,3570245,8154556,8156711,7129112,26832,23747
1250,4534243,4934424,551622,3570270,8154377,8156509,7128949,26776,23729
1260,4534646,4934650,551612,3570117,8154350,8156566,7129093,26824,23737
1270,4534918,4934808,551584,3570158,8154335,8156338,7129360,26784,23730
1280,4534952,4934903,551613,3570158,8154524,8156519,7129435,26808,23743
1290,4535103,4934757,551623,3570317,8154560,8156659,7129304,26824,23753
1300,4535346,4935039,551592,3569767,8154264,8156560,7128713,26832,23771
1310,4535354,4934901,551605,3570095,8154375,8156647,7128856,26800,23757
1320,4535375,4935019,551595,3569821,8154580,8156562,7128194,26800,23741
1330,4535518,4935001,551596,3569749,8154499,8156626,7128102,26816,23752
1340,4535756,4935136,551660,3570016,8154500,8156795,7128249,26808,23751
1350,4535803,4935090,551600,3570154,8154486,8156613,7128676,26824,23753
