timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4440597,4756009,849792,3750902,8226458,8230395,7041072,26304,29268
10,4440781,4755994,849735,3750713,8165650,8168630,7003222,26304,29268
20,4440700,4756139,849803,3750161,8156649,8158865,6998721,26280,29240
30,4440687,4756308,849799,3750141,8155322,8157369,6997487,26296,29259
40,4440839,4756539,849810,3750413,8154879,8156936,6997562,26296,29243
50,4440717,4756632,849823,3750167,8154739,8156856,6997124,26328,29272
60,4440712,4756751,849887,3750339,8154692,8156742,6997207,26336,29266
70,4440708,4756737,849795,3750446,8154891,8156910,6996748,26296,29251
80,4440719,4757059,849833,3751077,8154726,8156804,6996507,26296,29259
90,4440801,4757115,849809,3750779,8154885,8156926,6996871,26320,29255
100,4440711,4757122,849737,3750250,8154823,8156797,6997306,26296,29259
110,4440937,4757314,849791,3749842,8154677,8156764,6996872,26304,29260
120,4440746,4757410,849832,3750458,8154644,8156719,6997106,26320,29263
130,4440702,4757591,849815,3750420,8154708,8156749,6996918,26320,29263
140,4440743,4757649,849714,3750446,8155248,8157767,6998069,26312,29261
150,4440632,4757861,849717,3749950,8154929,8157297,6997449,26288,29273
160,4440542,4757899,849658,3749888,8155413,8157607,6998185,26296,29251
170,4439224,4758040,849639,3750035,8155355,8157765,6998950,26312,29269
180,4431604,4758024,849711,3749730,8154422,8156308,6997664,26280,29248
190,4425127,4758340,849722,3750178,8154480,8156353,6997453,26312,29269
200,4420861,4758382,849696,3750184,8154707,8156343,6997513,26304,29268
210,4417371,4758499,849740,3750194,8154533,8156620,6997273,26328,29280
220,4415030,4758708,849739,3749795,8154698,8156742,6997978,26312,29261
230,4413609,4758808,849750,3750022,8154655,8156651,6998242,26304,29252
240,4412996,4759131,849792,3750112,8154392,8156446,6998511,26304,29252
250,4412594,4759103,849682,3749807,8154580,8156501,6999987,26312,29269
260,4412362,4759127,849675,3749707,8154599,8156578,7003405,26296,29243
270,4412377,4759059,849694,3749853,8154656,8156472,7012498,26296,29259
280,4412310,4759168,849679,3749460,8154547,8156400,7020819,26336,29258
290,4412563,4759422,849700,3749138,8154479,8155998,7016005,26288,29241
300,4412617,4759266,849670,3749847,8154483,8156470,7012084,26304,29260
310,4412686,4756512,849651,3749592,8154595,8156430,7006691,26328,29256
320,4413061,4755008,849691,3749838,8154425,8156632,7003852,26304,29236
330,4413059,4753909,849720,3749634,8154527,8156295,7027942,26304,29252
340,4413346,4751056,849713,3750177,8154779,8156474,7141151,26312,29269
350,4413351,4748202,849711,3749661,8154636,8156474,7163567,26320,29255
360,4413446,4745123,849781,3750095,8154769,8156589,7124685,26304,29260
370,4413411,4743388,849778,3749514,8154781,8156715,7083901,26304,29244
380,4413736,4742125,849745,3750025,8154728,8156765,7048970,26320,29255
390,4413774,4741059,849668,3750516,8154609,8156694,7026683,26344,29259
