timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4485488,4916538,692950,3648146,8226011,8229982,7106368,26648,25834
10,4485728,4916788,692968,3647741,8165565,8168367,7067563,26664,25821
20,4485664,4916740,693042,3647973,8156399,8158898,7063091,26672,25846
30,4485852,4916839,692918,3647573,8154941,8157214,7062681,26680,25856
40,4486066,4916859,692922,3647977,8154585,8156862,7062544,26680,25824
50,4485878,4916939,692901,3648013,8154585,8156861,7062872,26632,25847
60,4486159,4916925,692853,3647632,8154788,8156819,7062921,26680,25832
70,4486333,4917157,692932,3647652,8154668,8156905,7063105,26680,25832
80,4486284,4917368,692988,3647570,8154848,8156745,7062855,26664,25837
90,4486352,4917370,692968,3647655,8154819,8157108,7063564,26656,25843
100,4486497,4917394,692958,3647876,8154655,8156720,7063386,26672,25830
110,4486696,4917532,692946,3647898,8154625,8156723,7063846,26656,25827
120,4486601,4917476,692955,3647687,8154756,8156719,7063782,26648,25834
130,4486673,4917699,693006,3647656,8154684,8156753,7063116,26616,25828
140,4486785,4917628,692920,3647718,8154674,8156906,7063286,26672,25838
150,4486888,4917855,692899,3647855,8154566,8156699,7063105,26704,25852
160,4487152,4917861,692937,3647652,8154626,8156737,7062835,26688,25825
170,4487089,4917989,692938,3647545,8154703,8156779,7062910,26664,25861
180,4487323,4918033,692877,3647370,8154679,8156798,7062772,26688,25849
190,4487377,4917945,692874,3647362,8154600,8156680,7063103,26664,25829
200,4487498,4918141,692917,3647506,8154425,8156750,7062603,26664,25837
210,4487448,4918194,692966,3647551,8154769,8156792,7062806,26664,25845
220,4487697,4918152,692994,3647602,8154669,8156739,7062416,26632,25839
230,4487791,4918345,692941,3648012,8154650,8156771,7062600,26664,25845
240,4487695,4918516,692897,3647721,8154795,8156933,7063822,26680,25832
250,4487932,4918565,692928,3647344,8154504,8156851,7063589,26712,25861
260,4487969,4918528,692885,3648303,8154759,8156884,7063319,26656,25827
270,4487999,4918700,692896,3647750,8154525,8156750,7063104,26664,25837
280,4488140,4918622,692973,3647090,8154638,8156760,7062968,26664,25861
290,4488188,4918700,692904,3646823,8154516,8156679,7062739,26672,25838
300,4488091,4918675,692919,3647144,8154508,8156614,7062541,26656,25835
310,4488144,4918752,692920,3647132,8154431,8156601,7062839,26696,25842
320,4488389,4918897,692973,3646858,8154181,8156455,7062720,26704,25868
330,4488408,4919121,692966,3647215,8154633,8156806,7062595,26680,25840
340,4488603,4919107,692939,3646923,8154637,8156766,7062650,26672,25830
350,4488655,4919092,692946,3646815,8154522,8156560,7062365,26696,25834
360,4488825,4919383,692924,3646687,8154415,8156646,7062450,26688,25833
370,4488858,4919269,692967,3646872,8154531,8156582,7062627,26672,25862
380,4488875,4919406,692841,3647160,8154542,8156656,7062407,26680,25848
390,4488951,4919431,692974,3647206,8154391,8156663,7062166,26680,25848
400,4489189,4919672,692920,3646932,8154656,8156701,7062274,26664,25861
410,4489055,4919621,692919,3647191,8154500,8156540,7062250,26664,25829
420,4489410,4919622,692928,3647084,8154610,8156772,7062126,26688,25849
430,4489300,4919866,692957,3647653,8154621,8156799,7062404,26664,25837
440,4489523,4919874,692931,3647489,8154510,8156698,7062508,26688,25857
450,4489636,4920059,692906,3647463,8154529,8156736,7062519,26664,25821
460,4489791,4920028,692899,3646911,8154403,8156450,7062537,26664,25837
470,4489593,4920101,692933,3647043,8154511,8156723,7062180,26696,25858
480,4489995,4920151,692969,3646965,8154379,8156546,7062058,26680,25848
490,4489855,4920213,692952,3647516,8154509,8156657,7062382,26672,25838
500,4489752,4920266,692963,3647490,8154257,8156539,7062075,26696,25858
510,4489966,4920646,692876,3647261,8154408,8156518,7061882,26672,25862
520,4490101,4920586,692943,3647740,8154632,8156762,7062542,26688,25849
530,4490267,4920696,692907,3647161,8154512,8156524,7062405,26672,25846
540,4490320,4920693,692972,3647709,8154620,8156763,7062186,26664,25845
550,4490416,4920801,692955,3647407,8154556,8156736,7062760,26664,25853
560,4490526,4920732,692910,3647619,8154692,8156585,7062418,26680,25856
570,4490752,4920826,692987,3647278,8154705,8156846,7062337,26664,25829
580,4490874,4921076,692974,3647769,8154666,8156810,7062238,26680,25840
590,4490868,4921156,692932,3647149,8154630,8156846,7062055,26656,25851
600,4490868,4921285,692856,3647495,8154498,8156753,7062192,26648,25842
610,4490904,4921162,692962,3647148,8154794,8156804,7062311,26656,25843
620,4491055,4921250,692895,3647060,8154637,8156764,7062693,26672,25854
630,4491258,4921371,692948,3647227,8154574,8156833,7062339,26672,25846
640,4491289,4921363,693010,3647561,8154656,8157003,7062411,26664,25829
650,4491408,4921714,692942,3647101,8154735,8156821,7062323,26696,25866
660,4491648,4921683,692927,3647296,8154673,8156872,7062787,26680,25856
670,4491593,4921628,692926,3647043,8154686,8156693,7062663,26688,25857
680,4491660,4921861,692899,3646822,8154559,8156752,7062691,26656,25835
690,4491787,4921884,692948,3647440,8154574,8156813,7062773,26672,25838
700,4491644,4922053,692910,3647312,8154456,8156540,7062852,26680,25840
710,4491815,4922092,692966,3647431,8154476,8156685,7062661,26648,25842
720,4491969,4922110,692953,3647433,8154601,8156694,7062498,26672,25854
730,4492263,4922152,692920,3647515,8154640,8156836,7062587,26696,25858
740,4492007,4922248,692907,3647455,8154713,8156839,7062273,26672,25870
750,4492398,4922435,692959,3647322,8154485,8156570,7062568,26648,25866
760,4492291,4922480,692951,3647353,8154638,8156655,7062346,26680,25848
770,4492415,4922639,692876,3647470,8154643,8156685,7062469,26696,25866
780,4492656,4922580,692885,3647412,8154670,8156730,7062664,26656,25843
790,4492675,4922588,692866,3647652,8154541,8156784,7063132,26688,25865
800,4492732,4922527,692975,3647101,8154545,8156759,7063343,26664,25845
810,4492933,4923104,692968,3647461,8154578,8156649,7063039,26656,25827
820,4492968,4922985,692984,3647388,8154666,8156785,7062845,26696,25866
830,4492914,4922983,692983,3647422,8154689,8156779,7063235,26672,25854
840,4493263,4922908,692931,3647562,8154773,8156743,7063354,26664,25861
850,4493146,4923235,692957,3647029,8154610,8156729,7063239,26688,25857
860,4493492,4923217,692953,3647350,8154646,8156834,7063379,26672,25838
870,4493375,4923295,692906,3647373,8154625,8156820,7063597,26672,25846
880,4493560,4923407,692955,3647047,8154695,8156939,7063940,26664,25837
890,4493524,4923564,692857,3646680,8154666,8156808,7063884,26656,25843
900,4493493,4923316,692908,3646826,8154575,8156706,7063968,26688,25873
910,4493822,4923480,692884,3647169,8154449,8156666,7063550,26688,25849
920,4493920,4923630,692875,3646879,8154659,8156798,7064431,26672,25854
930,4493874,4923909,692867,3646684,8154791,8156899,7064483,26664,25845
940,4494012,4923713,692913,3646733,8154610,8156688,7063927,26680,25848
950,4493871,4923924,692854,3646773,8154487,8156664,7063442,26664,25845
960,4494093,4923980,692905,3647127,8154352,8156524,7063469,26648,25850
970,4494113,4923909,692871,3646477,8154667,8156686,7063543,26672,25846
980,4494243,4924011,692899,3646951,8154598,8156730,7063427,26688,25857
990,4494443,4924148,692857,3646485,8154604,8156696,7062942,26696,25858
1000,4494574,4924271,692898,3647067,8154584,8156694,7063470,26680,25840
1010,4494483,4924149,692861,3647373,8154785,8156862,7062599,26648,25858
1020,4494817,4924422,692957,3646853,8154468,8156565,7062089,26680,25872
1030,4494812,4924316,692824,3647296,8154605,8156643,7062073,26640,25840
1040,4494927,4924591,692893,3647079,8154666,8156775,7061476,26688,25881
1050,4495042,4924697,692919,3646867,8154634,8156787,7061469,26680,25872
1060,4495176,4924667,692860,3646818,8154553,8156677,7061406,26672,25862
1070,4495090,4924542,692934,3646747,8154397,8156573,7061053,26656,25843
1080,4495207,4924967,692931,3646955,8154653,8156628,7060845,26672,25862
1090,4495257,4924790,692834,3647325,8154651,8156616,7060803,26664,25837
1100,4495377,4924969,692864,3646165,8154507,8156592,7060938,26648,25858
1110,4495400,4924964,692838,3646262,8154372,8156443,7060889,26688,25849
1120,4495375,4925059,692858,3646365,8154402,8156655,7060822,26672,25870
1130,4495515,4925249,692933,3646625,8154493,8156545,7060944,26672,25862
