timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4001225,4680369,786182,3711332,8226222,8230125,7072516,26304,26892
10,4001383,4680329,786173,3711076,8165358,8168193,7034040,26328,26872
20,4001253,4680528,786165,3711099,8156394,8158693,7030092,26296,26883
30,4001318,4680584,786118,3710772,8155075,8157040,7029667,26304,26884
40,4001456,4680768,786161,3710533,8154595,8156698,7028956,26304,26844
50,4001714,4680955,786147,3710500,8154587,8156771,7029387,26320,26895
60,4001704,4681026,786160,3710321,8154651,8156783,7029597,26296,26883
70,4001722,4681302,786216,3710368,8154814,8156937,7029755,26304,26892
80,4001835,4681231,786108,3710112,8154708,8156781,7030046,26328,26912
90,4001745,4681388,786118,3710182,8154584,8156534,7029695,26336,26890
100,4001985,4681419,786144,3710122,8154411,8156509,7030205,26320,26879
110,4001952,4681453,786182,3710881,8154520,8156570,7030297,26344,26883
120,4001986,4681941,786201,3710301,8154538,8156656,7030949,26312,26869
130,4002097,4681855,786257,3710483,8154644,8156765,7030942,26328,26896
140,4002113,4681905,786132,3710219,8154598,8156600,7030938,26328,26896
150,4002255,4682010,786176,3710370,8154573,8156653,7030841,26344,26891
160,4002370,4682326,786166,3710417,8154638,8156814,7030706,26328,26896
170,4002426,4682212,786143,3710693,8154531,8156752,7029879,26344,26899
180,4002289,4682402,786171,3710626,8154729,8156727,7029392,26320,26879
190,4002556,4682590,786097,3710284,8154577,8156749,7029640,26312,26901
200,4002421,4682714,786139,3710375,8154554,8156941,7030522,26336,26882
210,4002607,4682877,786114,3710263,8154478,8156761,7029668,26320,26895
220,4002859,4682963,786148,3710350,8154616,8156722,7029445,26320,26879
230,4002875,4683129,786109,3710512,8154516,8156548,7029766,26328,26880
240,4002790,4683076,786113,3710638,8154714,8156760,7029456,26328,26880
250,4003026,4683139,786114,3710244,8154613,8156622,7029848,26344,26899
260,4003057,4683541,786129,3710147,8154700,8156864,7029862,26328,26896
270,4003118,4683552,786070,3710386,8154563,8156651,7029785,26312,26885
280,4003260,4683494,786117,3710212,8154553,8156747,7029866,26336,26890
290,4003245,4683617,786176,3710313,8154600,8156751,7030301,26344,26899
