timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4752171,4951121,739435,3667474,8226079,8230032,7097110,26520,26827
10,4752396,4951359,739415,3667339,8165574,8168498,7057868,26544,26831
20,4752426,4951496,739498,3666999,8156554,8158820,7053191,26544,26847
30,4752542,4951461,739454,3667287,8155111,8157283,7052040,26528,26820
40,4752468,4951703,739498,3667154,8154792,8156917,7051905,26536,26838
50,4752843,4951679,739548,3667143,8154798,8156929,7052075,26544,26847
60,4752666,4951907,739487,3667087,8154871,8156993,7051344,26576,26845
70,4752585,4951693,739442,3666919,8154980,8157047,7050984,26528,26860
80,4752489,4951743,739363,3667142,8154806,8156915,7051241,26536,26846
90,4752604,4952078,739388,3666900,8154653,8156737,7050539,26520,26843
100,4752696,4952254,739434,3666977,8154533,8156702,7050355,26504,26848
110,4752832,4952039,739457,3666598,8154587,8156825,7051007,26520,26827
120,4752332,4952156,739336,3666182,8154523,8156696,7050922,26576,26877
130,4752723,4952336,739398,3666758,8154696,8156645,7050649,26528,26836
140,4752862,4952682,739446,3666429,8154620,8156687,7050463,26520,26835
150,4752757,4952502,739389,3666852,8154705,8157241,7051383,26528,26844
160,4752829,4952386,739403,3666570,8154672,8156997,7051318,26536,26838
170,4752947,4952378,739369,3666180,8155050,8157451,7051777,26536,26854
180,4752306,4952526,739351,3666686,8155457,8157926,7053113,26528,26836
190,4743188,4952781,739400,3667060,8153801,8155246,7049699,26544,26831
200,4737986,4952709,739368,3666804,8154013,8155769,7050844,26544,26831
210,4733379,4952930,739483,3667249,8154230,8155964,7050920,26552,26849
220,4729886,4953012,739387,3667392,8154448,8156186,7051857,26544,26863
230,4727739,4953192,739358,3667096,8154505,8156408,7052055,26552,26841
240,4726155,4953071,739385,3667103,8154289,8156633,7052382,26528,26828
250,4725781,4953201,739356,3666864,8154538,8156401,7052996,26552,26849
260,4725514,4953373,739394,3666935,8154275,8156178,7055050,26528,26836
270,4725325,4953307,739350,3666788,8154637,8156613,7059741,26552,26849
280,4725458,4953539,739372,3666790,8154526,8156383,7071306,26560,26842
290,4725404,4953410,739444,3666636,8154577,8156437,7076800,26568,26835
300,4725675,4953543,739409,3666716,8154304,8156303,7071434,26552,26865
310,4725831,4953369,739356,3667041,8154445,8156524,7066531,26552,26849
320,4725772,4950862,739377,3666403,8154324,8156514,7061142,26520,26851
330,4726176,4949498,739354,3666787,8154666,8156670,7058227,26560,26810
340,4726241,4947830,739334,3666695,8154682,8156580,7108459,26544,26871
350,4726174,4944663,739363,3666786,8154636,8156863,7201321,26536,26830
360,4726541,4941615,739402,3667072,8154496,8156421,7200985,26568,26851
370,4726579,4939283,739353,3666905,8154615,8156670,7161062,26544,26823
380,4726737,4937293,739342,3666948,8154615,8156668,7124766,26536,26838
390,4726713,4936027,739323,3667255,8154418,8156500,7094370,26536,26822
400,4726988,4935265,739374,3666849,8154422,8156537,7075020,26552,26849
410,4727071,4934289,739351,3666951,8154296,8156163,7065006,26536,26854
420,4727294,4933702,739394,3666518,8154557,8156369,7060617,26560,26842
430,4727323,4932876,739336,3666834,8154510,8156417,7058084,26552,26849
440,4727620,4932516,739331,3666894,8154744,8156927,7056457,26552,26849
450,4727371,4931749,739379,3666791,8154714,8156681,7055434,26536,26838
460,4727554,4931129,739347,3666776,8154466,8156736,7054640,26560,26842
470,4727539,4930549,739370,3666514,8154531,8156746,7053565,26560,26858
480,4727896,4930216,739302,3666525,8154742,8156881,7053626,26544,26847
490,4727961,4929594,739412,3666775,8154613,8156715,7053477,26536,26846
500,4727684,4928873,739317,3666566,8154649,8156631,7054379,26528,26828
510,4727871,4928339,739225,3666160,8154354,8156607,7054225,26528,26852
520,4728148,4927936,739227,3666725,8154488,8156704,7054587,26528,26836
530,4727905,4927201,739198,3666487,8154570,8156645,7053751,26528,26852
540,4728197,4926536,739190,3666195,8154452,8156449,7053524,26536,26854
550,4728243,4925968,739204,3666543,8154599,8156483,7053947,26544,26855
560,4728110,4925545,739253,3666952,8154223,8156427,7053898,26528,26852
570,4728215,4925217,739308,3666098,8154477,8156694,7054452,26544,26831
580,4728405,4924703,739334,3666871,8154533,8156664,7054478,26528,26828
590,4728534,4924506,739310,3666446,8154454,8156645,7055033,26536,26838
600,4728703,4923813,739342,3665536,8154483,8156663,7054904,26552,26833
610,4728614,4923514,739249,3665147,8154556,8156868,7055232,26560,26842
620,4728669,4922909,739288,3664413,8154377,8156495,7054781,26552,26849
630,4728960,4922456,739321,3663076,8154411,8156508,7054782,26568,26851
640,4728859,4922108,739324,3661325,8154336,8156456,7054519,26528,26852
650,4728730,4921473,739215,3658880,8154447,8156462,7053933,26568,26867
660,4728967,4920993,739257,3657424,8154432,8156553,7054486,26568,26843
670,4728957,4920683,739227,3656614,8154402,8156520,7054737,26544,26831
680,4728988,4919944,739172,3655809,8154347,8156815,7055119,26536,26838
690,4729246,4919734,739226,3655266,8154399,8156561,7054628,26544,26839
700,4729131,4919343,739238,3655060,8154486,8156598,7054737,26552,26857
710,4729161,4918749,739236,3654714,8154534,8156463,7054196,26560,26850
720,4729129,4918319,739212,3654841,8154473,8156322,7054162,26552,26833
730,4729336,4917883,739250,3654222,8154446,8156476,7054518,26552,26841
740,4729399,4917444,739207,3654424,8154380,8156424,7054532,26568,26835
750,4729293,4917038,739200,3654761,8154377,8156519,7054903,26536,26854
760,4729342,4916570,739170,3654529,8154119,8156316,7054457,26552,26841
770,4729763,4916410,739235,3654334,8154486,8156552,7054408,26528,26844
780,4729645,4915741,739235,3654480,8154449,8156508,7054508,26568,26851
790,4729617,4915542,739215,3654758,8154481,8156861,7055567,26544,26855
800,4729859,4915286,739237,3654821,8154362,8156432,7055018,26568,26859
810,4730013,4914769,739334,3655147,8154585,8156422,7055508,26536,26870
820,4730100,4914482,739304,3655656,8154779,8156849,7056213,26568,26843
830,4730236,4914179,739396,3655236,8154629,8156667,7056331,26560,26850
840,4730109,4913723,739388,3655429,8155065,8157132,7056414,26576,26853
850,4730051,4913214,739344,3654619,8154596,8156811,7056457,26584,26854
860,4730205,4912874,739458,3654468,8154603,8156825,7056820,26552,26833
870,4730289,4912560,739331,3655014,8154584,8156738,7056857,26552,26849
880,4730239,4912118,739449,3655628,8154613,8156884,7057335,26576,26853
890,4730316,4911526,739422,3655340,8154611,8156823,7057210,26560,26842
