timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4343565,4906561,689977,3648123,8226174,8230175,7112983,26704,25500
10,4343771,4906711,689955,3648074,8165548,8168580,7074412,26688,25481
20,4343929,4906692,690019,3648474,8156660,8158999,7070130,26672,25462
30,4343997,4906950,689889,3648390,8155010,8157380,7069517,26688,25457
40,4344100,4906822,689976,3648165,8154905,8157062,7069351,26680,25496
50,4344024,4906945,689982,3647924,8154758,8157064,7069157,26688,25505
60,4344278,4907008,689919,3648040,8154846,8157017,7069122,26696,25490
70,4344382,4907033,689977,3648455,8154780,8156963,7069258,26680,25496
80,4344369,4907208,690047,3647992,8154662,8156903,7069278,26696,25490
90,4344482,4907287,689925,3648012,8154685,8156915,7069158,26712,25493
100,4344584,4907259,689902,3647761,8154790,8156824,7069497,26688,25489
110,4344733,4907229,690030,3647903,8154754,8156948,7069383,26704,25492
120,4344837,4907331,689943,3648134,8154724,8156804,7069125,26712,25509
130,4344864,4907512,689939,3647226,8154734,8156602,7068749,26704,25484
140,4345006,4907579,689980,3647844,8154742,8156767,7069245,26704,25500
150,4345145,4907502,689957,3647493,8154546,8156623,7069354,26704,25476
160,4345257,4907652,689989,3647763,8154819,8156901,7069589,26720,25479
170,4345629,4907874,690005,3647894,8154770,8156898,7069072,26696,25482
180,4345651,4907923,690009,3647744,8154743,8156950,7069618,26712,25493
190,4345498,4908073,690013,3647886,8154854,8157015,7069951,26704,25476
200,4345726,4908284,689984,3647963,8154538,8156642,7069791,26688,25473
210,4345598,4908295,690001,3647636,8154847,8156956,7070471,26688,25481
220,4345942,4908231,689974,3648078,8154673,8156771,7069599,26704,25492
230,4345875,4908360,689975,3647793,8154618,8156923,7069762,26704,25476
240,4346161,4908329,690037,3647815,8154716,8156864,7070159,26704,25484
250,4346213,4908504,689943,3647862,8154770,8156966,7070161,26712,25485
260,4346401,4908720,689946,3648247,8154812,8156972,7069867,26680,25480
270,4346301,4908345,690014,3647812,8154627,8156809,7070158,26696,25474
280,4346494,4908568,689968,3647381,8154673,8156765,7069723,26712,25493
290,4346559,4908868,690012,3647976,8154693,8156735,7069666,26672,25494
300,4346839,4909077,689982,3647775,8154753,8156900,7069797,26680,25488
310,4346891,4908935,689970,3647468,8154773,8156799,7069855,26712,25477
320,4346883,4909019,690002,3647820,8154707,8156797,7069789,26680,25472
