timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4285888,4890469,650669,3628118,8225782,8229980,7128560,26824,24697
10,4286194,4890655,650617,3629228,8165623,8168330,7088868,26792,24700
20,4286097,4890546,650662,3628713,8156613,8158906,7084702,26832,24699
30,4286159,4890572,650645,3629154,8155209,8157248,7083723,26816,24696
40,4286464,4890662,650662,3628371,8154965,8157064,7083633,26808,24719
50,4286575,4891018,650669,3628829,8154849,8156949,7083164,26808,24719
60,4286888,4891059,650629,3627992,8154809,8157025,7083634,26800,24685
70,4286811,4890806,650604,3628756,8154622,8156858,7083572,26816,24696
80,4286832,4890907,650620,3628563,8154753,8156926,7083601,26816,24688
90,4287089,4891072,650648,3628624,8154767,8156964,7083992,26808,24711
100,4287323,4891185,650650,3628598,8154803,8156949,7084185,26808,24711
110,4287432,4891295,650617,3628421,8154814,8157025,7084203,26800,24693
120,4287426,4891306,650681,3628676,8154800,8157033,7084030,26816,24688
130,4287629,4891358,650624,3628253,8154606,8156755,7084307,26816,24672
140,4287844,4891415,650659,3628341,8154894,8156869,7084931,26792,24708
150,4287878,4891534,650662,3628288,8154721,8156876,7084791,26824,24705
160,4288025,4891606,650679,3628563,8154638,8156842,7084503,26800,24709
170,4287981,4891643,650669,3628530,8154804,8156952,7084422,26800,24701
180,4288201,4891582,650657,3628041,8154663,8156996,7084719,26816,24720
190,4288302,4891747,650664,3627923,8154707,8156851,7084531,26824,24713
200,4288356,4891847,650708,3627964,8154728,8156881,7084510,26816,24720
210,4288344,4891809,650668,3628204,8154807,8156911,7084807,26824,24713
220,4288549,4891749,650692,3628668,8154658,8156684,7084292,26832,24707
230,4288779,4892014,650667,3627742,8154780,8156977,7084212,26808,24727
240,4288846,4891992,650617,3628616,8154547,8156919,7084432,26816,24736
250,4288991,4892165,650645,3628003,8154825,8156863,7083996,26800,24693
260,4289075,4892228,650678,3628420,8154735,8156957,7084104,26808,24727
270,4289104,4892250,650677,3628274,8154645,8156747,7083580,26808,24719
280,4289189,4892205,650620,3628124,8154633,8156778,7083320,26792,24708
290,4289323,4892436,650598,3627611,8154622,8156847,7083478,26824,24705
300,4289602,4892349,650628,3628667,8154731,8156857,7083849,26808,24695
310,4289810,4892489,650558,3628128,8154485,8156799,7084042,26824,24697
320,4289708,4892720,650635,3628102,8154819,8156833,7083924,26832,24723
330,4289917,4892577,650583,3627821,8154511,8156664,7083758,26800,24709
340,4290298,4892807,650596,3627895,8154791,8156812,7083729,26832,24723
350,4290072,4892582,650653,3627675,8154494,8156804,7084047,26800,24701
360,4290334,4892856,650655,3628013,8154651,8156779,7083868,26832,24707
370,4290443,4893023,650694,3627563,8154657,8156803,7083796,26824,24713
380,4290657,4892939,650628,3627714,8154785,8156784,7083664,26824,24689
390,4290703,4893045,650621,3627970,8154779,8156923,7083588,26800,24693
400,4290805,4893101,650633,3628215,8154720,8156725,7083286,26816,24712
410,4290764,4893208,650612,3627769,8154705,8156880,7083545,26808,24727
420,4291131,4893232,650607,3627925,8154744,8156797,7083011,26824,24713
430,4291297,4893382,650578,3627543,8154811,8156998,7083988,26808,24695
440,4291231,4893374,650629,3627839,8154668,8156860,7084431,26824,24705
450,4291143,4893481,650676,3627879,8154851,8156874,7084228,26816,24688
460,4291434,4893453,650621,3627167,8154869,8156738,7083951,26808,24711
470,4291605,4893554,650590,3627653,8154684,8156818,7084420,26784,24698
480,4291775,4893496,650661,3627174,8154616,8156647,7084689,26808,24711
490,4291783,4893559,650674,3627194,8154801,8156841,7084829,26816,24712
500,4292045,4893684,650575,3626799,8154736,8156862,7084588,26832,24723
510,4292082,4893934,650627,3627401,8154584,8156845,7084708,26808,24711
520,4292218,4893754,650627,3627571,8154700,8156812,7084987,26816,24704
530,4292355,4893798,650566,3627249,8154663,8156662,7084716,26816,24720
540,4292454,4893888,650632,3627480,8154641,8156675,7084566,26816,24712
550,4292440,4894033,650594,3627379,8154478,8156692,7084577,26792,24716
560,4292620,4894038,650628,3627334,8154778,8156858,7084334,26816,24720
