timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4272865,4891637,646243,3626409,8226053,8230039,7132211,26816,24616
10,4273014,4891891,646291,3626224,8165513,8168384,7092772,26800,24605
20,4273106,4891721,646262,3626518,8156457,8158710,7087910,26768,24599
30,4273357,4892039,646301,3626291,8154916,8157014,7087518,26784,24610
40,4273375,4891981,646258,3626267,8154856,8157173,7087732,26816,24584
50,4273415,4892130,646296,3626230,8154715,8156838,7088017,26816,24616
60,4273635,4892171,646262,3626129,8154870,8156823,7088148,26816,24608
70,4273514,4892131,646315,3625535,8154584,8156824,7088177,26824,24617
80,4273634,4892376,646217,3625849,8154834,8156836,7088303,26792,24588
90,4274100,4892575,646271,3625924,8154832,8156888,7087888,26816,24632
100,4274124,4892469,646278,3625966,8154777,8157068,7088037,26800,24605
110,4274296,4892518,646292,3625981,8154798,8156915,7087717,26824,24601
120,4274193,4892576,646259,3625794,8154775,8156936,7087682,26792,24620
130,4274375,4892644,646194,3625842,8154767,8156851,7087763,26792,24596
140,4274479,4892596,646259,3626188,8154848,8156916,7087827,26792,24612
150,4274628,4892976,646303,3625868,8154792,8156986,7087859,26808,24631
160,4274861,4892914,646248,3625956,8154690,8156981,7088101,26800,24605
170,4274957,4892936,646284,3626213,8154715,8156880,7088151,26824,24625
180,4274858,4893051,646242,3625224,8154644,8156666,7087908,26840,24620
190,4275053,4893003,646224,3626005,8154708,8156950,7087633,26800,24605
200,4275114,4893065,646257,3625759,8154663,8156976,7087817,26824,24617
210,4275317,4893323,646252,3625889,8154680,8156901,7087581,26808,24615
220,4275452,4893167,646205,3625708,8154806,8156789,7087924,26792,24612
230,4275567,4893223,646257,3625563,8154686,8156785,7088138,26808,24615
240,4275731,4893341,646241,3625702,8154500,8156892,7088561,26816,24608
250,4275854,4893425,646223,3625703,8154599,8156805,7088214,26816,24616
260,4276018,4893434,646223,3625604,8154701,8156738,7088224,26808,24607
270,4276118,4893572,646233,3625830,8154629,8156781,7088496,26800,24605
280,4276209,4893607,646252,3625605,8154842,8156873,7088500,26816,24648
290,4276209,4893530,646259,3625761,8154798,8156845,7088545,26816,24600
300,4276446,4893711,646257,3625714,8154752,8156908,7088401,26800,24629
310,4276686,4893822,646267,3625579,8154797,8156832,7088507,26808,24607
320,4276567,4893938,646205,3626072,8154817,8156900,7088743,26792,24644
330,4276672,4893891,646259,3626410,8154641,8156802,7088334,26824,24633
340,4276790,4893887,646212,3625613,8154515,8156717,7087804,26824,24617
350,4277133,4894162,646263,3625832,8154678,8156889,7088202,26816,24616
360,4277232,4894274,646202,3625156,8154694,8156798,7088228,26816,24616
370,4277479,4894258,646261,3625598,8154766,8156892,7088328,26832,24619
380,4277491,4894357,646219,3625932,8155003,8156931,7088665,26824,24617
390,4277526,4894308,646221,3625657,8154847,8156859,7088621,26800,24629
400,4277582,4894327,646225,3625379,8154818,8157031,7088263,26784,24610
410,4277707,4894702,646246,3625519,8154852,8156818,7088106,26792,24604
420,4277809,4894546,646184,3625999,8154809,8156781,7088372,26808,24623
430,4278015,4894740,646195,3625707,8154724,8156735,7088303,26808,24623
440,4278318,4894745,646254,3625277,8154571,8156905,7088471,26800,24621
450,4278222,4894653,646214,3625522,8154743,8156943,7088546,26832,24603
460,4278535,4894867,646176,3625713,8154732,8156691,7088356,26816,24616
470,4278431,4894887,646258,3625903,8154584,8156792,7088174,26824,24641
480,4278802,4895048,646256,3625321,8154914,8157020,7088545,26816,24616
490,4278519,4894908,646266,3625334,8154676,8156828,7088421,26824,24641
500,4278839,4894961,646241,3625068,8154838,8156950,7088681,26824,24609
510,4279133,4895224,646204,3625689,8154747,8157091,7088615,26808,24607
