timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5529732,5360197,780030,3672124,8226520,8230596,7069918,26320,28679
10,5530016,5360220,780004,3672555,8165786,8168613,7031098,26304,28692
20,5529833,5360423,780088,3672383,8156904,8158959,7026773,26296,28683
30,5529678,5360316,779958,3672667,8155219,8157342,7026480,26296,28683
40,5529848,5360312,780057,3672482,8155009,8157008,7026649,26304,28684
50,5529850,5360311,780037,3673035,8154863,8157048,7026606,26336,28674
60,5529752,5360237,779999,3672845,8154788,8156950,7027005,26344,28691
70,5530089,5360397,780100,3672650,8154776,8156767,7026931,26328,28688
80,5529885,5360154,780045,3672507,8154732,8156916,7026937,26304,28692
90,5530019,5360207,779964,3672652,8154612,8156676,7027120,26336,28682
100,5529892,5360217,780054,3672231,8154775,8156735,7026692,26320,28679
110,5529841,5360019,780013,3672247,8154757,8156802,7026617,26352,28709
120,5530059,5360290,780019,3671885,8154722,8156776,7026972,26320,28695
130,5530166,5360204,779980,3672126,8154579,8156796,7026738,26320,28679
140,5530185,5360463,779992,3672487,8154671,8156724,7026661,26312,28701
150,5530215,5360419,780012,3672089,8154650,8156740,7027399,26344,28699
160,5530121,5360282,779973,3672391,8154677,8156781,7027095,26320,28687
170,5530346,5360442,780011,3672416,8154840,8156861,7026881,26320,28695
180,5530258,5360298,779979,3672374,8154615,8156661,7026750,26304,28708
190,5530342,5360467,780011,3671988,8154777,8156951,7026552,26312,28685
200,5530600,5360283,780042,3672258,8154860,8156919,7026752,26304,28684
210,5530375,5360218,780022,3672556,8154901,8156854,7027131,26320,28663
220,5530382,5360494,779935,3672691,8154928,8156661,7026734,26336,28690
230,5530721,5360361,780053,3672639,8154708,8156781,7026742,26312,28685
240,5530494,5360396,780040,3672488,8154816,8156819,7026978,26328,28680
250,5530322,5360383,779911,3672097,8154716,8156705,7027211,26336,28690
260,5530539,5360393,779995,3672625,8154854,8156896,7027408,26328,28696
270,5530319,5360267,780034,3672378,8154756,8156767,7027505,26328,28688
280,5530398,5360331,779964,3672206,8154670,8156831,7027507,26344,28731
290,5530649,5360594,780035,3672519,8154800,8156984,7027577,26312,28685
300,5530465,5360592,779983,3672529,8154944,8156968,7027639,26320,28687
310,5530495,5360414,780002,3672539,8154695,8156779,7027319,26344,28707
