timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4478309,4918020,543513,3566437,8225194,8229353,7177693,26824,23497
10,4478449,4918192,543547,3566617,8165280,8168015,7137792,26816,23504
20,4478664,4918130,543479,3566521,8156326,8158659,7133084,26840,23516
30,4478656,4918294,543545,3566651,8154976,8157248,7132554,26808,23503
40,4478917,4918317,543534,3565710,8154840,8156868,7132935,26816,23512
50,4478981,4918378,543512,3566068,8154726,8156995,7132845,26840,23508
60,4479178,4918412,543561,3566397,8154551,8156797,7133030,26792,23508
70,4479281,4918473,543520,3565949,8154552,8156638,7132955,26808,23527
80,4479416,4918597,543525,3566157,8154700,8156806,7132639,26840,23500
90,4479509,4918410,543509,3566499,8154556,8156553,7132625,26856,23535
100,4479642,4918431,543544,3566046,8154473,8156610,7132882,26848,23518
110,4479885,4918686,543560,3566379,8154450,8156739,7133003,26824,23497
120,4479960,4918605,543525,3566041,8154367,8156553,7133220,26832,23499
130,4480087,4918744,543511,3566435,8154733,8156845,7133271,26848,23502
140,4480070,4918770,543546,3566335,8154489,8156672,7132837,26824,23497
150,4480443,4918833,543546,3566351,8154669,8156874,7133078,26832,23515
160,4480201,4919043,543576,3566468,8154438,8156803,7133131,26832,23499
170,4480465,4918761,543571,3566468,8154537,8156654,7132953,26832,23507
180,4480646,4919040,543550,3566183,8154514,8156683,7133023,26832,23499
190,4480772,4919160,543591,3566387,8154651,8156827,7133841,26856,23511
200,4481063,4919321,543488,3565951,8154506,8156648,7133711,26832,23515
210,4481007,4919052,543547,3565749,8154715,8156938,7133162,26848,23518
220,4481156,4919373,543510,3566077,8154689,8156898,7133423,26848,23526
230,4481299,4919422,543542,3566079,8154739,8156869,7133305,26808,23511
240,4481354,4919249,543512,3566274,8154580,8156644,7132976,26840,23516
250,4481455,4919486,543492,3565855,8154542,8156610,7133031,26824,23497
260,4481622,4919404,543531,3565977,8154535,8156806,7132864,26816,23512
270,4481800,4919453,543565,3565895,8154566,8156816,7133136,26824,23529
280,4482005,4919702,543576,3565995,8154677,8156773,7133382,26840,23516
290,4482218,4919844,543547,3566784,8154630,8156799,7133514,26816,23520
300,4482180,4919800,543499,3565806,8154516,8156778,7133551,26840,23500
310,4482480,4919633,543529,3566356,8154533,8156781,7133083,26832,23515
320,4482367,4919868,543594,3566864,8154698,8156797,7132623,26840,23532
330,4482472,4919902,543464,3566322,8154697,8156747,7132659,26848,23510
340,4482658,4919702,543505,3566124,8154613,8156974,7132834,26816,23520
350,4482893,4919988,543525,3566648,8154710,8156843,7133174,26824,23505
360,4482917,4920025,543483,3566835,8154599,8156844,7133087,26824,23521
370,4482991,4920033,543562,3566273,8154627,8156786,7132885,26840,23532
380,4483026,4920334,543527,3566088,8154780,8156716,7132814,26824,23513
390,4483242,4920240,543493,3566417,8154759,8156778,7133189,26832,23515
400,4483424,4920254,543529,3566646,8154608,8156727,7133183,26840,23524
410,4483540,4920191,543513,3566426,8154700,8156775,7133441,26832,23507
420,4483433,4920464,543547,3565629,8154641,8156962,7133567,26816,23520
430,4483594,4920377,543514,3566247,8154536,8156648,7132933,26816,23504
440,4483772,4920283,543573,3566160,8154563,8156863,7133585,26848,23534
450,4484092,4920367,543491,3566166,8154584,8156601,7132993,26840,23524
460,4484155,4920709,543498,3566195,8154509,8156760,7133255,26840,23508
470,4484376,4920508,543533,3566418,8154628,8156953,7133271,26848,23526
480,4484353,4920540,543548,3565902,8154603,8156840,7133167,26864,23521
490,4484483,4920726,543495,3566193,8154599,8156703,7133630,26848,23558
500,4484618,4920623,543520,3566588,8154611,8156727,7133050,26840,23508
510,4484675,4920903,543538,3566297,8154484,8156654,7133006,26840,23508
520,4484701,4920796,543519,3566172,8154510,8156761,7133141,26816,23520
530,4484852,4920772,543533,3566222,8154463,8156603,7132381,26824,23513
540,4485002,4920822,543484,3565918,8154519,8156761,7132881,26840,23508
550,4485102,4920913,543559,3566263,8154530,8156850,7132594,26856,23535
560,4485488,4921074,543472,3566146,8154521,8156747,7133142,26856,23527
570,4485402,4920886,543558,3566149,8154513,8156786,7133191,26816,23520
580,4485506,4921117,543477,3566132,8154455,8156666,7133019,26832,23531
590,4485614,4921268,543519,3566176,8154633,8156847,7133042,26832,23531
600,4485838,4921224,543519,3566098,8154518,8156771,7132665,26824,23545
610,4485819,4921155,543474,3566004,8154441,8156581,7132896,26872,23522
620,4486039,4921305,543506,3565786,8154697,8156767,7133196,26816,23512
630,4485960,4921465,543461,3565833,8154431,8156629,7133056,26840,23524
640,4486387,4921369,543480,3566116,8154597,8156653,7132805,26864,23529
650,4486555,4921441,543519,3566065,8154564,8156562,7132793,26816,23520
660,4486684,4921728,543527,3566365,8154522,8156810,7133010,26824,23521
670,4486647,4921740,543495,3566370,8154649,8156666,7132940,26848,23550
680,4486984,4921707,543472,3565958,8154468,8156533,7133137,26832,23507
690,4486814,4921490,543464,3565960,8154669,8156875,7133009,26840,23516
700,4487152,4921598,543443,3566073,8154441,8156428,7132630,26824,23537
710,4487124,4921750,543430,3565669,8154407,8156733,7132742,26848,23502
720,4487328,4921913,543429,3565609,8154364,8156550,7132638,26832,23531
730,4487430,4921847,543458,3565835,8154331,8156550,7132822,26816,23504
