timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4593438,4786606,852313,3752074,8226188,8230258,7037603,26288,29521
10,4593450,4786868,852242,3751797,8165877,8168585,7000145,26280,29504
20,4593274,4786911,852239,3751671,8156699,8158892,6995428,26296,29523
30,4593401,4787116,852281,3751195,8155264,8157261,6994823,26288,29521
40,4593430,4787220,852326,3751521,8155043,8157101,6994666,26280,29520
50,4593302,4787283,852356,3751322,8154851,8156878,6993931,26288,29521
60,4593282,4787552,852286,3751496,8154845,8156987,6993792,26296,29507
70,4593344,4787601,852272,3751184,8154871,8156902,6993852,26288,29513
80,4593227,4787690,852337,3751174,8154788,8156703,6993657,26288,29529
90,4593167,4787854,852265,3750981,8154838,8156791,6993747,26304,29524
100,4593332,4787956,852251,3751074,8154840,8156893,6993673,26288,29521
110,4593126,4787981,852240,3751297,8154953,8156886,6993204,26288,29513
120,4593202,4788213,852221,3750867,8154617,8156805,6993408,26304,29524
130,4593086,4788346,852205,3751043,8154622,8156761,6993386,26296,29515
140,4593129,4788282,852242,3751291,8155216,8157738,6995117,26320,29527
150,4593022,4788574,852184,3751547,8154964,8157350,6994253,26288,29513
160,4593005,4788509,852188,3751147,8155046,8157490,6994528,26304,29516
170,4592927,4788641,852131,3751248,8155636,8158037,6994949,26312,29517
180,4585614,4788818,852216,3750779,8154105,8155574,6991965,26272,29534
190,4578978,4789017,852262,3750717,8154424,8156113,6992726,26296,29523
200,4575980,4789083,852238,3750850,8154439,8156187,6992635,26272,29526
210,4573315,4789238,852205,3750929,8154456,8156656,6992964,26312,29533
220,4571182,4789319,852204,3750974,8154753,8156783,6993716,26296,29515
230,4570037,4789442,852191,3751259,8154763,8156966,6993920,26296,29523
240,4569104,4789732,852261,3750807,8154588,8156465,6993599,26288,29521
250,4568665,4789683,852227,3750664,8154534,8156511,6994929,26312,29533
260,4568179,4789784,852136,3750481,8154777,8156865,6998676,26296,29499
270,4568375,4789852,852210,3750515,8154760,8156703,7007212,26296,29523
280,4568253,4789965,852200,3750276,8154554,8156505,7016758,26312,29517
290,4568304,4790094,852280,3750906,8154553,8156471,7012414,26264,29517
300,4568208,4789917,852140,3749840,8154502,8156564,7008033,26320,29543
310,4568313,4787851,852145,3750000,8154374,8156464,7002857,26272,29518
320,4568567,4786162,852201,3750350,8154495,8156420,6999901,26296,29515
330,4568572,4785203,852230,3750074,8154682,8156489,7014827,26288,29513
340,4568637,4782502,852216,3750390,8154908,8156647,7125487,26312,29501
350,4568659,4779713,852147,3750399,8154794,8156565,7148750,26280,29512
360,4568771,4776669,852252,3750911,8154652,8156732,7118090,26304,29516
370,4568834,4775016,852199,3750327,8154653,8156456,7078965,26304,29532
380,4568969,4773804,852128,3750707,8154715,8156810,7045008,26304,29524
390,4568916,4773018,852144,3750367,8154685,8156646,7021594,26296,29515
400,4568871,4772169,852213,3750648,8154755,8156847,7009891,26264,29509
410,4569077,4771771,852146,3750611,8154810,8156895,7006248,26304,29516
420,4569239,4771231,852189,3750230,8154646,8156723,7002356,26312,29541
430,4569010,4770637,852158,3750488,8154630,8156638,6999523,26304,29540
440,4569374,4770347,852206,3750003,8154518,8156643,6997660,26312,29517
450,4569252,4769988,852145,3750237,8154637,8156717,6996802,26312,29541
460,4569237,4769423,852167,3750578,8154628,8156689,6994809,26288,29521
470,4569442,4768937,852138,3750224,8154481,8156494,6993857,26288,29505
480,4569342,4768615,852147,3750183,8154541,8156541,6994233,26296,29507
490,4569398,4768197,852154,3750119,8154574,8156771,6994506,26304,29516
500,4569401,4767589,852019,3750285,8154568,8156699,6994124,26312,29533
510,4569411,4767192,852032,3749716,8154589,8156614,6994748,26296,29523
520,4569308,4766786,852028,3750011,8154558,8156632,6994381,26312,29525
530,4569307,4766330,852052,3749739,8154572,8156827,6994523,26304,29508
540,4569363,4765958,852015,3749895,8154665,8156876,6994860,26312,29525
