timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5141374,5149765,594296,3591011,8225769,8229666,7134057,26744,24963
10,5141500,5149928,594382,3590464,8165084,8167988,7094657,26760,24982
20,5141500,5149713,594306,3590240,8156135,8158667,7090221,26736,24986
30,5141724,5149778,594292,3590397,8155087,8157048,7089499,26736,24978
40,5141834,5149863,594267,3590432,8154743,8156765,7089758,26728,24976
50,5141735,5149877,594350,3590084,8154733,8156813,7090447,26720,24991
60,5141652,5149763,594295,3589948,8154659,8156732,7090013,26768,24967
70,5141692,5149772,594312,3590204,8154607,8156643,7090048,26720,24975
80,5141754,5149989,594298,3590143,8154714,8156795,7090226,26744,24987
90,5141989,5149980,594314,3590378,8154656,8156771,7089584,26744,24979
100,5141940,5150222,594320,3590440,8154773,8156792,7090051,26712,24973
110,5142019,5150111,594375,3590096,8154578,8156787,7089809,26752,24989
120,5141831,5150079,594314,3590229,8154624,8156803,7089975,26760,25006
130,5141865,5150215,594277,3590404,8154785,8156758,7090182,26744,24955
140,5142160,5150245,594295,3590375,8154526,8156559,7089959,26744,24979
150,5142442,5150195,594264,3590287,8154588,8156753,7089971,26712,24973
160,5142164,5150038,594341,3590658,8154763,8156868,7089615,26728,24976
170,5142198,5150250,594309,3590565,8154494,8156663,7089781,26712,24957
180,5142320,5150312,594292,3590385,8154672,8156668,7089856,26752,24973
190,5142297,5150458,594280,3590415,8154537,8156701,7089291,26752,24989
200,5142303,5150333,594306,3590076,8154697,8156765,7089208,26752,24957
210,5142529,5150309,594297,3590223,8154516,8156733,7089695,26736,24978
220,5142201,5150307,594321,3590637,8154515,8156796,7089774,26736,24994
230,5142367,5150440,594315,3590636,8154636,8156632,7090069,26752,24973
240,5142429,5150479,594266,3590827,8154681,8156675,7089615,26760,25006
250,5142417,5150364,594294,3590434,8154301,8156610,7090584,26736,24978
260,5142602,5150511,594279,3589869,8154725,8156706,7090103,26752,24973
270,5142299,5150315,594282,3590396,8154491,8156707,7090198,26752,24989
280,5142582,5150742,594259,3589933,8154718,8156811,7090005,26736,24986
290,5142807,5150717,594332,3590363,8154589,8156746,7090120,26760,24990
300,5142857,5150617,594299,3590355,8154717,8156675,7090277,26752,24973
310,5142942,5150677,594241,3590330,8154648,8156679,7090220,26728,24984
320,5142901,5150613,594258,3590234,8154584,8156961,7090318,26752,24981
330,5142723,5150553,594309,3589993,8154466,8156730,7089480,26728,24984
340,5142773,5150763,594338,3590302,8154438,8156621,7089916,26720,24991
350,5143079,5150977,594314,3590496,8154622,8156729,7089896,26760,24982
360,5143134,5151028,594290,3589799,8154718,8156866,7089959,26744,24971
370,5143259,5151143,594299,3589954,8154707,8156834,7089562,26728,24968
