timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4096293,4826831,773181,3709732,8226659,8230742,7078610,26512,26377
10,4096310,4826986,773207,3710284,8166021,8168761,7040516,26496,26351
20,4096286,4826953,773195,3709845,8156620,8158920,7036324,26488,26357
30,4096505,4827121,773184,3709842,8155138,8157294,7035893,26520,26347
40,4096580,4827086,773183,3709448,8155085,8157151,7036475,26488,26357
50,4096638,4827385,773190,3709296,8155166,8157166,7036243,26496,26359
60,4096916,4827304,773171,3709607,8154926,8157054,7035979,26512,26369
70,4096875,4827574,773277,3709734,8154935,8157096,7035724,26496,26351
80,4096972,4827572,773199,3709706,8155172,8157202,7035804,26528,26364
90,4097123,4827634,773204,3709568,8154964,8157077,7035697,26504,26360
100,4097101,4827872,773203,3709771,8155206,8157163,7035970,26480,26356
110,4097117,4827960,773259,3709462,8155031,8157157,7036120,26496,26351
120,4097114,4827953,773220,3709179,8154822,8156799,7035851,26512,26353
130,4097136,4827744,773158,3709417,8154818,8156916,7035651,26512,26361
140,4097290,4827938,773152,3709096,8154892,8157013,7036238,26504,26352
150,4097379,4828197,773223,3709650,8154864,8157046,7035753,26504,26352
160,4097412,4828230,773244,3708955,8154973,8157126,7036514,26488,26349
170,4097621,4828395,773191,3709545,8154943,8156920,7036339,26488,26357
180,4097671,4828292,773156,3709799,8154806,8156810,7036067,26496,26367
190,4097855,4828535,773151,3709794,8155040,8156996,7036511,26488,26325
200,4097790,4828265,773234,3709201,8154910,8156899,7036367,26472,26354
210,4097866,4828684,773151,3709609,8155072,8157089,7036417,26488,26349
220,4097937,4828490,773193,3709774,8154775,8157061,7036071,26520,26363
230,4098082,4828736,773225,3709748,8155003,8157112,7035794,26480,26372
240,4098154,4828861,773227,3709449,8154922,8156922,7035939,26512,26353
250,4098458,4829052,773228,3708940,8154845,8157014,7035703,26512,26361
260,4098277,4829011,773265,3709022,8154944,8156904,7035866,26488,26365
270,4098365,4829187,773239,3709381,8154848,8156924,7036156,26512,26353
280,4098554,4829284,773195,3709093,8154790,8156827,7035618,26512,26345
290,4098649,4829140,773198,3709143,8154726,8156987,7036110,26496,26359
300,4098646,4829298,773230,3709432,8154839,8156802,7035919,26488,26365
310,4098818,4829606,773205,3709108,8154789,8157007,7035423,26536,26358
320,4099006,4829707,773222,3709094,8155057,8156957,7035257,26520,26363
330,4098891,4829552,773218,3708974,8154889,8157014,7036105,26488,26341
340,4098944,4829821,773252,3709486,8154866,8157021,7036487,26504,26392
350,4099091,4829754,773201,3709778,8155019,8157072,7035956,26496,26367
360,4099073,4829830,773177,3708997,8154844,8156944,7035631,26520,26363
370,4099338,4830119,773228,3709756,8154914,8157022,7035998,26480,26388
380,4099169,4830018,773177,3708989,8154926,8157052,7035973,26520,26347
390,4099359,4830191,773161,3709035,8155048,8157078,7036179,26496,26375
400,4099449,4830303,773201,3708984,8155132,8156997,7036199,26520,26363
410,4099582,4830380,773116,3709088,8155145,8157129,7036101,26528,26380
420,4099646,4830525,773107,3708773,8155003,8157026,7036471,26496,26367
430,4099841,4830596,773206,3708683,8154827,8156858,7036331,26512,26385
440,4099565,4830301,773130,3708767,8154858,8156937,7036673,26496,26351
450,4099865,4830659,773157,3708490,8154901,8157018,7036356,26496,26367
460,4100010,4830798,773206,3708447,8154992,8156942,7036771,26512,26361
470,4100052,4830770,773192,3708657,8155123,8157083,7036285,26512,26369
480,4100116,4830976,773136,3709037,8154989,8157030,7036105,26528,26364
490,4100010,4831007,773133,3708791,8154716,8156841,7036384,26504,26368
500,4100445,4831120,773158,3709129,8154961,8157116,7036659,26504,26360
510,4100618,4831239,773217,3708809,8155045,8157013,7036760,26488,26373
520,4100400,4831249,773212,3709221,8154998,8157094,7036763,26488,26389
530,4100379,4831412,773176,3708793,8154914,8157025,7036502,26520,26363
540,4100711,4831369,773223,3709038,8155068,8157115,7036585,26520,26387
550,4100561,4831375,773172,3708832,8155063,8156997,7036608,26512,26369
560,4100688,4831495,773209,3708779,8154851,8157015,7036357,26504,26360
570,4100840,4831950,773243,3708853,8155002,8157009,7036293,26512,26385
580,4100938,4831569,773176,3709104,8154839,8156923,7036701,26512,26385
590,4100979,4831891,773122,3708751,8154981,8157193,7036792,26512,26377
600,4101040,4831713,773146,3708609,8154762,8156956,7036907,26504,26360
610,4101222,4831982,773208,3708227,8154840,8156931,7036269,26512,26377
620,4101098,4832122,773162,3708748,8154914,8156884,7036007,26504,26368
630,4101567,4832159,773208,3708570,8154976,8157001,7035663,26504,26392
640,4101326,4832233,773172,3708615,8154876,8157047,7035877,26512,26393
650,4101457,4832398,773203,3708355,8154787,8156861,7036478,26496,26383
660,4101530,4832334,773152,3708806,8154914,8156888,7036682,26520,26347
670,4101690,4832428,773173,3708918,8154665,8156761,7036302,26512,26369
680,4101757,4832593,773207,3708529,8154731,8156948,7036032,26512,26385
690,4101665,4832659,773198,3708752,8154677,8156982,7036581,26512,26377
700,4101793,4832736,773223,3708384,8154822,8156857,7036760,26504,26376
710,4101903,4832682,773167,3708498,8154876,8156992,7036678,26496,26391
720,4101982,4833074,773224,3707929,8154916,8156874,7036122,26504,26368
730,4102061,4832897,773127,3708329,8154761,8156871,7036406,26496,26375
740,4102085,4833104,773202,3708254,8154836,8156957,7036484,26504,26384
750,4102220,4833128,773199,3708463,8154914,8156956,7036440,26528,26380
760,4102339,4833462,773149,3708482,8155024,8156995,7036451,26496,26375
770,4102346,4833146,773119,3708394,8154914,8157014,7036520,26496,26375
780,4102405,4833197,773155,3708141,8154886,8157084,7036821,26496,26375
790,4102664,4833525,773182,3708341,8154750,8156919,7036343,26496,26375
800,4102619,4833486,773218,3708486,8154955,8156961,7036302,26504,26392
810,4102667,4833674,773187,3708580,8154974,8156985,7036464,26488,26349
820,4102782,4833596,773207,3708274,8154671,8156797,7037024,26496,26367
830,4102874,4833646,773155,3708006,8154769,8156788,7036322,26512,26377
840,4102828,4833952,773154,3708703,8154705,8156825,7036139,26504,26392
850,4102983,4833881,773150,3708140,8154977,8157065,7037100,26520,26379
860,4103141,4834062,773198,3708359,8154828,8156991,7036209,26480,26364
870,4103180,4834209,773142,3708210,8154846,8156993,7036042,26520,26379
880,4103336,4834334,773122,3708361,8154805,8156821,7036481,26512,26385
890,4103293,4834336,773214,3708176,8154822,8156815,7036891,26504,26384
900,4103497,4834283,773192,3708707,8154666,8156805,7036783,26496,26375
910,4103564,4834495,773210,3707971,8154866,8156971,7036344,26488,26373
920,4103607,4834648,773173,3708479,8154783,8156957,7036656,26512,26353
930,4103705,4834740,773177,3708027,8154733,8156852,7036218,26512,26377
940,4103741,4834799,773233,3708237,8154821,8156904,7036695,26520,26411
950,4103891,4834902,773217,3708160,8154699,8156858,7036759,26528,26404
960,4103825,4835022,773231,3708343,8155032,8157012,7036450,26528,26380
970,4103954,4834880,773171,3707804,8154876,8156833,7036057,26512,26385
980,4104199,4835130,773164,3708195,8154928,8157052,7035978,26504,26376
990,4104267,4835072,773137,3708333,8154786,8156885,7035836,26528,26396
1000,4104356,4835261,773176,3708287,8154858,8156840,7036188,26496,26399
1010,4104518,4835400,773199,3708579,8154770,8156836,7035819,26528,26372
1020,4104545,4835415,773145,3708158,8154701,8156778,7035816,26520,26379
1030,4104799,4835611,773170,3708096,8154961,8157045,7036064,26504,26376
1040,4104680,4835614,773096,3708246,8154922,8157051,7036203,26504,26408
1050,4104894,4835782,773233,3708241,8155045,8157148,7036275,26496,26351
1060,4104768,4835809,773314,3708452,8155025,8157114,7035996,26520,26395
1070,4105047,4835803,773203,3707928,8154897,8157038,7036017,26504,26376
1080,4105117,4835866,773180,3708465,8155021,8157009,7036033,26488,26373
1090,4105170,4835950,773111,3707729,8154849,8156926,7036126,26496,26383
1100,4105173,4836136,773131,3708016,8154814,8156927,7036270,26504,26376
1110,4105331,4836055,773174,3708128,8154826,8156922,7036126,26480,26396
1120,4105468,4836277,773153,3707797,8154856,8157051,7036403,26496,26383
1130,4105591,4836396,773170,3708213,8154950,8157026,7036146,26512,26401
1140,4105462,4836364,773222,3708118,8154919,8157079,7036668,26504,26384
1150,4105605,4836487,773188,3707620,8154881,8156827,7036766,26520,26387
1160,4106037,4836763,773169,3707789,8154766,8156969,7036690,26488,26381
1170,4105703,4836627,773173,3707656,8154923,8156993,7036246,26480,26380
1180,4105842,4836975,773254,3708337,8155042,8157117,7036415,26480,26372
1190,4105933,4837029,773223,3708135,8154921,8157020,7036205,26504,26408
1200,4106211,4836820,773190,3708026,8154758,8156858,7036054,26528,26428
1210,4106215,4836974,773224,3708320,8154850,8156977,7035967,26520,26395
1220,4106243,4836977,773177,3708522,8154740,8156861,7035852,26528,26396
1230,4106352,4837274,773223,3708344,8154881,8156832,7035468,26496,26399
1240,4106500,4837194,773186,3707885,8155144,8157242,7036058,26520,26387
1250,4106515,4837244,773199,3708070,8154860,8156934,7035931,26504,26376
1260,4106690,4837419,773198,3708053,8154897,8156841,7035608,26488,26389
1270,4106748,4837441,773172,3707893,8154888,8156911,7035722,26536,26398
1280,4107035,4837789,773231,3708295,8154960,8156970,7035983,26504,26392
1290,4106903,4837800,773154,3707903,8154990,8157127,7036003,26496,26367
1300,4106954,4837757,773203,3707937,8154965,8157133,7035965,26504,26416
1310,4107038,4837786,773185,3708554,8154935,8156907,7035930,26512,26393
1320,4107206,4837917,773193,3708584,8154802,8156963,7036119,26504,26392
1330,4107239,4838175,773269,3707832,8154911,8157201,7035891,26504,26400
1340,4107264,4838169,773179,3707380,8154849,8156932,7035464,26512,26377
1350,4107494,4838219,773238,3707000,8154735,8156927,7035541,26512,26409
1360,4107501,4838185,773172,3706842,8154814,8156895,7035793,26520,26395
1370,4107643,4838465,773174,3707353,8154850,8156948,7036297,26520,26403
1380,4107695,4838588,773135,3707650,8155012,8156993,7036726,26512,26417
1390,4107931,4838397,773196,3707220,8154814,8156982,7036553,26528,26412
1400,4107945,4838566,773214,3707614,8154765,8156789,7036725,26528,26396
1410,4107878,4838616,773197,3707743,8154884,8157046,7036474,26496,26391
1420,4108004,4838893,773146,3707306,8154889,8156939,7036458,26496,26407
1430,4108118,4838855,773185,3707722,8154920,8156927,7036217,26480,26372
1440,4108366,4839102,773191,3707543,8154846,8156896,7036677,26504,26384
1450,4108265,4839024,773167,3707375,8154885,8157042,7037228,26480,26396
1460,4108394,4839022,773180,3707382,8154918,8156959,7037122,26536,26390
1470,4108477,4839185,773243,3707619,8154814,8156954,7036952,26504,26376
1480,4108516,4839469,773206,3707519,8154811,8156857,7036818,26520,26387
1490,4108517,4839267,773151,3706803,8154675,8156823,7036879,26496,26391
1500,4108500,4839353,773179,3707533,8154761,8156890,7037170,26504,26408
1510,4108871,4839332,773181,3707287,8154792,8156939,7037171,26488,26373
1520,4108760,4839540,773163,3707686,8154835,8156935,7037106,26496,26407
1530,4108993,4839631,773179,3707699,8154876,8156913,7036319,26488,26405
1540,4108850,4839771,773155,3707590,8154832,8156810,7036304,26520,26411
1550,4109217,4839925,773193,3707500,8154997,8156970,7036672,26504,26408
1560,4109228,4840008,773149,3707345,8154933,8156888,7036738,26512,26409
1570,4109233,4839740,773189,3707090,8154664,8156744,7036500,26512,26417
1580,4109318,4840049,773252,3707628,8154684,8156969,7036128,26544,26407
1590,4109516,4840163,773171,3707190,8154787,8156969,7036098,26496,26383
1600,4109517,4840198,773215,3707773,8154822,8156761,7036682,26512,26425
1610,4109826,4840318,773168,3707342,8154727,8156992,7036448,26504,26384
1620,4109845,4840435,773226,3707367,8155000,8156924,7036447,26496,26431
1630,4109886,4840440,773192,3707068,8154794,8156860,7036462,26528,26404
1640,4109971,4840632,773140,3707327,8154820,8156884,7036744,26520,26411
1650,4110206,4840896,773176,3707052,8154926,8157052,7036412,26520,26371
1660,4110147,4840820,773143,3707667,8155023,8157073,7036455,26520,26427
1670,4110183,4840851,773264,3707202,8154915,8156881,7036633,26488,26389
1680,4110454,4841047,773175,3706892,8154830,8156796,7036645,26504,26376
1690,4110586,4840972,773233,3707189,8154903,8157023,7036921,26512,26385
1700,4110607,4841098,773228,3707118,8154805,8156977,7037224,26472,26378
1710,4110864,4841260,773274,3706997,8154988,8157017,7037419,26488,26413
1720,4110831,4841339,773181,3707019,8154817,8156871,7037516,26504,26408
1730,4110761,4841328,773234,3707044,8154908,8157003,7037224,26512,26417
1740,4110881,4841372,773176,3706955,8154855,8157006,7036993,26544,26439
1750,4111104,4841558,773196,3706829,8154965,8157067,7036902,26512,26401
1760,4111189,4841637,773156,3706862,8154919,8156927,7036973,26520,26427
1770,4111203,4841669,773247,3706566,8154914,8156995,7036880,26496,26391
1780,4111256,4841914,773157,3706512,8154743,8157018,7036678,26520,26395
1790,4111373,4841886,773194,3706328,8154966,8156929,7036508,26488,26413
1800,4111399,4842121,773201,3706123,8154869,8156858,7036809,26480,26428
1810,4111324,4841989,773176,3706492,8154842,8156825,7036500,26520,26427
1820,4111525,4842012,773205,3706036,8154831,8156980,7036874,26512,26393
1830,4111555,4842138,773146,3706654,8154979,8156955,7036952,26504,26408
1840,4111791,4842318,773237,3706157,8154787,8156929,7036965,26528,26420
1850,4111880,4842383,773220,3706797,8154746,8156979,7036771,26496,26399
1860,4111941,4842565,773217,3705907,8154835,8157060,7037156,26488,26421
1870,4112036,4842780,773182,3707094,8154851,8156998,7036704,26520,26419
1880,4112080,4842681,773191,3706521,8155028,8157222,7036902,26512,26425
1890,4112165,4842798,773177,3706557,8154859,8156911,7036910,26488,26405
1900,4112261,4842826,773182,3706880,8154884,8156999,7036531,26528,26420
1910,4112269,4842775,773135,3706342,8154617,8156860,7036296,26528,26444
1920,4112514,4843150,773162,3706678,8154834,8156921,7036507,26504,26432
1930,4112620,4843089,773231,3706673,8154768,8156879,7036607,26504,26416
1940,4112673,4843031,773169,3706611,8154724,8156936,7036885,26480,26420
1950,4112732,4843272,773124,3706572,8154681,8156859,7036628,26512,26417
1960,4112664,4843467,773120,3706575,8155030,8157023,7036602,26504,26440
1970,4112923,4843419,773125,3706954,8154673,8156827,7037373,26512,26417
1980,4113050,4843668,773147,3706469,8154629,8156805,7037142,26496,26431
1990,4113067,4843637,773127,3706904,8154829,8156899,7036383,26504,26432
2000,4113074,4843563,773119,3706601,8154749,8156684,7036308,26488,26413
2010,4113203,4843525,773109,3706717,8154782,8156767,7035977,26512,26417
2020,4113387,4843711,773135,3707098,8154839,8156931,7035214,26520,26411
2030,4113609,4843803,773111,3706891,8154922,8156931,7034709,26512,26401
2040,4113551,4843934,773165,3707130,8154893,8156958,7035133,26480,26428
2050,4113757,4844053,773180,3707260,8155017,8157095,7034761,26504,26400
2060,4113679,4844055,773210,3706716,8154729,8156941,7034267,26520,26435
2070,4113838,4844344,773146,3707098,8154681,8156794,7034562,26512,26417
2080,4113887,4844297,773122,3706583,8154621,8156748,7035300,26512,26417
2090,4114144,4844384,773078,3707328,8154812,8156884,7034693,26512,26409
2100,4114016,4844429,773026,3706712,8154829,8156839,7034234,26504,26400
2110,4114183,4844416,773076,3707091,8154660,8156818,7033977,26488,26413
2120,4114047,4844399,773073,3706187,8154566,8156710,7034027,26512,26417
2130,4114258,4844697,773053,3706857,8154702,8156776,7034524,26520,26411
2140,4114351,4844716,773093,3706454,8154487,8156583,7034904,26536,26422
2150,4114538,4844530,773102,3706405,8154772,8157205,7035014,26520,26427
2160,4114534,4844847,773050,3706608,8154866,8157234,7035548,26512,26417
2170,4114743,4844527,773009,3706629,8155241,8157790,7036079,26480,26404
