timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5035554,5053438,623814,3603549,8225448,8229524,7134308,26720,25151
10,5035811,5053411,623815,3603218,8165342,8168252,7095045,26760,25134
20,5035670,5053437,623814,3603607,8156176,8158628,7090059,26736,25162
30,5035809,5053554,623833,3604112,8155006,8157288,7089206,26752,25165
40,5035830,5053579,623831,3603410,8154600,8156823,7088950,26744,25155
50,5035811,5053533,623781,3602965,8154681,8156756,7088763,26744,25139
60,5036012,5053743,623825,3603862,8154801,8156854,7088576,26752,25133
70,5035885,5053667,623817,3603147,8154596,8156827,7088823,26744,25155
80,5036131,5053828,623796,3602922,8154610,8156902,7088537,26760,25150
90,5036051,5053667,623730,3602973,8154693,8156627,7088696,26736,25146
100,5035937,5053867,623797,3603545,8154592,8156452,7088523,26752,25157
110,5036038,5053870,623711,3602738,8154326,8156491,7088661,26720,25127
120,5036232,5053768,623763,3602767,8154434,8156646,7087935,26768,25151
130,5036233,5053876,623795,3603453,8154396,8156395,7088208,26744,25171
140,5036399,5053926,623768,3602574,8154504,8157148,7088957,26760,25158
150,5036295,5053892,623721,3603404,8154403,8157022,7088745,26752,25149
160,5036229,5053988,623727,3603360,8154592,8156804,7088394,26744,25147
170,5036484,5054080,623702,3603106,8154883,8157263,7089347,26752,25157
180,5036563,5053989,623706,3603222,8155259,8157856,7090222,26752,25149
190,5033687,5054066,623718,3602977,8155663,8158206,7091037,26752,25149
200,5024784,5054219,623729,3603333,8154458,8156327,7088846,26744,25147
210,5021203,5054108,623729,3603057,8154193,8156088,7087925,26728,25152
220,5017027,5054456,623713,3602507,8154452,8156155,7087272,26744,25147
230,5014353,5054493,623766,3602993,8154512,8156624,7088203,26736,25138
240,5012375,5054275,623746,3603271,8154626,8156885,7088277,26768,25143
250,5011385,5054325,623729,3603050,8154510,8156708,7088927,26760,25166
260,5011099,5054536,623734,3602762,8154481,8156825,7090846,26768,25167
270,5010745,5054593,623806,3603140,8154591,8156620,7093795,26736,25130
280,5010719,5054579,623721,3602774,8154546,8156429,7100339,26768,25151
290,5010468,5054466,623738,3602660,8154487,8156572,7115187,26728,25144
300,5010753,5054375,623751,3603079,8154424,8156517,7113806,26720,25151
310,5010972,5054525,623729,3602676,8154277,8156260,7107747,26728,25144
320,5010977,5052609,623725,3602474,8154395,8156504,7101553,26760,25150
330,5011222,5050588,623709,3602509,8154366,8156338,7096952,26736,25138
340,5011364,5049194,623701,3603277,8154564,8156511,7099707,26736,25130
350,5011607,5046708,623720,3602489,8154530,8156578,7191949,26728,25128
360,5011603,5043617,623725,3603298,8154544,8156499,7238496,26744,25147
370,5011744,5040331,623712,3602598,8154573,8156461,7217085,26760,25134
380,5011900,5037989,623675,3602508,8154546,8156440,7178431,26728,25136
390,5011775,5036094,623710,3602654,8154423,8156645,7145414,26752,25157
400,5012090,5034840,623695,3602320,8154343,8156404,7120587,26736,25138
410,5012053,5033979,623673,3602429,8154501,8156636,7107021,26744,25139
420,5012192,5033059,623714,3602430,8154181,8156394,7099726,26752,25141
430,5012082,5032086,623712,3602740,8154398,8156462,7095829,26760,25142
440,5012261,5031111,623686,3602569,8154308,8156495,7094291,26752,25157
450,5012365,5030350,623679,3602727,8154498,8156486,7092874,26720,25143
460,5012484,5029701,623701,3602400,8154222,8156517,7091778,26768,25151
470,5012338,5028790,623729,3602672,8154060,8156175,7090647,26712,25125
480,5012488,5027882,623716,3602810,8154229,8156550,7091246,26776,25137
490,5012626,5027315,623713,3603440,8154505,8156599,7090887,26720,25151
500,5012750,5026603,623721,3602511,8154296,8156289,7090892,26712,25141
510,5012890,5025961,623658,3602723,8154359,8156484,7091091,26720,25135
520,5012886,5024899,623705,3602508,8154324,8156509,7091443,26744,25115
530,5012924,5024571,623669,3602278,8154153,8156273,7090976,26736,25146
540,5012799,5023539,623622,3602526,8154413,8156492,7091475,26776,25153
550,5012997,5022867,623644,3602777,8154445,8156521,7091248,26736,25138
560,5012937,5022197,623634,3602451,8154421,8156645,7091083,26752,25125
570,5012943,5021473,623600,3602754,8154396,8156600,7091141,26736,25146
580,5012909,5020848,623660,3602899,8154474,8156523,7090569,26768,25143
590,5013281,5020581,623674,3602523,8154334,8156520,7091339,26744,25147
600,5013358,5019822,623626,3601425,8154118,8156199,7092017,26736,25138
610,5013306,5019100,623653,3601739,8154415,8156574,7092026,26744,25147
620,5013549,5018760,623675,3601293,8154383,8156400,7091655,26768,25135
630,5013541,5018215,623624,3599892,8154378,8156528,7091921,26744,25131
640,5013726,5017572,623697,3598677,8154489,8156645,7091830,26752,25149
650,5013494,5016926,623728,3595824,8154479,8156828,7091938,26744,25147
660,5013656,5016287,623643,3593865,8154484,8156523,7091221,26744,25139
670,5013727,5015543,623618,3592888,8154364,8156430,7090763,26776,25161
680,5013696,5015038,623637,3592513,8154229,8156641,7091063,26736,25146
