timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4967410,5158932,780519,3718901,8226875,8230990,7045132,26368,27832
10,4967332,5159309,780523,3718698,8166158,8168954,7006765,26352,27837
20,4967406,5159114,780554,3718713,8156907,8158974,7002234,26360,27838
30,4967338,5159050,780517,3718114,8155456,8157498,7001706,26352,27861
40,4967296,5159037,780517,3718406,8155354,8157265,7001617,26384,27850
50,4966903,5158904,780502,3718069,8155037,8157086,7001667,26368,27840
60,4967126,5158763,780542,3718215,8154957,8157195,7001857,26368,27864
70,4967165,5159128,780536,3718156,8155176,8157132,7002754,26368,27840
80,4967120,5159065,780605,3718095,8154986,8157183,7002838,26360,27846
90,4967031,5159054,780435,3718375,8154932,8157096,7002799,26376,27865
100,4966916,5159030,780583,3718157,8155016,8157102,7002562,26352,27837
110,4966882,5158811,780505,3718210,8155040,8157044,7002826,26344,27827
120,4966924,5158908,780466,3718088,8154864,8156887,7002023,26360,27830
130,4967085,5158873,780515,3718094,8154820,8156910,7002228,26376,27849
140,4966803,5158766,780495,3718236,8154949,8156960,7001995,26368,27832
150,4966916,5158928,780564,3717654,8155094,8157156,7002109,26360,27846
160,4966890,5158696,780538,3718013,8154933,8157103,7001920,26352,27853
170,4966870,5158737,780511,3717757,8154987,8157200,7002132,26360,27854
180,4966457,5158937,780500,3718076,8155109,8157198,7002039,26368,27832
190,4966967,5158887,780517,3718472,8154966,8157031,7002058,26360,27830
200,4966766,5158678,780476,3717355,8154934,8156877,7001984,26352,27845
210,4966743,5158668,780536,3717331,8155212,8157232,7001922,26376,27841
220,4966751,5159011,780475,3716952,8154880,8156930,7001371,26368,27840
230,4966738,5158759,780498,3717648,8154864,8157031,7001864,26368,27840
240,4966493,5158812,780440,3717483,8155000,8157025,7001989,26368,27856
250,4966516,5158689,780470,3717450,8154848,8156952,7002009,26344,27867
260,4966417,5158472,780515,3717593,8154866,8157048,7001812,26360,27846
270,4966267,5158420,780467,3717982,8154799,8156986,7001741,26352,27845
280,4966418,5158609,780530,3717468,8154758,8156834,7001532,26352,27837
290,4966443,5158760,780502,3717291,8154762,8156884,7001472,26368,27848
300,4966095,5158633,780475,3717179,8154928,8156956,7002115,26392,27852
310,4966331,5158888,780545,3717815,8154869,8156903,7001990,26360,27862
320,4966332,5158622,780471,3718180,8154889,8157112,7002096,26368,27856
330,4966409,5158708,780490,3717645,8154985,8157028,7002285,26360,27846
340,4966352,5158734,780549,3717809,8154931,8156912,7002165,26376,27849
350,4966310,5158517,780482,3717077,8154968,8157056,7002465,26368,27832
360,4966376,5158629,780501,3717684,8155056,8157071,7002376,26360,27822
370,4966079,5158470,780473,3717845,8154831,8156989,7002160,26352,27829
380,4966225,5158664,780455,3717798,8154953,8157128,7002242,26352,27837
