timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4704868,4955618,609977,3594059,8225577,8229671,7155578,26760,24670
10,4704982,4955656,609950,3593969,8165389,8168236,7115937,26736,24674
20,4704997,4955629,609967,3593682,8156311,8158625,7110597,26768,24663
30,4704987,4955584,609958,3593575,8154859,8157137,7110290,26760,24702
40,4705284,4955861,609941,3593587,8154595,8156888,7109818,26768,24679
50,4705486,4956029,610026,3593712,8154834,8156877,7109556,26776,24681
60,4705444,4955971,609994,3593731,8154661,8156846,7109426,26752,24685
70,4705438,4956022,609997,3593195,8154649,8156786,7109457,26736,24658
80,4705643,4956241,610002,3593525,8154577,8156700,7109524,26744,24667
90,4705452,4956273,609918,3593621,8154613,8156815,7109458,26736,24658
100,4705700,4956375,609965,3594003,8154465,8156740,7109546,26744,24675
110,4705877,4956418,609915,3593480,8154661,8156782,7109624,26744,24699
120,4705948,4956378,609902,3593757,8154256,8156465,7109023,26760,24678
130,4705760,4956407,609918,3593408,8154331,8156550,7109596,26768,24663
140,4705966,4956676,609938,3593396,8154495,8156507,7109439,26752,24685
150,4705984,4956505,609938,3593463,8154866,8157411,7110273,26744,24675
160,4706332,4956494,609869,3593411,8154646,8157115,7110000,26776,24689
170,4706193,4956429,609824,3593301,8155151,8157555,7110957,26776,24673
180,4698267,4956811,609963,3593770,8153381,8155240,7109042,26768,24671
190,4694214,4956691,609952,3593467,8154541,8157458,7112063,26768,24671
200,4686465,4956860,609926,3593196,8154521,8157048,7111070,26752,24677
210,4681485,4956773,609893,3593451,8154672,8156866,7109888,26768,24671
220,4678791,4956796,609860,3593250,8154118,8156144,7108465,26760,24678
230,4676889,4956956,609852,3593127,8154272,8156351,7108277,26776,24689
240,4676044,4957104,609851,3593084,8154169,8156350,7109135,26760,24678
250,4675465,4956967,609882,3593288,8154384,8156496,7111273,26752,24677
260,4675629,4957273,609840,3593358,8154317,8156321,7115391,26784,24690
270,4675645,4957287,609881,3593109,8154331,8156246,7123701,26760,24686
280,4675749,4957279,609816,3593054,8154249,8155971,7135529,26744,24667
290,4676049,4957118,609798,3593071,8154076,8156071,7132264,26776,24689
300,4676220,4957159,609903,3593111,8154218,8156272,7127493,26752,24685
310,4676454,4955477,609847,3593284,8154100,8156232,7120982,26752,24669
320,4676714,4953885,609869,3592970,8154272,8156203,7116706,26768,24679
330,4676780,4952667,609880,3593075,8154290,8155954,7127867,26760,24654
340,4677363,4950192,609866,3593408,8154433,8156283,7230955,26752,24669
350,4677286,4947050,609863,3593388,8154428,8156232,7260806,26736,24674
360,4677505,4943691,609868,3593533,8154560,8156533,7231645,26768,24695
370,4677672,4941497,609892,3593496,8154458,8156478,7194940,26744,24659
380,4678080,4939868,609863,3593487,8154516,8156486,7161890,26752,24669
390,4677945,4938798,609798,3593863,8154314,8156408,7138634,26776,24673
400,4678094,4937621,609846,3593412,8154350,8156527,7128073,26792,24676
410,4678093,4936711,609846,3592835,8154255,8156267,7120933,26752,24669
420,4678582,4935976,609873,3593551,8154312,8156404,7117709,26784,24690
430,4678491,4935220,609899,3593211,8154163,8156365,7115429,26768,24671
440,4678620,4934385,609890,3593190,8154285,8156389,7114766,26776,24697
450,4678835,4933736,609847,3593360,8154196,8156264,7112441,26752,24677
460,4679030,4933333,609842,3593174,8154188,8156140,7111593,26768,24679
470,4679043,4932519,609890,3593404,8154344,8156430,7111582,26776,24673
480,4679220,4931836,609827,3593431,8154263,8156173,7110492,26752,24661
490,4679380,4931454,609876,3593657,8154233,8156321,7110444,26768,24679
500,4679572,4930701,609845,3593739,8154308,8156473,7111088,26784,24666
510,4679874,4930032,609827,3593374,8154429,8156595,7111667,26784,24674
520,4679995,4929574,609818,3593445,8154271,8156435,7111280,26768,24671
530,4680158,4929030,609839,3593800,8154622,8156597,7111456,26776,24657
540,4679971,4928386,609809,3593546,8154295,8156347,7111756,26752,24653
550,4680180,4927588,609765,3593315,8154505,8156611,7112024,26768,24687
560,4680214,4927297,609783,3593696,8154361,8156504,7111796,26776,24673
570,4680466,4926356,609781,3593468,8154286,8156341,7111840,26792,24676
580,4680454,4925989,609753,3593112,8154210,8156545,7112209,26776,24681
590,4680592,4925680,609845,3592647,8154140,8156163,7111733,26784,24674
600,4680776,4925021,609839,3591710,8154341,8156764,7112417,26776,24689
610,4680972,4924505,609833,3591591,8154221,8156393,7111959,26752,24669
620,4681088,4924123,609761,3590535,8154146,8156594,7112267,26768,24647
630,4681176,4923522,609815,3588219,8154412,8156466,7111932,26784,24674
640,4681294,4923001,609802,3585991,8154262,8156420,7111897,26784,24682
650,4681249,4922406,609819,3584845,8154072,8156210,7112692,26768,24671
660,4681660,4921794,609794,3583924,8154134,8156168,7112507,26784,24674
670,4681523,4921386,609747,3583013,8153994,8156187,7112425,26768,24687
680,4681613,4920833,609773,3583171,8154232,8156190,7112143,26784,24666
690,4681786,4920447,609760,3582551,8154234,8156340,7112364,26752,24661
700,4681884,4919797,609822,3582390,8154336,8156205,7111607,26784,24690
710,4682070,4919151,609740,3581791,8154242,8156327,7112386,26776,24665
720,4682225,4918929,609765,3582188,8154273,8156198,7111815,26808,24671
730,4682343,4918398,609790,3582073,8154403,8156602,7112046,26752,24661
740,4682251,4917962,609761,3581769,8154292,8156622,7112225,26736,24666
750,4682384,4917401,609777,3582208,8154361,8156417,7112498,26776,24657
760,4682605,4916766,609764,3581817,8154197,8156257,7112051,26784,24674
770,4682509,4916283,609741,3581884,8154047,8156267,7112328,26776,24673
780,4682628,4916148,609841,3582091,8154354,8156518,7111912,26776,24673
790,4682873,4915671,609807,3581632,8154271,8156373,7111981,26792,24700
800,4683154,4915402,609855,3582114,8154341,8156612,7112890,26800,24693
810,4683165,4914735,609883,3581940,8154371,8156191,7113591,26776,24673
820,4683394,4914412,609874,3581979,8154591,8156739,7114354,26776,24689
830,4683532,4914019,609953,3581738,8154366,8156662,7114549,26776,24689
840,4683393,4913560,609988,3581902,8154427,8156622,7114362,26792,24684
850,4683676,4913287,609943,3582447,8154694,8156839,7114526,26776,24681
860,4683879,4912759,609930,3581934,8154757,8156880,7115070,26792,24684
870,4683984,4912324,609956,3582669,8154570,8156584,7114717,26784,24690
880,4683781,4911838,609944,3582371,8154611,8156760,7114979,26760,24662
890,4684067,4911441,609914,3582470,8154536,8156719,7115785,26776,24689
900,4684214,4911122,609913,3582592,8154509,8156634,7115547,26784,24682
910,4684167,4910380,609933,3582914,8154656,8156896,7114901,26792,24684
920,4684306,4910044,609872,3583219,8154662,8156952,7115033,26768,24671
930,4684433,4909580,609977,3582171,8154424,8156696,7114744,26784,24658
940,4684627,4909113,609912,3582262,8154459,8156468,7114961,26784,24666
950,4684604,4908712,609977,3582176,8154578,8156727,7114967,26776,24681
960,4684820,4908417,609940,3582611,8154718,8156884,7114981,26776,24665
970,4684871,4907736,609942,3582539,8154624,8156698,7114858,26784,24682
980,4684994,4907426,609950,3582902,8154675,8156691,7115168,26792,24692
990,4684828,4906777,609974,3582833,8154461,8156659,7114970,26792,24684
1000,4685207,4906727,609943,3582917,8154393,8156631,7115204,26760,24694
1010,4685308,4906203,609959,3582762,8154624,8156887,7116017,26792,24668
1020,4685467,4905887,609950,3583078,8154633,8156814,7115602,26776,24681
1030,4685390,4905264,610022,3582754,8154470,8156853,7115639,26784,24666
1040,4685491,4904652,610008,3583165,8154547,8156634,7115827,26784,24666
1050,4685437,4904442,609971,3583393,8154537,8156708,7115975,26784,24666
1060,4685533,4903787,609967,3583009,8154356,8156535,7115516,26776,24681
1070,4685657,4903413,609954,3583576,8154639,8156757,7115409,26792,24676
1080,4685720,4902814,609930,3583066,8154469,8156737,7115804,26808,24671
1090,4685921,4902508,609984,3583162,8154564,8156592,7116138,26768,24687
1100,4685841,4902128,610026,3583265,8154597,8156693,7116211,26768,24671
1110,4685733,4901730,610005,3583584,8154519,8156771,7116019,26784,24666
1120,4686103,4901329,609999,3583332,8154453,8156594,7115637,26768,24671
1130,4686205,4900907,609989,3583746,8154448,8156561,7115559,26776,24673
1140,4686416,4900690,610047,3583592,8154548,8156766,7115211,26776,24681
1150,4686235,4900117,610045,3583770,8154580,8156618,7115332,26784,24682
1160,4686402,4899692,610004,3583835,8154643,8156875,7115376,26760,24686
1170,4686587,4899351,610019,3583964,8154645,8156786,7115272,26752,24677
1180,4686616,4899045,610091,3583484,8154550,8156822,7115174,26784,24666
1190,4686769,4898599,610063,3583790,8154501,8156652,7115083,26752,24669
1200,4686852,4898105,610040,3584092,8154628,8156926,7114905,26760,24654
1210,4686701,4897601,610008,3583735,8154487,8156692,7115126,26776,24649
1220,4686833,4897206,610009,3584195,8154497,8156672,7114752,26784,24666
1230,4687038,4897056,610047,3584175,8154391,8156414,7114995,26792,24668
1240,4687116,4896503,610018,3584424,8154398,8156588,7114636,26776,24657
1250,4687189,4895930,610023,3584402,8154391,8156465,7114595,26816,24656
1260,4687252,4895449,610040,3584312,8154496,8156567,7114137,26792,24684
1270,4687405,4895068,610022,3584308,8154536,8156605,7114589,26776,24665
1280,4687311,4894717,610003,3584805,8154631,8156670,7114443,26808,24695
1290,4687390,4894451,610008,3584142,8154340,8156589,7114442,26784,24674
1300,4687568,4894210,610021,3584656,8154600,8156610,7114813,26776,24673
1310,4687583,4893715,610006,3583816,8154410,8156654,7114973,26784,24658
1320,4687655,4893439,610004,3584167,8154516,8156636,7114515,26800,24661
1330,4687790,4892900,610021,3584128,8154552,8156778,7115282,26792,24668
1340,4687818,4892427,610051,3584012,8154465,8156535,7115012,26776,24657
1350,4688034,4892101,610035,3584225,8154640,8156792,7115402,26776,24665
1360,4687998,4891719,610052,3584403,8154538,8156685,7115483,26792,24676
1370,4688043,4891314,610072,3584578,8154477,8156520,7115911,26776,24673
1380,4688111,4891050,610024,3584576,8154570,8156645,7116313,26792,24668
1390,4688061,4890441,610075,3584431,8154559,8156609,7115656,26776,24665
1400,4688247,4890338,610076,3584170,8154523,8156606,7115838,26776,24665
1410,4688251,4889914,610073,3584304,8154546,8156716,7115398,26768,24663
1420,4688426,4889570,610098,3584767,8154432,8156621,7114905,26776,24665
1430,4688491,4889180,610117,3584459,8154617,8156637,7115396,26776,24665
1440,4688405,4888805,610091,3584484,8154628,8156747,7115694,26800,24677
1450,4688513,4888294,610074,3584164,8154533,8156744,7115832,26776,24665
1460,4689028,4888141,610078,3584429,8154643,8156671,7115296,26800,24685
1470,4688592,4887615,609993,3584689,8154610,8156828,7116064,26776,24641
1480,4688788,4887286,610067,3584454,8154576,8156738,7116153,26792,24668
1490,4688846,4886958,610046,3584610,8154440,8156489,7115881,26792,24668
1500,4688868,4886698,610043,3584401,8154485,8156789,7115380,26800,24677
1510,4688784,4886121,610056,3585310,8154597,8156743,7115512,26792,24660
1520,4689015,4885854,610064,3585047,8154547,8156650,7115666,26784,24650
1530,4689080,4885416,610070,3585789,8154571,8156767,7116013,26792,24684
1540,4689276,4885189,610091,3584944,8154377,8156631,7114830,26808,24663
1550,4689129,4884783,610037,3585527,8154402,8156648,7114638,26808,24687
1560,4689124,4884296,610046,3585345,8154466,8156548,7114544,26776,24665
1570,4689465,4884118,610081,3585298,8154536,8156726,7114506,26784,24650
1580,4689495,4883781,610070,3585545,8154454,8156538,7114133,26800,24669
1590,4689558,4883382,610077,3585534,8154552,8156740,7114560,26792,24668
1600,4689634,4883099,610110,3585387,8154464,8156667,7114841,26784,24666
1610,4689774,4882849,610075,3585053,8154645,8156673,7114754,26784,24650
1620,4689849,4882465,610048,3585779,8154598,8156819,7114469,26800,24661
1630,4689538,4881926,610089,3585577,8154664,8156805,7114627,26768,24663
1640,4689874,4881596,610063,3585999,8154598,8156686,7115195,26768,24655
1650,4689837,4881430,610102,3585106,8154659,8156706,7115358,26768,24663
1660,4690076,4881060,610101,3585692,8154691,8156783,7114745,26784,24634
1670,4689999,4880503,610092,3585523,8154474,8156616,7114815,26792,24668
1680,4690005,4880226,610015,3585473,8154543,8156621,7114034,26752,24653
1690,4689834,4879795,610123,3585980,8154431,8156509,7114070,26752,24661
