timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4385338,4924609,654604,3630655,8226154,8230346,7117425,26776,25105
10,4385420,4924675,654700,3630424,8165774,8168661,7078871,26784,25106
20,4385590,4924778,654690,3630141,8156493,8158738,7074036,26784,25114
30,4385664,4924608,654686,3630381,8155302,8157558,7073415,26784,25114
40,4385746,4924833,654669,3630198,8155069,8157318,7072923,26792,25116
50,4385893,4924669,654651,3630538,8154684,8156904,7073153,26768,25119
60,4386160,4925034,654649,3630439,8154876,8157067,7073396,26768,25111
70,4386084,4925064,654673,3630098,8154884,8157035,7074007,26792,25124
80,4386229,4925276,654680,3630789,8154780,8156904,7074083,26792,25124
90,4386269,4925036,654642,3630741,8154992,8157180,7074058,26792,25132
100,4386393,4925235,654620,3630613,8154904,8156960,7073774,26784,25114
110,4386531,4925425,654658,3630436,8154861,8156974,7073809,26800,25133
120,4386769,4925458,654616,3630228,8154702,8156822,7073575,26800,25117
130,4386842,4925428,654610,3630513,8154805,8156999,7074003,26784,25114
140,4386929,4925589,654633,3630491,8154856,8156862,7073881,26784,25114
150,4386866,4925552,654607,3630402,8154825,8156865,7073683,26776,25129
160,4387232,4925612,654694,3630724,8154828,8157061,7074033,26792,25132
170,4387197,4925636,654626,3630355,8154772,8156930,7073953,26744,25115
180,4387356,4925951,654654,3630916,8154863,8157094,7073922,26776,25129
190,4387393,4925797,654615,3630482,8154841,8156976,7074402,26776,25129
200,4387568,4925765,654659,3630206,8154944,8156801,7074126,26784,25114
210,4387716,4926127,654693,3630641,8154943,8157192,7073851,26776,25137
220,4387851,4926179,654649,3630838,8154944,8157080,7073777,26784,25122
230,4387924,4926268,654638,3630242,8155037,8157119,7073584,26800,25133
240,4387874,4926385,654634,3630533,8154952,8157150,7073937,26776,25129
250,4388070,4926327,654582,3629650,8154852,8156960,7073470,26792,25132
260,4388249,4926557,654716,3629620,8155006,8157155,7074033,26808,25135
270,4388226,4926492,654646,3629654,8154900,8157156,7073926,26776,25121
280,4388288,4926669,654659,3630106,8154890,8157008,7073736,26776,25121
290,4388631,4926710,654688,3629987,8154942,8157045,7074074,26776,25145
300,4388666,4926647,654616,3629821,8154858,8157062,7074442,26808,25119
310,4388861,4926737,654691,3630283,8154946,8157055,7074330,26792,25132
320,4388948,4926926,654699,3629891,8154947,8157140,7074101,26800,25125
330,4388915,4926827,654676,3629608,8154903,8156985,7073727,26768,25119
340,4389147,4927032,654642,3629727,8154893,8157236,7073772,26776,25121
350,4389243,4927028,654654,3629349,8154895,8157037,7074005,26816,25136
360,4389229,4927159,654648,3630253,8154789,8156987,7074066,26784,25130
370,4389486,4927295,654628,3629714,8154911,8157046,7073186,26784,25138
380,4389367,4927350,654579,3630052,8154965,8157137,7074104,26768,25135
390,4389489,4927195,654665,3629907,8154795,8156926,7073965,26776,25121
400,4389892,4927395,654672,3630020,8154856,8156932,7073570,26776,25145
410,4389796,4927200,654576,3629943,8154836,8157022,7074060,26792,25116
420,4389812,4927571,654659,3630347,8155081,8157052,7074236,26808,25151
430,4390020,4927519,654629,3630313,8154801,8156992,7074493,26808,25143
440,4390182,4927526,654649,3630087,8154888,8157080,7074169,26800,25117
450,4390464,4927614,654666,3630014,8154861,8157056,7074355,26768,25119
460,4390246,4927675,654633,3629943,8154809,8156947,7074404,26800,25133
470,4390393,4927860,654649,3629949,8154925,8157148,7074467,26808,25135
480,4390475,4927901,654707,3629745,8154833,8156958,7075027,26776,25129
490,4390827,4928139,654681,3629144,8155086,8157267,7075169,26808,25135
500,4390761,4927908,654653,3629215,8154930,8157127,7075205,26784,25138
510,4390903,4927986,654670,3629920,8154856,8156984,7074866,26776,25129
520,4390844,4928140,654646,3629686,8154653,8156933,7074776,26792,25124
530,4391062,4928126,654635,3629752,8154901,8156965,7074621,26776,25129
540,4391149,4928381,654591,3629545,8154768,8156916,7074562,26800,25141
550,4391248,4928256,654640,3629687,8155033,8157162,7074407,26784,25122
560,4391163,4928613,654642,3629898,8154820,8156901,7073758,26784,25130
570,4391451,4928568,654731,3630008,8154895,8156886,7074015,26768,25135
580,4391742,4928585,654588,3629624,8154873,8157055,7074435,26792,25148
590,4391616,4928801,654595,3629704,8154925,8156904,7074140,26784,25130
600,4391767,4928707,654624,3629679,8154866,8156964,7073789,26776,25121
610,4391990,4928955,654631,3629728,8154920,8157102,7073901,26776,25145
620,4391938,4928973,654657,3629598,8154769,8157003,7073909,26800,25133
